Account number;Year;Month;Value DKK;Cost Center
CCNN/22308000;K4/2020;11;21,584;555
CCNN/22308000;K4/2020;12;21,584;555
CCNN/24101000;K4/2020;7;22717,16;555
CCNN/24101000;K4/2020;8;22717,16;555
CCNN/24101000;K4/2020;9;22717,16;555
CCNN/24101000;K4/2020;10;22717,16;555
CCNN/24101000;K4/2020;11;22717,16;555
CCNN/24101000;K4/2020;12;22717,16;555
CCNN/24221000;K4/2020;7;5520,6476;555
CCNN/24221000;K4/2020;8;5520,6476;555
CCNN/24221000;K4/2020;9;5520,6476;555
CCNN/24221000;K4/2020;10;5520,6476;555
CCNN/24221000;K4/2020;11;5520,6476;555
CCNN/24221000;K4/2020;12;5520,6476;555
CCNN/24223000;K4/2020;7;6340,3;555
CCNN/24223000;K4/2020;8;6340,3;555
CCNN/24223000;K4/2020;9;6340,3;555
CCNN/24223000;K4/2020;10;6340,3;555
CCNN/24223000;K4/2020;11;6340,3;555
CCNN/24223000;K4/2020;12;6340,3;555
CCNN/24271000;K4/2020;7;4821,326;555
CCNN/24271000;K4/2020;8;4821,326;555
CCNN/24271000;K4/2020;9;4821,326;555
CCNN/24271000;K4/2020;10;4821,326;555
CCNN/24271000;K4/2020;11;4821,326;555
CCNN/24271000;K4/2020;12;4821,326;555
CCNN/24272000;K4/2020;7;1305,832;555
CCNN/24272000;K4/2020;8;1305,832;555
CCNN/24272000;K4/2020;9;1305,832;555
CCNN/24272000;K4/2020;10;1305,832;555
CCNN/24272000;K4/2020;11;1305,832;555
CCNN/24272000;K4/2020;12;1305,832;555
CCNN/23102000;K4/2020;7;5,396;555
CCNN/23102000;K4/2020;8;5,396;555
CCNN/23102000;K4/2020;9;5,396;555
CCNN/23102000;K4/2020;10;5,396;555
CCNN/23102000;K4/2020;11;5,396;555
CCNN/23102000;K4/2020;12;5,396;555
CCNN/27302000;K4/2020;7;38527,44;555
CCNN/27302000;K4/2020;8;38527,44;555
CCNN/27302000;K4/2020;9;38527,44;555
CCNN/27302000;K4/2020;10;38527,44;555
CCNN/27302000;K4/2020;11;38527,44;555
CCNN/27302000;K4/2020;12;38527,44;555
CCNN/27304000;K4/2020;7;604,352;555
CCNN/27304000;K4/2020;8;604,352;555
CCNN/27304000;K4/2020;9;604,352;555
CCNN/27304000;K4/2020;10;604,352;555
CCNN/27304000;K4/2020;11;604,352;555
CCNN/27304000;K4/2020;12;604,352;555
CCNN/38101002;K4/2020;7;8911,494;555
CCNN/38101002;K4/2020;8;8911,494;555
CCNN/38101002;K4/2020;9;8911,494;555
CCNN/38101002;K4/2020;10;8911,494;555
CCNN/38101002;K4/2020;11;8911,494;555
CCNN/38101002;K4/2020;12;8911,494;555
CCNN/38102001;K4/2020;7;18538,4976;555
CCNN/38102001;K4/2020;8;22585,4976;555
CCNN/38102001;K4/2020;9;22585,4976;555
CCNN/38102001;K4/2020;10;47407,0976;555
CCNN/38102001;K4/2020;11;47407,0976;555
CCNN/38102001;K4/2020;12;47407,0976;555
CCNN/20101000;K4/2020;7;168125,87;447
CCNN/20101000;K4/2020;8;168125,87;447
CCNN/20101000;K4/2020;9;168125,87;447
CCNN/20101000;K4/2020;10;171488,6572;447
CCNN/20101000;K4/2020;11;171488,6572;447
CCNN/20101000;K4/2020;12;171488,6572;447
CCNN/20102000;K4/2020;7;10872,94;447
CCNN/20102000;K4/2020;8;10872,94;447
CCNN/20102000;K4/2020;9;10872,94;447
CCNN/20102000;K4/2020;10;10872,94;447
CCNN/20102000;K4/2020;11;10872,94;447
CCNN/20102000;K4/2020;12;10872,94;447
CCNN/20103000;K4/2020;7;19150,404;447
CCNN/20103000;K4/2020;8;19150,404;447
CCNN/20103000;K4/2020;9;19150,404;447
CCNN/20103000;K4/2020;10;19150,404;447
CCNN/20103000;K4/2020;11;19150,404;447
CCNN/20103000;K4/2020;12;19150,404;447
CCNN/21101000;K4/2020;7;77624,6976;447
CCNN/21101000;K4/2020;8;77624,6976;447
CCNN/21101000;K4/2020;9;77624,6976;447
CCNN/21101000;K4/2020;10;79177,1268;447
CCNN/21101000;K4/2020;11;79177,1268;447
CCNN/21101000;K4/2020;12;79177,1268;447
CCNN/21402000;K4/2020;7;-1521,672;447
CCNN/21402000;K4/2020;8;-1521,672;447
CCNN/21402000;K4/2020;9;-1521,672;447
CCNN/21402000;K4/2020;10;-1521,672;447
CCNN/21402000;K4/2020;11;-1521,672;447
CCNN/21402000;K4/2020;12;-1521,672;447
CCNN/22101000;K4/2020;7;205,048;447
CCNN/22101000;K4/2020;8;205,048;447
CCNN/22101000;K4/2020;9;205,048;447
CCNN/22101000;K4/2020;10;205,048;447
CCNN/22101000;K4/2020;11;205,048;447
CCNN/22101000;K4/2020;12;205,048;447
CCNN/22103000;K4/2020;7;7762,6856;447
CCNN/22103000;K4/2020;8;7762,6856;447
CCNN/22103000;K4/2020;9;7762,6856;447
CCNN/22103000;K4/2020;10;7917,5508;447
CCNN/22103000;K4/2020;11;7917,5508;447
CCNN/22103000;K4/2020;12;7917,5508;447
CCNN/22104000;K4/2020;7;879,548;447
CCNN/22104000;K4/2020;8;879,548;447
CCNN/22104000;K4/2020;9;879,548;447
CCNN/22104000;K4/2020;10;879,548;447
CCNN/22104000;K4/2020;11;879,548;447
CCNN/22104000;K4/2020;12;879,548;447
CCNN/22102000;K4/2020;7;16812,8568;447
CCNN/22102000;K4/2020;8;16812,8568;447
CCNN/22102000;K4/2020;9;16812,8568;447
CCNN/22102000;K4/2020;10;17149,0276;447
CCNN/22102000;K4/2020;11;17149,0276;447
CCNN/22102000;K4/2020;12;17149,0276;447
CCNN/22401000;K4/2020;7;1775,284;447
CCNN/22401000;K4/2020;8;1775,284;447
CCNN/22401000;K4/2020;9;1775,284;447
CCNN/22401000;K4/2020;10;1775,284;447
CCNN/22401000;K4/2020;11;1775,284;447
CCNN/22401000;K4/2020;12;1775,284;447
CCNN/22201000;K4/2020;7;1500,088;447
CCNN/22201000;K4/2020;8;1500,088;447
CCNN/22201000;K4/2020;9;1500,088;447
CCNN/22201000;K4/2020;10;1500,088;447
CCNN/22201000;K4/2020;11;1500,088;447
CCNN/22201000;K4/2020;12;1500,088;447
CCNN/22202002;K4/2020;7;113,316;447
CCNN/22202002;K4/2020;8;113,316;447
CCNN/22202002;K4/2020;9;113,316;447
CCNN/22202002;K4/2020;10;113,316;447
CCNN/22202002;K4/2020;11;113,316;447
CCNN/22202002;K4/2020;12;113,316;447
CCNN/22202019;K4/2020;7;464,056;447
CCNN/22202019;K4/2020;8;464,056;447
CCNN/22202019;K4/2020;9;464,056;447
CCNN/22202019;K4/2020;10;464,056;447
CCNN/22202019;K4/2020;11;464,056;447
CCNN/22202019;K4/2020;12;464,056;447
CCNN/22399000;K4/2020;7;-5,396;447
CCNN/22399000;K4/2020;8;-5,396;447
CCNN/22399000;K4/2020;9;-5,396;447
CCNN/22399000;K4/2020;10;-5,396;447
CCNN/22399000;K4/2020;11;-5,396;447
CCNN/22399000;K4/2020;12;-5,396;447
CCNN/24101000;K4/2020;7;992,864;447
CCNN/24101000;K4/2020;8;992,864;447
CCNN/24101000;K4/2020;9;992,864;447
CCNN/24101000;K4/2020;10;992,864;447
CCNN/24101000;K4/2020;11;992,864;447
CCNN/24101000;K4/2020;12;992,864;447
CCNN/24210000;K4/2020;7;2822,108;447
CCNN/24210000;K4/2020;8;2822,108;447
CCNN/24210000;K4/2020;9;2822,108;447
CCNN/24210000;K4/2020;10;2822,108;447
CCNN/24210000;K4/2020;11;2822,108;447
CCNN/24210000;K4/2020;12;2822,108;447
CCNN/24231000;K4/2020;7;59425,6084;447
CCNN/24231000;K4/2020;8;59425,6084;447
CCNN/24231000;K4/2020;9;59425,6084;447
CCNN/24231000;K4/2020;10;59425,6084;447
CCNN/24231000;K4/2020;11;59425,6084;447
CCNN/24231000;K4/2020;12;59425,6084;447
CCNN/24221000;K4/2020;7;46106,122;447
CCNN/24221000;K4/2020;8;46106,122;447
CCNN/24221000;K4/2020;9;46106,122;447
CCNN/24221000;K4/2020;10;46106,122;447
CCNN/24221000;K4/2020;11;46106,122;447
CCNN/24221000;K4/2020;12;46106,122;447
CCNN/24224000;K4/2020;7;1500,088;447
CCNN/24224000;K4/2020;8;1500,088;447
CCNN/24224000;K4/2020;9;1500,088;447
CCNN/24224000;K4/2020;10;1500,088;447
CCNN/24224000;K4/2020;11;1500,088;447
CCNN/24224000;K4/2020;12;1500,088;447
CCNN/24232000;K4/2020;7;68215,6924;447
CCNN/24232000;K4/2020;8;68215,6924;447
CCNN/24232000;K4/2020;9;68215,6924;447
CCNN/24232000;K4/2020;10;68215,6924;447
CCNN/24232000;K4/2020;11;68215,6924;447
CCNN/24232000;K4/2020;12;68215,6924;447
CCNN/24233000;K4/2020;7;65854,4028;447
CCNN/24233000;K4/2020;8;65854,4028;447
CCNN/24233000;K4/2020;9;65854,4028;447
CCNN/24233000;K4/2020;10;65854,4028;447
CCNN/24233000;K4/2020;11;65854,4028;447
CCNN/24233000;K4/2020;12;65854,4028;447
CCNN/24232000;K4/2020;7;4640,56;447
CCNN/24232000;K4/2020;8;4640,56;447
CCNN/24232000;K4/2020;9;4640,56;447
CCNN/24232000;K4/2020;10;4640,56;447
CCNN/24232000;K4/2020;11;4640,56;447
CCNN/24232000;K4/2020;12;4640,56;447
CCNN/24271000;K4/2020;7;30199,7932;447
CCNN/24271000;K4/2020;8;30199,7932;447
CCNN/24271000;K4/2020;9;30199,7932;447
CCNN/24271000;K4/2020;10;30199,7932;447
CCNN/24271000;K4/2020;11;30199,7932;447
CCNN/24271000;K4/2020;12;30199,7932;447
CCNN/24283000;K4/2020;7;437,076;447
CCNN/24283000;K4/2020;8;437,076;447
CCNN/24283000;K4/2020;9;437,076;447
CCNN/24283000;K4/2020;10;437,076;447
CCNN/24283000;K4/2020;11;437,076;447
CCNN/24283000;K4/2020;12;437,076;447
CCNN/24310000;K4/2020;7;825,588;447
CCNN/24310000;K4/2020;8;825,588;447
CCNN/24310000;K4/2020;9;825,588;447
CCNN/24310000;K4/2020;10;825,588;447
CCNN/24310000;K4/2020;11;825,588;447
CCNN/24310000;K4/2020;12;825,588;447
CCNN/23101000;K4/2020;7;1170,932;447
CCNN/23101000;K4/2020;8;1170,932;447
CCNN/23101000;K4/2020;9;1170,932;447
CCNN/23101000;K4/2020;10;1170,932;447
CCNN/23101000;K4/2020;11;1170,932;447
CCNN/23101000;K4/2020;12;1170,932;447
CCNN/23102000;K4/2020;7;1224,892;447
CCNN/23102000;K4/2020;8;1224,892;447
CCNN/23102000;K4/2020;9;1224,892;447
CCNN/23102000;K4/2020;10;1224,892;447
CCNN/23102000;K4/2020;11;1224,892;447
CCNN/23102000;K4/2020;12;1224,892;447
CCNN/27101000;K4/2020;7;14024,204;447
CCNN/27101000;K4/2020;8;14024,204;447
CCNN/27101000;K4/2020;9;14024,204;447
CCNN/27101000;K4/2020;10;14024,204;447
CCNN/27101000;K4/2020;11;14024,204;447
CCNN/27101000;K4/2020;12;14024,204;447
CCNN/27199000;K4/2020;7;453,264;447
CCNN/27199000;K4/2020;8;453,264;447
CCNN/27199000;K4/2020;9;453,264;447
CCNN/27199000;K4/2020;10;453,264;447
CCNN/27199000;K4/2020;11;453,264;447
CCNN/27199000;K4/2020;12;453,264;447
CCNN/27201000;K4/2020;7;901,132;447
CCNN/27201000;K4/2020;8;901,132;447
CCNN/27201000;K4/2020;9;901,132;447
CCNN/27201000;K4/2020;10;901,132;447
CCNN/27201000;K4/2020;11;901,132;447
CCNN/27201000;K4/2020;12;901,132;447
CCNN/27299000;K4/2020;7;291,384;447
CCNN/27299000;K4/2020;8;291,384;447
CCNN/27299000;K4/2020;9;291,384;447
CCNN/27299000;K4/2020;10;291,384;447
CCNN/27299000;K4/2020;11;291,384;447
CCNN/27299000;K4/2020;12;291,384;447
CCNN/27302000;K4/2020;7;134570,844;447
CCNN/27302000;K4/2020;8;134570,844;447
CCNN/27302000;K4/2020;9;134570,844;447
CCNN/27302000;K4/2020;10;134570,844;447
CCNN/27302000;K4/2020;11;134570,844;447
CCNN/27302000;K4/2020;12;134570,844;447
CCNN/27304000;K4/2020;7;59822,2144;447
CCNN/27304000;K4/2020;8;59822,2144;447
CCNN/27304000;K4/2020;9;59822,2144;447
CCNN/27304000;K4/2020;10;59822,2144;447
CCNN/27304000;K4/2020;11;59822,2144;447
CCNN/27304000;K4/2020;12;59822,2144;447
CCNN/27201000;K4/2020;7;183,464;447
CCNN/27201000;K4/2020;8;183,464;447
CCNN/27201000;K4/2020;9;183,464;447
CCNN/27201000;K4/2020;10;183,464;447
CCNN/27201000;K4/2020;11;183,464;447
CCNN/27201000;K4/2020;12;183,464;447
CCNN/27203000;K4/2020;7;32,376;447
CCNN/27203000;K4/2020;8;32,376;447
CCNN/27203000;K4/2020;9;32,376;447
CCNN/27203000;K4/2020;10;32,376;447
CCNN/27203000;K4/2020;11;32,376;447
CCNN/27203000;K4/2020;12;32,376;447
CCNN/27203002;K4/2020;7;372,324;447
CCNN/27203002;K4/2020;8;372,324;447
CCNN/27203002;K4/2020;9;372,324;447
CCNN/27203002;K4/2020;10;372,324;447
CCNN/27203002;K4/2020;11;372,324;447
CCNN/27203002;K4/2020;12;372,324;447
CCNN/27204000;K4/2020;7;2579,288;447
CCNN/27204000;K4/2020;8;2579,288;447
CCNN/27204000;K4/2020;9;2579,288;447
CCNN/27204000;K4/2020;10;2579,288;447
CCNN/27204000;K4/2020;11;2579,288;447
CCNN/27204000;K4/2020;12;2579,288;447
CCNN/28399000;K4/2020;7;80,94;447
CCNN/28399000;K4/2020;8;80,94;447
CCNN/28399000;K4/2020;9;80,94;447
CCNN/28399000;K4/2020;10;80,94;447
CCNN/28399000;K4/2020;11;80,94;447
CCNN/28399000;K4/2020;12;80,94;447
CCNN/28201000;K4/2020;7;318,364;447
CCNN/28201000;K4/2020;8;318,364;447
CCNN/28201000;K4/2020;9;318,364;447
CCNN/28201000;K4/2020;10;318,364;447
CCNN/28201000;K4/2020;11;318,364;447
CCNN/28201000;K4/2020;12;318,364;447
CCNN/28221000;K4/2020;7;9791,5816;447
CCNN/28221000;K4/2020;8;9791,5816;447
CCNN/28221000;K4/2020;9;9791,5816;447
CCNN/28221000;K4/2020;10;9791,5816;447
CCNN/28221000;K4/2020;11;9791,5816;447
CCNN/28221000;K4/2020;12;9791,5816;447
CCNN/28222000;K4/2020;7;63834,68;447
CCNN/28222000;K4/2020;8;63834,68;447
CCNN/28222000;K4/2020;9;63834,68;447
CCNN/28222000;K4/2020;10;63834,68;447
CCNN/28222000;K4/2020;11;63834,68;447
CCNN/28222000;K4/2020;12;63834,68;447
CCNN/28299000;K4/2020;7;7155,096;447
CCNN/28299000;K4/2020;8;7155,096;447
CCNN/28299000;K4/2020;9;7155,096;447
CCNN/28299000;K4/2020;10;7155,096;447
CCNN/28299000;K4/2020;11;7155,096;447
CCNN/28299000;K4/2020;12;7155,096;447
CCNN/21101000;K4/2020;7;484513,8548;557
CCNN/21101000;K4/2020;8;462993,5276;557
CCNN/21101000;K4/2020;9;462993,5276;557
CCNN/21101000;K4/2020;10;472253,6032;557
CCNN/21101000;K4/2020;11;472253,6032;557
CCNN/21101000;K4/2020;12;472253,6032;557
CCNN/21103000;K4/2020;7;901,132;557
CCNN/21103000;K4/2020;8;901,132;557
CCNN/21103000;K4/2020;9;901,132;557
CCNN/21103000;K4/2020;10;901,132;557
CCNN/21103000;K4/2020;11;901,132;557
CCNN/21103000;K4/2020;12;901,132;557
CCNN/21401000;K4/2020;7;-75,544;557
CCNN/21401000;K4/2020;8;-75,544;557
CCNN/21401000;K4/2020;9;-75,544;557
CCNN/21401000;K4/2020;10;-75,544;557
CCNN/21401000;K4/2020;11;-75,544;557
CCNN/21401000;K4/2020;12;-75,544;557
CCNN/22101000;K4/2020;7;1473,108;557
CCNN/22101000;K4/2020;8;1473,108;557
CCNN/22101000;K4/2020;9;1473,108;557
CCNN/22101000;K4/2020;10;1473,108;557
CCNN/22101000;K4/2020;11;1473,108;557
CCNN/22101000;K4/2020;12;1473,108;557
CCNN/22103000;K4/2020;7;48451,2236;557
CCNN/22103000;K4/2020;8;46299,2988;557
CCNN/22103000;K4/2020;9;46299,2988;557
CCNN/22103000;K4/2020;10;47225,2524;557
CCNN/22103000;K4/2020;11;47225,2524;557
CCNN/22103000;K4/2020;12;47225,2524;557
CCNN/22201000;K4/2020;7;2741,168;557
CCNN/22201000;K4/2020;8;2741,168;557
CCNN/22201000;K4/2020;9;2741,168;557
CCNN/22201000;K4/2020;10;2741,168;557
CCNN/22201000;K4/2020;11;2741,168;557
CCNN/22201000;K4/2020;12;2741,168;557
CCNN/22399000;K4/2020;7;2816,712;557
CCNN/22399000;K4/2020;8;2816,712;557
CCNN/22399000;K4/2020;9;2816,712;557
CCNN/22399000;K4/2020;10;2816,712;557
CCNN/22399000;K4/2020;11;2816,712;557
CCNN/22399000;K4/2020;12;2816,712;557
CCNN/22401000;K4/2020;7;9664,236;557
CCNN/22401000;K4/2020;8;9664,236;557
CCNN/22401000;K4/2020;9;9664,236;557
CCNN/22401000;K4/2020;10;9664,236;557
CCNN/22401000;K4/2020;11;9664,236;557
CCNN/22401000;K4/2020;12;9664,236;557
CCNN/22201000;K4/2020;7;2109,836;557
CCNN/22201000;K4/2020;8;2109,836;557
CCNN/22201000;K4/2020;9;2109,836;557
CCNN/22201000;K4/2020;10;2109,836;557
CCNN/22201000;K4/2020;11;2109,836;557
CCNN/22201000;K4/2020;12;2109,836;557
CCNN/22202002;K4/2020;7;37,772;557
CCNN/22202002;K4/2020;8;37,772;557
CCNN/22202002;K4/2020;9;37,772;557
CCNN/22202002;K4/2020;10;37,772;557
CCNN/22202002;K4/2020;11;37,772;557
CCNN/22202002;K4/2020;12;37,772;557
CCNN/22202019;K4/2020;7;124,108;557
CCNN/22202019;K4/2020;8;124,108;557
CCNN/22202019;K4/2020;9;124,108;557
CCNN/22202019;K4/2020;10;124,108;557
CCNN/22202019;K4/2020;11;124,108;557
CCNN/22202019;K4/2020;12;124,108;557
CCNN/22399000;K4/2020;7;507,224;557
CCNN/22399000;K4/2020;8;507,224;557
CCNN/22399000;K4/2020;9;507,224;557
CCNN/22399000;K4/2020;10;507,224;557
CCNN/22399000;K4/2020;11;507,224;557
CCNN/22399000;K4/2020;12;507,224;557
CCNN/22399200;K4/2020;7;37,772;557
CCNN/22399200;K4/2020;8;37,772;557
CCNN/22399200;K4/2020;9;37,772;557
CCNN/22399200;K4/2020;10;37,772;557
CCNN/22399200;K4/2020;11;37,772;557
CCNN/22399200;K4/2020;12;37,772;557
CCNN/24101000;K4/2020;7;16,188;557
CCNN/24101000;K4/2020;8;16,188;557
CCNN/24101000;K4/2020;9;16,188;557
CCNN/24101000;K4/2020;10;16,188;557
CCNN/24101000;K4/2020;11;16,188;557
CCNN/24101000;K4/2020;12;16,188;557
CCNN/24213000;K4/2020;7;674,5;557
CCNN/24213000;K4/2020;8;674,5;557
CCNN/24213000;K4/2020;9;674,5;557
CCNN/24213000;K4/2020;10;674,5;557
CCNN/24213000;K4/2020;11;674,5;557
CCNN/24213000;K4/2020;12;674,5;557
CCNN/24217000;K4/2020;7;318,364;557
CCNN/24217000;K4/2020;8;318,364;557
CCNN/24217000;K4/2020;9;318,364;557
CCNN/24217000;K4/2020;10;318,364;557
CCNN/24217000;K4/2020;11;318,364;557
CCNN/24217000;K4/2020;12;318,364;557
CCNN/24231000;K4/2020;7;80,94;557
CCNN/24231000;K4/2020;8;80,94;557
CCNN/24231000;K4/2020;9;80,94;557
CCNN/24231000;K4/2020;10;80,94;557
CCNN/24231000;K4/2020;11;80,94;557
CCNN/24231000;K4/2020;12;80,94;557
CCNN/24221000;K4/2020;7;2665,624;557
CCNN/24221000;K4/2020;8;2665,624;557
CCNN/24221000;K4/2020;9;2665,624;557
CCNN/24221000;K4/2020;10;2665,624;557
CCNN/24221000;K4/2020;11;2665,624;557
CCNN/24221000;K4/2020;12;2665,624;557
CCNN/24272000;K4/2020;7;53,96;557
CCNN/24272000;K4/2020;8;53,96;557
CCNN/24272000;K4/2020;9;53,96;557
CCNN/24272000;K4/2020;10;53,96;557
CCNN/24272000;K4/2020;11;53,96;557
CCNN/24272000;K4/2020;12;53,96;557
CCNN/23102000;K4/2020;7;1284,248;557
CCNN/23102000;K4/2020;8;1284,248;557
CCNN/23102000;K4/2020;9;1284,248;557
CCNN/23102000;K4/2020;10;1284,248;557
CCNN/23102000;K4/2020;11;1284,248;557
CCNN/23102000;K4/2020;12;1284,248;557
CCNN/23104000;K4/2020;7;1295,04;557
CCNN/23104000;K4/2020;8;1295,04;557
CCNN/23104000;K4/2020;9;1295,04;557
CCNN/23104000;K4/2020;10;1295,04;557
CCNN/23104000;K4/2020;11;1295,04;557
CCNN/23104000;K4/2020;12;1295,04;557
CCNN/23203000;K4/2020;7;901,132;557
CCNN/23203000;K4/2020;8;901,132;557
CCNN/23203000;K4/2020;9;901,132;557
CCNN/23203000;K4/2020;10;901,132;557
CCNN/23203000;K4/2020;11;901,132;557
CCNN/23203000;K4/2020;12;901,132;557
CCNN/27299000;K4/2020;7;86,336;557
CCNN/27299000;K4/2020;8;86,336;557
CCNN/27299000;K4/2020;9;86,336;557
CCNN/27299000;K4/2020;10;86,336;557
CCNN/27299000;K4/2020;11;86,336;557
CCNN/27299000;K4/2020;12;86,336;557
CCNN/27302000;K4/2020;7;4496,4868;557
CCNN/27302000;K4/2020;8;4496,4868;557
CCNN/27302000;K4/2020;9;4496,4868;557
CCNN/27302000;K4/2020;10;4496,4868;557
CCNN/27302000;K4/2020;11;4496,4868;557
CCNN/27302000;K4/2020;12;4496,4868;557
CCNN/28201000;K4/2020;7;70,148;557
CCNN/28201000;K4/2020;8;70,148;557
CCNN/28201000;K4/2020;9;70,148;557
CCNN/28201000;K4/2020;10;70,148;557
CCNN/28201000;K4/2020;11;70,148;557
CCNN/28201000;K4/2020;12;70,148;557
CCNN/28203000;K4/2020;7;43,168;557
CCNN/28203000;K4/2020;8;43,168;557
CCNN/28203000;K4/2020;9;43,168;557
CCNN/28203000;K4/2020;10;43,168;557
CCNN/28203000;K4/2020;11;43,168;557
CCNN/28203000;K4/2020;12;43,168;557
CCNN/21101000;K4/2020;7;110417,2688;559
CCNN/21101000;K4/2020;8;110417,2688;559
CCNN/21101000;K4/2020;9;110417,2688;559
CCNN/21101000;K4/2020;10;112625,8516;559
CCNN/21101000;K4/2020;11;112625,8516;559
CCNN/21101000;K4/2020;12;112625,8516;559
CCNN/22101000;K4/2020;7;302,176;559
CCNN/22101000;K4/2020;8;302,176;559
CCNN/22101000;K4/2020;9;302,176;559
CCNN/22101000;K4/2020;10;302,176;559
CCNN/22101000;K4/2020;11;302,176;559
CCNN/22101000;K4/2020;12;302,176;559
CCNN/22103000;K4/2020;7;11041,8348;559
CCNN/22103000;K4/2020;8;11041,8348;559
CCNN/22103000;K4/2020;9;11041,8348;559
CCNN/22103000;K4/2020;10;11262,5312;559
CCNN/22103000;K4/2020;11;11262,5312;559
CCNN/22103000;K4/2020;12;11262,5312;559
CCNN/22401000;K4/2020;7;3685,468;559
CCNN/22401000;K4/2020;8;3685,468;559
CCNN/22401000;K4/2020;9;3685,468;559
CCNN/22401000;K4/2020;10;3685,468;559
CCNN/22401000;K4/2020;11;3685,468;559
CCNN/22401000;K4/2020;12;3685,468;559
CCNN/22201000;K4/2020;7;420,888;559
CCNN/22201000;K4/2020;8;420,888;559
CCNN/22201000;K4/2020;9;420,888;559
CCNN/22201000;K4/2020;10;420,888;559
CCNN/22201000;K4/2020;11;420,888;559
CCNN/22201000;K4/2020;12;420,888;559
CCNN/22399000;K4/2020;7;-5,396;559
CCNN/22399000;K4/2020;8;-5,396;559
CCNN/22399000;K4/2020;9;-5,396;559
CCNN/22399000;K4/2020;10;-5,396;559
CCNN/22399000;K4/2020;11;-5,396;559
CCNN/22399000;K4/2020;12;-5,396;559
CCNN/22399200;K4/2020;7;16,188;559
CCNN/22399200;K4/2020;8;16,188;559
CCNN/22399200;K4/2020;9;16,188;559
CCNN/22399200;K4/2020;10;16,188;559
CCNN/22399200;K4/2020;11;16,188;559
CCNN/22399200;K4/2020;12;16,188;559
CCNN/23102000;K4/2020;7;426,284;559
CCNN/23102000;K4/2020;8;426,284;559
CCNN/23102000;K4/2020;9;426,284;559
CCNN/23102000;K4/2020;10;426,284;559
CCNN/23102000;K4/2020;11;426,284;559
CCNN/23102000;K4/2020;12;426,284;559
CCNN/23104000;K4/2020;7;383,116;559
CCNN/23104000;K4/2020;8;383,116;559
CCNN/23104000;K4/2020;9;383,116;559
CCNN/23104000;K4/2020;10;383,116;559
CCNN/23104000;K4/2020;11;383,116;559
CCNN/23104000;K4/2020;12;383,116;559
CCNN/21101000;K4/2020;7;353738,5572;449
CCNN/21101000;K4/2020;8;353738,5572;449
CCNN/21101000;K4/2020;9;353738,5572;449
CCNN/21101000;K4/2020;10;360813,2528;449
CCNN/21101000;K4/2020;11;360813,2528;449
CCNN/21101000;K4/2020;12;360813,2528;449
CCNN/21103000;K4/2020;7;1931,768;449
CCNN/21103000;K4/2020;8;1931,768;449
CCNN/21103000;K4/2020;9;1931,768;449
CCNN/21103000;K4/2020;10;1931,768;449
CCNN/21103000;K4/2020;11;1931,768;449
CCNN/21103000;K4/2020;12;1931,768;449
CCNN/21401000;K4/2020;7;-766,232;449
CCNN/21401000;K4/2020;8;-766,232;449
CCNN/21401000;K4/2020;9;-766,232;449
CCNN/21401000;K4/2020;10;-766,232;449
CCNN/21401000;K4/2020;11;-766,232;449
CCNN/21401000;K4/2020;12;-766,232;449
CCNN/22101000;K4/2020;7;1111,576;449
CCNN/22101000;K4/2020;8;1111,576;449
CCNN/22101000;K4/2020;9;1111,576;449
CCNN/22101000;K4/2020;10;1111,576;449
CCNN/22101000;K4/2020;11;1111,576;449
CCNN/22101000;K4/2020;12;1111,576;449
CCNN/22103000;K4/2020;7;35374,0176;449
CCNN/22103000;K4/2020;8;35374,0176;449
CCNN/22103000;K4/2020;9;35374,0176;449
CCNN/22103000;K4/2020;10;36081,4332;449
CCNN/22103000;K4/2020;11;36081,4332;449
CCNN/22103000;K4/2020;12;36081,4332;449
CCNN/22401000;K4/2020;7;8077,812;449
CCNN/22401000;K4/2020;8;8077,812;449
CCNN/22401000;K4/2020;9;8077,812;449
CCNN/22401000;K4/2020;10;8077,812;449
CCNN/22401000;K4/2020;11;8077,812;449
CCNN/22401000;K4/2020;12;8077,812;449
CCNN/22201000;K4/2020;7;1613,404;449
CCNN/22201000;K4/2020;8;1613,404;449
CCNN/22201000;K4/2020;9;1613,404;449
CCNN/22201000;K4/2020;10;1613,404;449
CCNN/22201000;K4/2020;11;1613,404;449
CCNN/22201000;K4/2020;12;1613,404;449
CCNN/22202002;K4/2020;7;37,772;449
CCNN/22202002;K4/2020;8;37,772;449
CCNN/22202002;K4/2020;9;37,772;449
CCNN/22202002;K4/2020;10;37,772;449
CCNN/22202002;K4/2020;11;37,772;449
CCNN/22202002;K4/2020;12;37,772;449
CCNN/22202019;K4/2020;7;113,316;449
CCNN/22202019;K4/2020;8;113,316;449
CCNN/22202019;K4/2020;9;113,316;449
CCNN/22202019;K4/2020;10;113,316;449
CCNN/22202019;K4/2020;11;113,316;449
CCNN/22202019;K4/2020;12;113,316;449
CCNN/22309000;K4/2020;7;10,792;449
CCNN/22309000;K4/2020;8;10,792;449
CCNN/22309000;K4/2020;9;10,792;449
CCNN/22309000;K4/2020;10;10,792;449
CCNN/22309000;K4/2020;11;10,792;449
CCNN/22309000;K4/2020;12;10,792;449
CCNN/22399000;K4/2020;7;-32,376;449
CCNN/22399000;K4/2020;8;-32,376;449
CCNN/22399000;K4/2020;9;-32,376;449
