Account number;Year;Month;Value DKK;Cost Center
CCNN/22309000;K4/2018;10;393,21888;230
CCNN/22309000;K4/2018;11;393,21888;230
CCNN/22309000;K4/2018;12;393,21888;230
CCNN/22399000;K4/2018;7;32003,18832;230
CCNN/22399000;K4/2018;8;32003,18832;230
CCNN/22399000;K4/2018;9;32003,18832;230
CCNN/22399000;K4/2018;10;32003,18832;230
CCNN/22399000;K4/2018;11;32003,18832;230
CCNN/22399000;K4/2018;12;32003,18832;230
CCNN/22399200;K4/2018;7;1775,68704;230
CCNN/22399200;K4/2018;8;1775,68704;230
CCNN/22399200;K4/2018;9;1775,68704;230
CCNN/22399200;K4/2018;10;1775,68704;230
CCNN/22399200;K4/2018;11;1775,68704;230
CCNN/22399200;K4/2018;12;1775,68704;230
CCNN/24217000;K4/2018;7;44773,236;230
CCNN/24217000;K4/2018;8;44773,236;230
CCNN/24217000;K4/2018;9;44773,236;230
CCNN/24217000;K4/2018;10;44773,236;230
CCNN/24217000;K4/2018;11;44773,236;230
CCNN/24217000;K4/2018;12;44773,236;230
CCNN/24221000;K4/2018;7;31666,524;230
CCNN/24221000;K4/2018;8;31666,524;230
CCNN/24221000;K4/2018;9;31666,524;230
CCNN/24221000;K4/2018;10;31666,524;230
CCNN/24221000;K4/2018;11;31666,524;230
CCNN/24221000;K4/2018;12;31666,524;230
CCNN/24231000;K4/2018;7;2849,628;230
CCNN/24231000;K4/2018;8;2849,628;230
CCNN/24231000;K4/2018;9;2849,628;230
CCNN/24231000;K4/2018;10;2849,628;230
CCNN/24231000;K4/2018;11;2849,628;230
CCNN/24231000;K4/2018;12;2849,628;230
CCNN/24221000;K4/2018;7;38000,004;230
CCNN/24221000;K4/2018;8;38000,004;230
CCNN/24221000;K4/2018;9;38000,004;230
CCNN/24221000;K4/2018;10;38000,004;230
CCNN/24221000;K4/2018;11;38000,004;230
CCNN/24221000;K4/2018;12;38000,004;230
CCNN/24271000;K4/2018;7;28024,992;230
CCNN/24271000;K4/2018;8;28024,992;230
CCNN/24271000;K4/2018;9;28024,992;230
CCNN/24271000;K4/2018;10;28024,992;230
CCNN/24271000;K4/2018;11;28024,992;230
CCNN/24271000;K4/2018;12;28024,992;230
CCNN/23102200;K4/2018;7;32854,38;230
CCNN/23102200;K4/2018;8;32854,38;230
CCNN/23102200;K4/2018;9;32854,38;230
CCNN/23102200;K4/2018;10;32854,38;230
CCNN/23102200;K4/2018;11;32854,38;230
CCNN/23102200;K4/2018;12;32854,38;230
CCNN/27302000;K4/2018;7;151691,664;230
CCNN/27302000;K4/2018;8;151691,664;230
CCNN/27302000;K4/2018;9;151691,664;230
CCNN/27302000;K4/2018;10;151691,664;230
CCNN/27302000;K4/2018;11;151691,664;230
CCNN/27302000;K4/2018;12;151691,664;230
CCNN/28303000;K4/2018;7;78064,74;230
CCNN/28303000;K4/2018;8;78064,74;230
CCNN/28303000;K4/2018;9;78064,74;230
CCNN/28303000;K4/2018;10;78064,74;230
CCNN/28303000;K4/2018;11;78064,74;230
CCNN/28303000;K4/2018;12;78064,74;230
CCNN/32222000;K4/2018;7;43379,52;230
CCNN/32222000;K4/2018;8;43379,52;230
CCNN/32222000;K4/2018;9;43379,52;230
CCNN/32222000;K4/2018;10;43379,52;230
CCNN/32222000;K4/2018;11;43379,52;230
CCNN/32222000;K4/2018;12;43379,52;230
CCNN/38101000;K4/2018;7;15133,776;230
CCNN/38101000;K4/2018;8;15132,9;230
CCNN/38101000;K4/2018;9;15132,024;230
CCNN/38101000;K4/2018;10;15133,776;230
CCNN/38101000;K4/2018;11;15132,024;230
CCNN/38101000;K4/2018;12;15132,9;230
CCNN/38102000;K4/2018;7;15168,66708;230
CCNN/38102000;K4/2018;8;15341,39676;230
CCNN/38102000;K4/2018;9;15577,15464;230
CCNN/38102000;K4/2018;10;15752,9766;230
CCNN/38102000;K4/2018;11;15928,73724;230
CCNN/38102000;K4/2018;12;16658,9796;230
CCNN/38102000;K4/2018;7;756074,724;234
CCNN/38102000;K4/2018;8;763943,832;234
CCNN/38102000;K4/2018;9;774751,92;234
CCNN/38102000;K4/2018;10;782811,996;234
CCNN/38102000;K4/2018;11;790818,636;234
CCNN/38102000;K4/2018;12;824332,644;234
CCNN/38102000;K4/2018;7;161816,472;58
CCNN/38102000;K4/2018;8;163536,06;58
CCNN/38102000;K4/2018;9;165892,5;58
CCNN/38102000;K4/2018;10;167650,632;58
CCNN/38102000;K4/2018;11;169397,376;58
CCNN/38102000;K4/2018;12;176714,604;58
CCNN/24221000;K4/2018;7;2610,48;238
CCNN/24221000;K4/2018;8;2610,48;238
CCNN/24221000;K4/2018;9;2610,48;238
CCNN/24221000;K4/2018;10;2610,48;238
CCNN/24221000;K4/2018;11;2610,48;238
CCNN/24221000;K4/2018;12;2610,48;238
CCNN/24221000;K4/2018;7;-363365,7636;59
CCNN/24221000;K4/2018;8;-363365,7636;59
CCNN/24221000;K4/2018;9;-363365,7636;59
CCNN/24221000;K4/2018;10;-363365,7636;59
CCNN/24221000;K4/2018;11;-363365,7636;59
CCNN/24221000;K4/2018;12;-363365,7636;59
CCNN/24221000;K4/2018;7;-4822,8618;242
CCNN/24221000;K4/2018;8;-4822,8618;242
CCNN/24221000;K4/2018;9;-4822,8618;242
CCNN/24221000;K4/2018;10;-4822,8618;242
CCNN/24221000;K4/2018;11;-4822,8618;242
CCNN/24221000;K4/2018;12;-4822,8618;242
CCNN/38101000;K4/2018;7;515083,62;246
CCNN/38101000;K4/2018;8;515083,62;246
CCNN/38101000;K4/2018;9;515083,62;246
CCNN/38101000;K4/2018;10;515083,62;246
CCNN/38101000;K4/2018;11;515083,62;246
CCNN/38101000;K4/2018;12;515083,62;246
CCNN/20101000;K4/2018;7;2789168,214;61
CCNN/20101000;K4/2018;8;2789168,214;61
CCNN/20101000;K4/2018;9;2789168,214;61
CCNN/20101000;K4/2018;10;2789168,214;61
CCNN/20101000;K4/2018;11;2789168,214;61
CCNN/20101000;K4/2018;12;2789168,214;61
CCNN/20102000;K4/2018;7;298175,7708;61
CCNN/20102000;K4/2018;8;298175,7708;61
CCNN/20102000;K4/2018;9;298175,7708;61
CCNN/20102000;K4/2018;10;298175,7708;61
CCNN/20102000;K4/2018;11;298175,7708;61
CCNN/20102000;K4/2018;12;298175,7708;61
CCNN/20103000;K4/2018;7;125109,6104;61
CCNN/20103000;K4/2018;8;125109,6104;61
CCNN/20103000;K4/2018;9;125109,6104;61
CCNN/20103000;K4/2018;10;125109,6104;61
CCNN/20103000;K4/2018;11;125109,6104;61
CCNN/20103000;K4/2018;12;125109,6104;61
CCNN/20103001;K4/2018;7;14056,1208;61
CCNN/20103001;K4/2018;8;14056,1208;61
CCNN/20103001;K4/2018;9;14056,1208;61
CCNN/20103001;K4/2018;10;14056,1208;61
CCNN/20103001;K4/2018;11;14056,1208;61
CCNN/20103001;K4/2018;12;14056,1208;61
CCNN/20104000;K4/2018;7;-1360,19148;61
CCNN/20104000;K4/2018;8;-1360,19148;61
CCNN/20104000;K4/2018;9;-1360,19148;61
CCNN/20104000;K4/2018;10;-1360,19148;61
CCNN/20104000;K4/2018;11;-1360,19148;61
CCNN/20104000;K4/2018;12;-1360,19148;61
CCNN/20103000;K4/2018;7;20396,50368;61
CCNN/20103000;K4/2018;8;20396,50368;61
CCNN/20103000;K4/2018;9;20396,50368;61
CCNN/20103000;K4/2018;10;20396,50368;61
CCNN/20103000;K4/2018;11;20396,50368;61
CCNN/20103000;K4/2018;12;20396,50368;61
CCNN/21101000;K4/2018;7;1409742,569;61
CCNN/21101000;K4/2018;8;1376452,58;61
CCNN/21101000;K4/2018;9;1376452,58;61
CCNN/21101000;K4/2018;10;1376452,58;61
CCNN/21101000;K4/2018;11;1376452,58;61
CCNN/21101000;K4/2018;12;1376452,58;61
CCNN/21101300;K4/2018;7;-24528;61
CCNN/21101300;K4/2018;8;-24528;61
CCNN/21101300;K4/2018;9;-24528;61
CCNN/21101300;K4/2018;10;-24528;61
CCNN/21101300;K4/2018;11;-24528;61
CCNN/21101300;K4/2018;12;-24528;61
CCNN/21102000;K4/2018;7;15649,71372;61
CCNN/21102000;K4/2018;8;15649,71372;61
CCNN/21102000;K4/2018;9;15649,71372;61
CCNN/21102000;K4/2018;10;15649,71372;61
CCNN/21102000;K4/2018;11;15649,71372;61
CCNN/21102000;K4/2018;12;15649,71372;61
CCNN/21103000;K4/2018;7;3015,06936;61
CCNN/21103000;K4/2018;8;3015,06936;61
CCNN/21103000;K4/2018;9;3015,06936;61
CCNN/21103000;K4/2018;10;3015,06936;61
CCNN/21103000;K4/2018;11;3015,06936;61
CCNN/21103000;K4/2018;12;3015,06936;61
CCNN/21401000;K4/2018;7;-20580,90168;61
CCNN/21401000;K4/2018;8;-20580,90168;61
CCNN/21401000;K4/2018;9;-20580,90168;61
CCNN/21401000;K4/2018;10;-20580,90168;61
CCNN/21401000;K4/2018;11;-20580,90168;61
CCNN/21401000;K4/2018;12;-20580,90168;61
CCNN/21402000;K4/2018;7;-61593,97776;61
CCNN/21402000;K4/2018;8;-61593,97776;61
CCNN/21402000;K4/2018;9;-61593,97776;61
CCNN/21402000;K4/2018;10;-61593,97776;61
CCNN/21402000;K4/2018;11;-61593,97776;61
CCNN/21402000;K4/2018;12;-61593,97776;61
CCNN/22101000;K4/2018;7;5306,4576;61
CCNN/22101000;K4/2018;8;5173,79616;61
CCNN/22101000;K4/2018;9;5173,79616;61
CCNN/22101000;K4/2018;10;5173,79616;61
CCNN/22101000;K4/2018;11;5173,79616;61
CCNN/22101000;K4/2018;12;5173,79616;61
CCNN/22103000;K4/2018;7;140098,2595;61
CCNN/22103000;K4/2018;8;136769,2668;61
CCNN/22103000;K4/2018;9;136769,2668;61
CCNN/22103000;K4/2018;10;136769,2668;61
CCNN/22103000;K4/2018;11;136769,2668;61
CCNN/22103000;K4/2018;12;136769,2668;61
CCNN/22104000;K4/2018;7;14708,83716;61
CCNN/22104000;K4/2018;8;14708,83716;61
CCNN/22104000;K4/2018;9;14708,83716;61
CCNN/22104000;K4/2018;10;14708,83716;61
CCNN/22104000;K4/2018;11;14708,83716;61
CCNN/22104000;K4/2018;12;14708,83716;61
CCNN/22102000;K4/2018;7;278916,8232;61
CCNN/22102000;K4/2018;8;278916,8232;61
CCNN/22102000;K4/2018;9;278916,8232;61
CCNN/22102000;K4/2018;10;278916,8232;61
CCNN/22102000;K4/2018;11;278916,8232;61
CCNN/22102000;K4/2018;12;278916,8232;61
CCNN/22401000;K4/2018;7;27509,88648;61
CCNN/22401000;K4/2018;8;27509,88648;61
CCNN/22401000;K4/2018;9;27509,88648;61
CCNN/22401000;K4/2018;10;27509,88648;61
CCNN/22401000;K4/2018;11;27509,88648;61
CCNN/22401000;K4/2018;12;27509,88648;61
CCNN/22201000;K4/2018;7;27834,26928;61
CCNN/22201000;K4/2018;8;27649,78368;61
CCNN/22201000;K4/2018;9;27649,78368;61
CCNN/22201000;K4/2018;10;27649,78368;61
CCNN/22201000;K4/2018;11;27649,78368;61
CCNN/22201000;K4/2018;12;27649,78368;61
CCNN/22202019;K4/2018;7;9863,29572;61
CCNN/22202019;K4/2018;8;9863,29572;61
CCNN/22202019;K4/2018;9;9863,29572;61
CCNN/22202019;K4/2018;10;9863,29572;61
CCNN/22202019;K4/2018;11;9863,29572;61
CCNN/22202019;K4/2018;12;9863,29572;61
CCNN/22301000;K4/2018;7;0,38544;61
CCNN/22301000;K4/2018;8;0,38544;61
CCNN/22301000;K4/2018;9;0,38544;61
CCNN/22301000;K4/2018;10;0,38544;61
CCNN/22301000;K4/2018;11;0,38544;61
CCNN/22301000;K4/2018;12;0,38544;61
CCNN/22301100;K4/2018;7;-12297,32304;61
CCNN/22301100;K4/2018;8;-12297,32304;61
CCNN/22301100;K4/2018;9;-12297,32304;61
CCNN/22301100;K4/2018;10;-12297,32304;61
CCNN/22301100;K4/2018;11;-12297,32304;61
CCNN/22301100;K4/2018;12;-12297,32304;61
CCNN/22302000;K4/2018;7;14600,00292;61
CCNN/22302000;K4/2018;8;14600,00292;61
CCNN/22302000;K4/2018;9;14600,00292;61
CCNN/22302000;K4/2018;10;14600,00292;61
CCNN/22302000;K4/2018;11;14600,00292;61
CCNN/22302000;K4/2018;12;14600,00292;61
CCNN/22309000;K4/2018;7;393,03492;61
CCNN/22309000;K4/2018;8;393,03492;61
CCNN/22309000;K4/2018;9;393,03492;61
CCNN/22309000;K4/2018;10;393,03492;61
CCNN/22309000;K4/2018;11;393,03492;61
CCNN/22309000;K4/2018;12;393,03492;61
CCNN/22399000;K4/2018;7;16361,61264;61
CCNN/22399000;K4/2018;8;16361,61264;61
CCNN/22399000;K4/2018;9;16361,61264;61
CCNN/22399000;K4/2018;10;16361,61264;61
CCNN/22399000;K4/2018;11;16361,61264;61
CCNN/22399000;K4/2018;12;16361,61264;61
CCNN/22399200;K4/2018;7;872,50476;61
CCNN/22399200;K4/2018;8;872,50476;61
CCNN/22399200;K4/2018;9;872,50476;61
CCNN/22399200;K4/2018;10;872,50476;61
CCNN/22399200;K4/2018;11;872,50476;61
CCNN/22399200;K4/2018;12;872,50476;61
CCNN/24210000;K4/2018;7;7807,84056;61
CCNN/24210000;K4/2018;8;7807,84056;61
CCNN/24210000;K4/2018;9;7807,84056;61
CCNN/24210000;K4/2018;10;7807,84056;61
CCNN/24210000;K4/2018;11;7807,84056;61
CCNN/24210000;K4/2018;12;7807,84056;61
CCNN/24211000;K4/2018;7;29889,04992;61
CCNN/24211000;K4/2018;8;29889,04992;61
CCNN/24211000;K4/2018;9;29889,04992;61
CCNN/24211000;K4/2018;10;29889,04992;61
CCNN/24211000;K4/2018;11;29889,04992;61
CCNN/24211000;K4/2018;12;29889,04992;61
CCNN/24212000;K4/2018;7;21152,5968;61
CCNN/24212000;K4/2018;8;21152,5968;61
CCNN/24212000;K4/2018;9;21152,5968;61
CCNN/24212000;K4/2018;10;21152,5968;61
CCNN/24212000;K4/2018;11;21152,5968;61
CCNN/24212000;K4/2018;12;21152,5968;61
CCNN/24214000;K4/2018;7;131197,5739;61
CCNN/24214000;K4/2018;8;131197,5739;61
CCNN/24214000;K4/2018;9;131197,5739;61
CCNN/24214000;K4/2018;10;131197,5739;61
CCNN/24214000;K4/2018;11;131197,5739;61
CCNN/24214000;K4/2018;12;131197,5739;61
CCNN/24212000;K4/2018;7;85400,25012;61
CCNN/24212000;K4/2018;8;85400,25012;61
CCNN/24212000;K4/2018;9;85400,25012;61
CCNN/24212000;K4/2018;10;85400,25012;61
CCNN/24212000;K4/2018;11;85400,25012;61
CCNN/24212000;K4/2018;12;85400,25012;61
CCNN/24213000;K4/2018;7;388,944;61
CCNN/24213000;K4/2018;8;388,944;61
CCNN/24213000;K4/2018;9;388,944;61
CCNN/24213000;K4/2018;10;388,944;61
CCNN/24213000;K4/2018;11;388,944;61
CCNN/24213000;K4/2018;12;388,944;61
CCNN/24213100;K4/2018;7;14551,73532;61
CCNN/24213100;K4/2018;8;14551,73532;61
CCNN/24213100;K4/2018;9;14551,73532;61
CCNN/24213100;K4/2018;10;14551,73532;61
CCNN/24213100;K4/2018;11;14551,73532;61
CCNN/24213100;K4/2018;12;14551,73532;61
CCNN/24217000;K4/2018;7;4745,58108;61
CCNN/24217000;K4/2018;8;4745,58108;61
CCNN/24217000;K4/2018;9;4745,58108;61
CCNN/24217000;K4/2018;10;4745,58108;61
CCNN/24217000;K4/2018;11;4745,58108;61
CCNN/24217000;K4/2018;12;4745,58108;61
CCNN/24221000;K4/2018;7;239464,7791;61
CCNN/24221000;K4/2018;8;239464,7791;61
CCNN/24221000;K4/2018;9;239464,7791;61
CCNN/24221000;K4/2018;10;239464,7791;61
CCNN/24221000;K4/2018;11;239464,7791;61
CCNN/24221000;K4/2018;12;239464,7791;61
CCNN/24231000;K4/2018;7;-467,62632;61
CCNN/24231000;K4/2018;8;-467,62632;61
CCNN/24231000;K4/2018;9;-467,62632;61
CCNN/24231000;K4/2018;10;-467,62632;61
CCNN/24231000;K4/2018;11;-467,62632;61
CCNN/24231000;K4/2018;12;-467,62632;61
CCNN/24241000;K4/2018;7;33830,69952;61
CCNN/24241000;K4/2018;8;33830,69952;61
CCNN/24241000;K4/2018;9;33830,69952;61
CCNN/24241000;K4/2018;10;33830,69952;61
CCNN/24241000;K4/2018;11;33830,69952;61
CCNN/24241000;K4/2018;12;33830,69952;61
CCNN/24243000;K4/2018;7;826,83012;61
CCNN/24243000;K4/2018;8;826,83012;61
CCNN/24243000;K4/2018;9;826,83012;61
CCNN/24243000;K4/2018;10;826,83012;61
CCNN/24243000;K4/2018;11;826,83012;61
CCNN/24243000;K4/2018;12;826,83012;61
CCNN/24221000;K4/2018;7;101670,6887;61
CCNN/24221000;K4/2018;8;101670,6887;61
CCNN/24221000;K4/2018;9;101670,6887;61
CCNN/24221000;K4/2018;10;101670,6887;61
CCNN/24221000;K4/2018;11;101670,6887;61
CCNN/24221000;K4/2018;12;101670,6887;61
CCNN/24224000;K4/2018;7;178,47624;61
CCNN/24224000;K4/2018;8;178,47624;61
CCNN/24224000;K4/2018;9;178,47624;61
CCNN/24224000;K4/2018;10;178,47624;61
CCNN/24224000;K4/2018;11;178,47624;61
CCNN/24224000;K4/2018;12;178,47624;61
CCNN/24271000;K4/2018;7;28901,79792;61
CCNN/24271000;K4/2018;8;28901,79792;61
CCNN/24271000;K4/2018;9;28901,79792;61
CCNN/24271000;K4/2018;10;28901,79792;61
CCNN/24271000;K4/2018;11;28901,79792;61
CCNN/24271000;K4/2018;12;28901,79792;61
CCNN/24272000;K4/2018;7;8750,583;61
CCNN/24272000;K4/2018;8;8750,583;61
CCNN/24272000;K4/2018;9;8750,583;61
CCNN/24272000;K4/2018;10;8750,583;61
CCNN/24272000;K4/2018;11;8750,583;61
CCNN/24272000;K4/2018;12;8750,583;61
CCNN/24281000;K4/2018;7;-74,09208;61
CCNN/24281000;K4/2018;8;-74,09208;61
CCNN/24281000;K4/2018;9;-74,09208;61
CCNN/24281000;K4/2018;10;-74,09208;61
CCNN/24281000;K4/2018;11;-74,09208;61
CCNN/24281000;K4/2018;12;-74,09208;61
CCNN/24283000;K4/2018;7;5429,25528;61
CCNN/24283000;K4/2018;8;5429,25528;61
CCNN/24283000;K4/2018;9;5429,25528;61
CCNN/24283000;K4/2018;10;5429,25528;61
CCNN/24283000;K4/2018;11;5429,25528;61
CCNN/24283000;K4/2018;12;5429,25528;61
CCNN/24284000;K4/2018;7;487,056;61
CCNN/24284000;K4/2018;8;487,056;61
CCNN/24284000;K4/2018;9;487,056;61
CCNN/24284000;K4/2018;10;487,056;61
CCNN/24284000;K4/2018;11;487,056;61
CCNN/24284000;K4/2018;12;487,056;61
CCNN/24310000;K4/2018;7;-97,33236;61
CCNN/24310000;K4/2018;8;-97,33236;61
CCNN/24310000;K4/2018;9;-97,33236;61
CCNN/24310000;K4/2018;10;-97,33236;61
CCNN/24310000;K4/2018;11;-97,33236;61
CCNN/24310000;K4/2018;12;-97,33236;61
CCNN/23101000;K4/2018;7;271,8228;61
CCNN/23101000;K4/2018;8;271,8228;61
CCNN/23101000;K4/2018;9;271,8228;61
CCNN/23101000;K4/2018;10;271,8228;61
CCNN/23101000;K4/2018;11;271,8228;61
CCNN/23101000;K4/2018;12;271,8228;61
CCNN/23102200;K4/2018;7;21857,27748;61
CCNN/23102200;K4/2018;8;21857,27748;61
CCNN/23102200;K4/2018;9;21857,27748;61
CCNN/23102200;K4/2018;10;21857,27748;61
CCNN/23102200;K4/2018;11;21857,27748;61
CCNN/23102200;K4/2018;12;21857,27748;61
CCNN/23103000;K4/2018;7;775,79436;61
CCNN/23103000;K4/2018;8;775,79436;61
CCNN/23103000;K4/2018;9;775,79436;61
CCNN/23103000;K4/2018;10;775,79436;61
CCNN/23103000;K4/2018;11;775,79436;61
CCNN/23103000;K4/2018;12;775,79436;61
CCNN/23104000;K4/2018;7;20551,08264;61
CCNN/23104000;K4/2018;8;20551,08264;61
CCNN/23104000;K4/2018;9;20551,08264;61
CCNN/23104000;K4/2018;10;20551,08264;61
CCNN/23104000;K4/2018;11;20551,08264;61
CCNN/23104000;K4/2018;12;20551,08264;61
CCNN/23103000;K4/2018;7;1848,94692;61
CCNN/23103000;K4/2018;8;1848,94692;61
CCNN/23103000;K4/2018;9;1848,94692;61
CCNN/23103000;K4/2018;10;1848,94692;61
CCNN/23103000;K4/2018;11;1848,94692;61
CCNN/23103000;K4/2018;12;1848,94692;61
CCNN/23107000;K4/2018;7;423,24816;61
CCNN/23107000;K4/2018;8;423,24816;61
CCNN/23107000;K4/2018;9;423,24816;61
CCNN/23107000;K4/2018;10;423,24816;61
CCNN/23107000;K4/2018;11;423,24816;61
CCNN/23107000;K4/2018;12;423,24816;61
CCNN/23201000;K4/2018;7;779,05308;61
CCNN/23201000;K4/2018;8;779,05308;61
CCNN/23201000;K4/2018;9;779,05308;61
CCNN/23201000;K4/2018;10;779,05308;61
CCNN/23201000;K4/2018;11;779,05308;61
CCNN/23201000;K4/2018;12;779,05308;61
CCNN/23202000;K4/2018;7;974,112;61
CCNN/23202000;K4/2018;8;974,112;61
CCNN/23202000;K4/2018;9;974,112;61
CCNN/23202000;K4/2018;10;974,112;61
CCNN/23202000;K4/2018;11;974,112;61
CCNN/23202000;K4/2018;12;974,112;61
CCNN/23203000;K4/2018;7;4787,05092;61
CCNN/23203000;K4/2018;8;4787,05092;61
CCNN/23203000;K4/2018;9;4787,05092;61
CCNN/23203000;K4/2018;10;4787,05092;61
CCNN/23203000;K4/2018;11;4787,05092;61
CCNN/23203000;K4/2018;12;4787,05092;61
CCNN/23299000;K4/2018;7;-1102,15692;61
CCNN/23299000;K4/2018;8;-1102,15692;61
CCNN/23299000;K4/2018;9;-1102,15692;61
CCNN/23299000;K4/2018;10;-1102,15692;61
CCNN/23299000;K4/2018;11;-1102,15692;61
CCNN/23299000;K4/2018;12;-1102,15692;61
CCNN/23301000;K4/2018;7;865,05876;61
CCNN/23301000;K4/2018;8;865,05876;61
CCNN/23301000;K4/2018;9;865,05876;61
CCNN/23301000;K4/2018;10;865,05876;61
CCNN/23301000;K4/2018;11;865,05876;61
CCNN/23301000;K4/2018;12;865,05876;61
CCNN/23303000;K4/2018;7;55,32816;61
CCNN/23303000;K4/2018;8;55,32816;61
CCNN/23303000;K4/2018;9;55,32816;61
CCNN/23303000;K4/2018;10;55,32816;61
CCNN/23303000;K4/2018;11;55,32816;61
CCNN/23303000;K4/2018;12;55,32816;61
CCNN/23304000;K4/2018;7;388,4184;61
CCNN/23304000;K4/2018;8;388,4184;61
CCNN/23304000;K4/2018;9;388,4184;61
CCNN/23304000;K4/2018;10;388,4184;61
CCNN/23304000;K4/2018;11;388,4184;61
CCNN/23304000;K4/2018;12;388,4184;61
CCNN/27299000;K4/2018;7;-1201,53912;61
CCNN/27299000;K4/2018;8;-1201,53912;61
CCNN/27299000;K4/2018;9;-1201,53912;61
CCNN/27299000;K4/2018;10;-1201,53912;61
CCNN/27299000;K4/2018;11;-1201,53912;61
CCNN/27299000;K4/2018;12;-1201,53912;61
CCNN/27301000;K4/2018;7;71253,69984;61
CCNN/27301000;K4/2018;8;71253,69984;61
CCNN/27301000;K4/2018;9;71253,69984;61
CCNN/27301000;K4/2018;10;71253,69984;61
CCNN/27301000;K4/2018;11;71253,69984;61
CCNN/27301000;K4/2018;12;71253,69984;61
CCNN/27302000;K4/2018;7;11536,05276;61
CCNN/27302000;K4/2018;8;11536,05276;61
CCNN/27302000;K4/2018;9;11536,05276;61
CCNN/27302000;K4/2018;10;11536,05276;61
CCNN/27302000;K4/2018;11;11536,05276;61
CCNN/27302000;K4/2018;12;11536,05276;61
CCNN/27302010;K4/2018;7;369,08508;61
CCNN/27302010;K4/2018;8;369,08508;61
CCNN/27302010;K4/2018;9;369,08508;61
CCNN/27302010;K4/2018;10;369,08508;61
CCNN/27302010;K4/2018;11;369,08508;61
CCNN/27302010;K4/2018;12;369,08508;61
CCNN/27304000;K4/2018;7;38325,16644;61
CCNN/27304000;K4/2018;8;38325,16644;61
CCNN/27304000;K4/2018;9;38325,16644;61
CCNN/27304000;K4/2018;10;38325,16644;61
CCNN/27304000;K4/2018;11;38325,16644;61
CCNN/27304000;K4/2018;12;38325,16644;61
CCNN/27202000;K4/2018;7;487,056;61
CCNN/27202000;K4/2018;8;487,056;61
CCNN/27202000;K4/2018;9;487,056;61
CCNN/27202000;K4/2018;10;487,056;61
CCNN/27202000;K4/2018;11;487,056;61
CCNN/27202000;K4/2018;12;487,056;61
CCNN/27209000;K4/2018;7;96,94692;61
CCNN/27209000;K4/2018;8;96,94692;61
CCNN/27209000;K4/2018;9;96,94692;61
CCNN/27209000;K4/2018;10;96,94692;61
CCNN/27209000;K4/2018;11;96,94692;61
CCNN/27209000;K4/2018;12;96,94692;61
CCNN/27299000;K4/2018;7;390,10908;61
CCNN/27299000;K4/2018;8;390,10908;61
CCNN/27299000;K4/2018;9;390,10908;61
CCNN/27299000;K4/2018;10;390,10908;61
CCNN/27299000;K4/2018;11;390,10908;61
CCNN/27299000;K4/2018;12;390,10908;61
CCNN/28303000;K4/2018;7;6420,2916;61
CCNN/28303000;K4/2018;8;6420,2916;61
CCNN/28303000;K4/2018;9;6420,2916;61
CCNN/28303000;K4/2018;10;6420,2916;61
CCNN/28303000;K4/2018;11;6420,2916;61
CCNN/28303000;K4/2018;12;6420,2916;61
CCNN/28201010;K4/2018;7;-851,91;61
CCNN/28201010;K4/2018;8;-851,91;61
CCNN/28201010;K4/2018;9;-851,91;61
CCNN/28201010;K4/2018;10;-851,91;61
CCNN/28201010;K4/2018;11;-851,91;61
CCNN/28201010;K4/2018;12;-851,91;61
CCNN/28203000;K4/2018;7;1,16508;61
CCNN/28203000;K4/2018;8;1,16508;61
CCNN/28203000;K4/2018;9;1,16508;61
CCNN/28203000;K4/2018;10;1,16508;61
CCNN/28203000;K4/2018;11;1,16508;61
CCNN/28203000;K4/2018;12;1,16508;61
CCNN/28221000;K4/2018;7;10315,98624;61
CCNN/28221000;K4/2018;8;10315,98624;61
CCNN/28221000;K4/2018;9;10315,98624;61
CCNN/28221000;K4/2018;10;10315,98624;61
CCNN/28221000;K4/2018;11;10315,98624;61
CCNN/28221000;K4/2018;12;10315,98624;61
CCNN/28222000;K4/2018;7;19319,82084;61
CCNN/28222000;K4/2018;8;19319,82084;61
CCNN/28222000;K4/2018;9;19319,82084;61
CCNN/28222000;K4/2018;10;19319,82084;61
CCNN/28222000;K4/2018;11;19319,82084;61
CCNN/28222000;K4/2018;12;19319,82084;61
CCNN/28299000;K4/2018;7;-1,16508;61
CCNN/28299000;K4/2018;8;-1,16508;61
CCNN/28299000;K4/2018;9;-1,16508;61
CCNN/28299000;K4/2018;10;-1,16508;61
CCNN/28299000;K4/2018;11;-1,16508;61
CCNN/28299000;K4/2018;12;-1,16508;61
CCNN/32102010;K4/2018;7;1156,12728;61
CCNN/32102010;K4/2018;8;1156,12728;61
CCNN/32102010;K4/2018;9;1156,12728;61
CCNN/32102010;K4/2018;10;1156,12728;61
CCNN/32102010;K4/2018;11;1156,12728;61
CCNN/32102010;K4/2018;12;1156,12728;61
CCNN/32110001;K4/2018;7;2823,05892;61
CCNN/32110001;K4/2018;8;2823,05892;61
CCNN/32110001;K4/2018;9;2823,05892;61
CCNN/32110001;K4/2018;10;2823,05892;61
CCNN/32110001;K4/2018;11;2823,05892;61
CCNN/32110001;K4/2018;12;2823,05892;61
CCNN/32222000;K4/2018;7;35642,41644;61
CCNN/32222000;K4/2018;8;35642,41644;61
CCNN/32222000;K4/2018;9;35642,41644;61
CCNN/32222000;K4/2018;10;35642,41644;61
CCNN/32222000;K4/2018;11;35642,41644;61
CCNN/32222000;K4/2018;12;35642,41644;61
