Account number;Year;Month;Value DKK;Cost Center
CCNN/24219910;K4/2019;7;-64341,49044;631
CCNN/24221003;K4/2019;7;38,37756;631
CCNN/24221003;K4/2019;7;519,09132;631
CCNN/24221003;K4/2019;7;55,47708;631
CCNN/24221003;K4/2019;7;414,54072;631
CCNN/24221003;K4/2019;7;743,9868;631
CCNN/24221003;K4/2019;7;1363,9758;631
CCNN/24221003;K4/2019;7;11614,74384;631
CCNN/24221003;K4/2019;7;16965,37812;631
CCNN/24221003;K4/2019;7;800,37492;631
CCNN/24221003;K4/2019;7;7223,00544;631
CCNN/24221003;K4/2019;7;9192,86664;631
CCNN/24221003;K4/2019;7;35835,30288;631
CCNN/24221003;K4/2019;7;2284,17;631
CCNN/24221003;K4/2019;7;9,5922;631
CCNN/24221003;K4/2019;7;66,69864;631
CCNN/24221003;K4/2019;7;422,04804;631
CCNN/24221003;K4/2019;7;200,02584;631
CCNN/24221003;K4/2019;7;99,06684;631
CCNN/24221003;K4/2019;7;136,06908;631
CCNN/24221003;K4/2019;7;528,6222;631
CCNN/24221003;K4/2019;7;2411,55792;631
CCNN/24221003;K4/2019;7;782,17164;631
CCNN/24221003;K4/2019;7;5232,44436;631
CCNN/24221003;K4/2019;7;722,19192;631
CCNN/24221003;K4/2019;7;73,35624;631
CCNN/24221003;K4/2019;7;656,2116;631
CCNN/24221003;K4/2019;7;193,1142;631
CCNN/24221003;K4/2019;7;2466,9036;631
CCNN/24221003;K4/2019;7;-98,08572;631
CCNN/24221003;K4/2019;7;7268,75016;631
CCNN/24221003;K4/2019;7;221,95212;631
CCNN/24221003;K4/2019;7;734,526;631
CCNN/24221003;K4/2019;7;2003,35068;631
CCNN/24221003;K4/2019;7;152,71308;631
CCNN/24221003;K4/2019;7;861,4584;631
CCNN/24221999;K4/2019;7;-112196,0302;631
CCNN/32203000;K4/2019;7;28307,79984;631
CCNN/32203999;K4/2019;7;-28307,79984;631
CCNN/20101000;K4/2019;7;878235,2366;631
CCNN/20101001;K4/2019;7;87132,20724;631
CCNN/20101002;K4/2019;7;9370,71216;631
CCNN/20101003;K4/2019;7;39157,2;631
CCNN/20101004;K4/2019;7;86322,0474;631
CCNN/20101100;K4/2019;7;267298,1461;631
CCNN/20104000;K4/2019;7;8183,592;631
CCNN/20104101;K4/2019;7;-3818,28252;631
CCNN/20102000;K4/2019;7;52151,127;631
CCNN/20102001;K4/2019;7;49025,0772;631
CCNN/20102002;K4/2019;7;8931,5646;631
CCNN/21101000;K4/2019;7;319936,7058;631
CCNN/21101004;K4/2019;7;12556,4088;631
CCNN/21101002;K4/2019;7;22110,7656;631
CCNN/21104001;K4/2019;7;13964,49996;631
CCNN/21102000;K4/2019;7;830,00124;631
CCNN/21102001;K4/2019;7;2985,99492;631
CCNN/21102002;K4/2019;7;9335,60208;631
CCNN/22103000;K4/2019;7;103978,8085;631
CCNN/22201000;K4/2019;7;3860,37432;631
CCNN/22401000;K4/2019;7;2549,16;631
CCNN/22202000;K4/2019;7;532863,8358;631
CCNN/22202010;K4/2019;7;42568,83456;631
CCNN/22303000;K4/2019;7;18801,78948;631
CCNN/22399000;K4/2019;7;12220,83072;631
CCNN/22399001;K4/2019;7;16486,42512;631
CCNN/22399003;K4/2019;7;5707,6218;631
CCNN/22399010;K4/2019;7;7050,25824;631
CCNN/22399011;K4/2019;7;33607,45968;631
CCNN/22399012;K4/2019;7;3962,90136;631
CCNN/22399013;K4/2019;7;42173,54832;631
CCNN/22399014;K4/2019;7;52816,5366;631
CCNN/22399013;K4/2019;7;92,99616;631
CCNN/24241000;K4/2019;7;5317,9332;631
CCNN/24221000;K4/2019;7;31632,03588;631
CCNN/24221000;K4/2019;7;-12693,78312;631
CCNN/24221002;K4/2019;7;20409,38964;631
CCNN/24221002;K4/2019;7;-1554,40944;631
CCNN/24221003;K4/2019;7;17360,27892;631
CCNN/24221999;K4/2019;7;112196,0302;631
CCNN/24282000;K4/2019;7;809,2488;631
CCNN/27301001;K4/2019;7;-61549,31052;631
CCNN/27304000;K4/2019;7;7733,547;631
CCNN/27399000;K4/2019;7;254,5218;631
CCNN/27399000;K4/2019;7;-172,94868;631
CCNN/32203000;K4/2019;7;-28307,79984;631
CCNN/32203999;K4/2019;7;28307,79984;631
CCNN/24221003;K4/2019;7;103,11396;344
CCNN/24221003;K4/2019;7;2874,13848;344
CCNN/24221003;K4/2019;7;103,11396;344
CCNN/24221003;K4/2019;7;329,83152;344
CCNN/24221003;K4/2019;7;1024,6134;344
CCNN/24221003;K4/2019;7;202,3122;344
CCNN/24221003;K4/2019;7;47,25144;344
CCNN/24221003;K4/2019;7;24274,72212;344
CCNN/24221003;K4/2019;7;875,94744;344
CCNN/24221003;K4/2019;7;692,49552;344
CCNN/24221003;K4/2019;7;120,86172;344
CCNN/24221003;K4/2019;7;727,9998;344
CCNN/24221003;K4/2019;7;1350,40656;344
CCNN/24221003;K4/2019;7;124,1292;344
CCNN/24221003;K4/2019;7;4373,59644;344
CCNN/24221003;K4/2019;7;0;344
CCNN/24221003;K4/2019;7;92,08512;344
CCNN/24221003;K4/2019;7;10,44192;344
CCNN/24221003;K4/2019;7;253,9962;344
CCNN/24221003;K4/2019;7;219,93732;344
CCNN/24221003;K4/2019;7;1371,80724;344
CCNN/24221003;K4/2019;7;17164,0374;344
CCNN/24221003;K4/2019;7;11630,40672;344
CCNN/24221003;K4/2019;7;7996,81128;344
CCNN/24221003;K4/2019;7;6134,628;344
CCNN/24221003;K4/2019;7;1392,29688;344
CCNN/24221003;K4/2019;7;581,3574;344
CCNN/24221003;K4/2019;7;1794,705;344
CCNN/24221003;K4/2019;7;1076,823;344
CCNN/24221003;K4/2019;7;368,34048;344
CCNN/24221003;K4/2019;7;502,19328;344
CCNN/24221003;K4/2019;7;52,79652;344
CCNN/24221003;K4/2019;7;2942,53656;344
CCNN/24221003;K4/2019;7;8445,09552;344
CCNN/24221003;K4/2019;7;1075,06224;344
CCNN/24221999;K4/2019;7;-100329,8918;344
CCNN/32203000;K4/2019;7;33587,62704;344
CCNN/32203999;K4/2019;7;-33587,62704;344
CCNN/20101000;K4/2019;7;61966,4004;344
CCNN/20101001;K4/2019;7;6110,22264;344
CCNN/20101003;K4/2019;7;3263,1;344
CCNN/20101100;K4/2019;7;10272,2388;344
CCNN/20104101;K4/2019;7;1816,23708;344
CCNN/20102000;K4/2019;7;17,23092;344
CCNN/20102001;K4/2019;7;4500,59892;344
CCNN/20102002;K4/2019;7;2967,78288;344
CCNN/21101000;K4/2019;7;24611,07984;344
CCNN/21101004;K4/2019;7;296,94648;344
CCNN/21102000;K4/2019;7;15,53148;344
CCNN/21102001;K4/2019;7;127,97484;344
CCNN/21102002;K4/2019;7;1510,4868;344
CCNN/22103000;K4/2019;7;6116,74884;344
CCNN/22202000;K4/2019;7;32135,72712;344
CCNN/22202010;K4/2019;7;2862,65412;344
CCNN/22303000;K4/2019;7;1156,17984;344
CCNN/22399000;K4/2019;7;751,49412;344
CCNN/22399001;K4/2019;7;963,59124;344
CCNN/22399003;K4/2019;7;364,42476;344
CCNN/22399010;K4/2019;7;433,60248;344
CCNN/22399011;K4/2019;7;4377,12672;344
CCNN/22399013;K4/2019;7;2846,33424;344
CCNN/22399014;K4/2019;7;1957,86;344
CCNN/24221000;K4/2019;7;151,93344;344
CCNN/24221000;K4/2019;7;-150,1026;344
CCNN/24221002;K4/2019;7;5835,08856;344
CCNN/27301001;K4/2019;7;704,76828;344
CCNN/27399000;K4/2019;7;5566,8486;344
CCNN/27399000;K4/2019;7;-5566,8486;344
CCNN/28299000;K4/2019;7;1120,87704;344
CCNN/32203000;K4/2019;7;-33454,49256;344
CCNN/24221003;K4/2019;7;3175,12332;516
CCNN/24221003;K4/2019;7;569,74164;516
CCNN/24221003;K4/2019;7;3082,32864;516
CCNN/24221003;K4/2019;7;649,8168;516
CCNN/24221003;K4/2019;7;1029,83436;516
CCNN/24221003;K4/2019;7;1057,2444;516
CCNN/24221003;K4/2019;7;229,52952;516
CCNN/24221003;K4/2019;7;5416,746;516
CCNN/24221003;K4/2019;7;2284,17;516
CCNN/24221003;K4/2019;7;10968,32592;516
CCNN/24221003;K4/2019;7;4057,72836;516
CCNN/24221003;K4/2019;7;5713,69248;516
CCNN/24221003;K4/2019;7;1546,7094;516
CCNN/24221003;K4/2019;7;1149,85512;516
CCNN/24221003;K4/2019;7;245,70924;516
CCNN/24221003;K4/2019;7;1461,67608;516
CCNN/24221003;K4/2019;7;15,7242;516
CCNN/24221003;K4/2019;7;11,16024;516
CCNN/24221003;K4/2019;7;281,14344;516
CCNN/24221003;K4/2019;7;7098,15792;516
CCNN/24221003;K4/2019;7;713,31804;516
CCNN/24221003;K4/2019;7;1472,31072;516
CCNN/24221003;K4/2019;7;3813,06156;516
CCNN/24221003;K4/2019;7;3835,11924;516
CCNN/24221003;K4/2019;7;44,37816;516
CCNN/24221003;K4/2019;7;13,90212;516
CCNN/24221003;K4/2019;7;83,40396;516
CCNN/24221003;K4/2019;7;195,59328;516
CCNN/24221003;K4/2019;7;1726,30692;516
CCNN/24221003;K4/2019;7;429,48528;516
CCNN/24221003;K4/2019;7;1253,61732;516
CCNN/24221003;K4/2019;7;13300,7898;516
CCNN/24221003;K4/2019;7;-1502,98824;516
CCNN/24221003;K4/2019;7;200,02584;516
CCNN/24221003;K4/2019;7;1172,29824;516
CCNN/24221003;K4/2019;7;546,36996;516
CCNN/24221003;K4/2019;7;949,56648;516
CCNN/24221003;K4/2019;7;6629,90088;516
CCNN/24221003;K4/2019;7;795,87228;516
CCNN/24221003;K4/2019;7;1395,82716;516
CCNN/24221003;K4/2019;7;257,8506;516
CCNN/24221003;K4/2019;7;2893,65576;516
CCNN/24221003;K4/2019;7;86,73276;516
CCNN/24221003;K4/2019;7;11235,3132;516
CCNN/24221003;K4/2019;7;366,18552;516
CCNN/24221003;K4/2019;7;1524,78312;516
CCNN/24221003;K4/2019;7;991,9824;516
CCNN/24221003;K4/2019;7;15401,832;516
CCNN/24221003;K4/2019;7;71,33268;516
CCNN/24221003;K4/2019;7;77,27196;516
CCNN/24221003;K4/2019;7;189,5226;516
CCNN/24221003;K4/2019;7;137,63712;516
CCNN/24221003;K4/2019;7;117,34896;516
CCNN/24221003;K4/2019;7;563,2242;516
CCNN/24221003;K4/2019;7;3062,28576;516
CCNN/24221003;K4/2019;7;4299,32916;516
CCNN/24221003;K4/2019;7;806,11272;516
CCNN/24221003;K4/2019;7;2309,36376;516
CCNN/24221003;K4/2019;7;374,86668;516
CCNN/24221003;K4/2019;7;135,42084;516
CCNN/24221003;K4/2019;7;97,11336;516
CCNN/24221003;K4/2019;7;4847,39856;516
CCNN/24221003;K4/2019;7;1417,55196;516
CCNN/24221003;K4/2019;7;3,4602;516
CCNN/24221003;K4/2019;7;526,01172;516
CCNN/24221003;K4/2019;7;171,57336;516
CCNN/24221003;K4/2019;7;2390,93688;516
CCNN/24221003;K4/2019;7;278,7432;516
CCNN/24221003;K4/2019;7;380,48184;516
CCNN/24221003;K4/2019;7;3452,3598;516
CCNN/24221003;K4/2019;7;356,33052;516
CCNN/24221003;K4/2019;7;1633,24944;516
CCNN/24221003;K4/2019;7;3752,565;516
CCNN/24221003;K4/2019;7;3752,565;516
CCNN/24221003;K4/2019;7;376,68876;516
CCNN/24221999;K4/2019;7;-155451,6575;516
CCNN/32203000;K4/2019;7;68730,92496;516
CCNN/32203999;K4/2019;7;-68730,92496;516
CCNN/20101000;K4/2019;7;1192488,411;516
CCNN/20101001;K4/2019;7;123281,3546;516
CCNN/20101002;K4/2019;7;8378,14284;516
CCNN/20101003;K4/2019;7;32631;516
CCNN/20101100;K4/2019;7;393428,0513;516
CCNN/20104000;K4/2019;7;21213,93432;516
CCNN/20104101;K4/2019;7;-3097,08048;516
CCNN/20102000;K4/2019;7;6238,32888;516
CCNN/20102001;K4/2019;7;93117,18816;516
CCNN/20102002;K4/2019;7;-13700,06184;516
CCNN/21101000;K4/2019;7;258799,9212;516
CCNN/21101004;K4/2019;7;16543,917;516
CCNN/21101002;K4/2019;7;18826,38756;516
CCNN/21104001;K4/2019;7;-7599,10728;516
CCNN/21102000;K4/2019;7;16547,3772;516
CCNN/21102001;K4/2019;7;14687,00724;516
CCNN/21102002;K4/2019;7;1730,67816;516
CCNN/21401001;K4/2019;7;-3054,2616;516
CCNN/22103000;K4/2019;7;121366,5676;516
CCNN/22202000;K4/2019;7;670763,0287;516
CCNN/22202010;K4/2019;7;52537,99488;516
CCNN/22303000;K4/2019;7;23111,49048;516
CCNN/22399000;K4/2019;7;15021,81444;516
CCNN/22399001;K4/2019;7;21381,07512;516
CCNN/22399003;K4/2019;7;7309,93092;516
CCNN/22399010;K4/2019;7;8666,73228;516
CCNN/22399011;K4/2019;7;37158,67608;516
CCNN/22399012;K4/2019;7;10301,99652;516
CCNN/22399013;K4/2019;7;61394,64396;516
CCNN/22399014;K4/2019;7;64485,3822;516
CCNN/24219000;K4/2019;7;5756,1084;516
CCNN/24241000;K4/2019;7;1229,27328;516
CCNN/24242000;K4/2019;7;2290,6962;516
CCNN/24221000;K4/2019;7;3704,7354;516
CCNN/24221000;K4/2019;7;-1,62936;516
CCNN/24221002;K4/2019;7;13548,3912;516
CCNN/24221003;K4/2019;7;86374,5198;516
CCNN/24221999;K4/2019;7;155451,6575;516
CCNN/24271000;K4/2019;7;8618,49972;516
CCNN/24271000;K4/2019;7;193,83252;516
CCNN/27301001;K4/2019;7;49673,36976;516
CCNN/28201001;K4/2019;7;12391,62444;516
CCNN/28299000;K4/2019;7;3236,9952;516
CCNN/28299000;K4/2019;7;-1109,454;516
CCNN/32203000;K4/2019;7;-68864,05944;516
CCNN/32203999;K4/2019;7;68864,05944;516
CCNN/20101000;K4/2019;7;701983,8527;345
CCNN/20101001;K4/2019;7;71266,8924;345
CCNN/20101100;K4/2019;7;198322,0813;345
CCNN/20104000;K4/2019;7;885,08412;345
CCNN/20104101;K4/2019;7;-4335,6744;345
CCNN/20102000;K4/2019;7;1695,11256;345
CCNN/20102001;K4/2019;7;27089,5992;345
CCNN/20102002;K4/2019;7;4773,26268;345
CCNN/21101000;K4/2019;7;382210,1004;345
CCNN/21101004;K4/2019;7;7126,6104;345
CCNN/21101002;K4/2019;7;23722,737;345
CCNN/21104001;K4/2019;7;5175,86352;345
CCNN/21102000;K4/2019;7;80,53068;345
CCNN/21102001;K4/2019;7;34733,67156;345
CCNN/21102002;K4/2019;7;11441,66376;345
CCNN/21401001;K4/2019;7;-3915,72;345
CCNN/22103000;K4/2019;7;86216,90988;345
CCNN/22202000;K4/2019;7;451271,7154;345
CCNN/22202010;K4/2019;7;34770,41976;345
CCNN/22303000;K4/2019;7;15626,46468;345
CCNN/22399000;K4/2019;7;10157,24628;345
CCNN/22399001;K4/2019;7;13110,35616;345
CCNN/22399003;K4/2019;7;4814,11932;345
CCNN/22399010;K4/2019;7;5859,74796;345
CCNN/22399011;K4/2019;7;35048,95272;345
CCNN/22399012;K4/2019;7;427,85592;345
CCNN/22399013;K4/2019;7;35571,18012;345
CCNN/22399014;K4/2019;7;42859,77168;345
CCNN/24219000;K4/2019;7;58252,8612;345
CCNN/24219000;K4/2019;7;-5220,96;345
CCNN/24221000;K4/2019;7;41255,76312;345
CCNN/24221000;K4/2019;7;22426,9578;345
CCNN/24221002;K4/2019;7;58118,49156;345
CCNN/24221002;K4/2019;7;-7996,67988;345
CCNN/24221003;K4/2019;7;-13070,80476;345
CCNN/24221999;K4/2019;7;100329,8918;345
CCNN/24271000;K4/2019;7;3612,65028;345
CCNN/24282000;K4/2019;7;135,61356;345
CCNN/23103000;K4/2019;7;1966,68132;345
CCNN/27301001;K4/2019;7;127022,1462;345
CCNN/27399000;K4/2019;7;62370,8934;345
CCNN/27399000;K4/2019;7;383,74056;345
CCNN/27399000;K4/2019;7;-39933,8178;345
CCNN/28299000;K4/2019;7;6460,938;345
CCNN/28299000;K4/2019;7;-6460,938;345
CCNN/32203999;K4/2019;7;33454,49256;345
CCNN/24219900;K4/2019;7;7435729,881;548
CCNN/24219900;K4/2019;7;-16,37244;548
CCNN/24219900;K4/2019;7;-283625,3845;548
CCNN/24219910;K4/2019;7;-7152088,124;548
CCNN/20101000;K4/2019;7;106354,2227;548
CCNN/20101001;K4/2019;7;7738,69788;548
CCNN/20101100;K4/2019;7;3445,8336;548
CCNN/20104101;K4/2019;7;361,03464;548
CCNN/20102000;K4/2019;7;210,99336;548
CCNN/20102001;K4/2019;7;7280,29584;548
CCNN/20102002;K4/2019;7;7640,87496;548
CCNN/21101000;K4/2019;7;153920,5584;548
CCNN/21101004;K4/2019;7;-2706,61224;548
CCNN/21104001;K4/2019;7;16516,69968;548
CCNN/21104010;K4/2019;7;48685,452;548
CCNN/21104140;K4/2019;7;62514,4698;548
CCNN/21102001;K4/2019;7;-1701,83148;548
CCNN/21102002;K4/2019;7;6587,8704;548
CCNN/21107100;K4/2019;7;-47322,12444;548
CCNN/22103000;K4/2019;7;21705,09876;548
CCNN/22202000;K4/2019;7;135294,5821;548
CCNN/22202010;K4/2019;7;6472,62384;548
CCNN/22303000;K4/2019;7;3167,03784;548
CCNN/22399000;K4/2019;7;2058,62628;548
CCNN/22399001;K4/2019;7;2639,32668;548
CCNN/22399003;K4/2019;7;767,80524;548
CCNN/22399010;K4/2019;7;1187,637;548
CCNN/22399011;K4/2019;7;16833,41748;548
CCNN/22399013;K4/2019;7;3740,62512;548
CCNN/22399028;K4/2019;7;42616,086;548
CCNN/24241000;K4/2019;7;1819,6272;548
CCNN/24241000;K4/2019;7;1864,2156;548
CCNN/24242000;K4/2019;7;12073,47;548
CCNN/24282000;K4/2019;7;3515,81724;548
CCNN/23102000;K4/2019;7;714,5532;548
CCNN/23103000;K4/2019;7;6615,48192;548
CCNN/27299000;K4/2019;7;3973,47468;548
CCNN/27299000;K4/2019;7;0,71832;548
CCNN/27204000;K4/2019;7;4344,29424;548
CCNN/28303000;K4/2019;7;109640,16;548
CCNN/28401000;K4/2019;7;8492,163;548
CCNN/28201001;K4/2019;7;456,834;548
CCNN/28299000;K4/2019;7;89923,39728;548
CCNN/28299000;K4/2019;7;4679,29416;548
CCNN/24219000;K4/2019;7;687,14316;346
CCNN/24221000;K4/2019;7;9816,91152;346
CCNN/24221000;K4/2019;7;0,19272;346
CCNN/27301000;K4/2019;7;371415,9671;346
CCNN/27301000;K4/2019;7;182028,7704;346
CCNN/27399000;K4/2019;7;155358,1445;346
CCNN/27399000;K4/2019;7;-17770,8426;346
CCNN/20101000;K4/2019;7;998031,9947;580
CCNN/20101001;K4/2019;7;102596,1038;580
CCNN/20101002;K4/2019;7;8459,91744;580
CCNN/20101003;K4/2019;7;3263,1;580
CCNN/20101100;K4/2019;7;319259,9432;580
CCNN/20104000;K4/2019;7;2929,16004;580
CCNN/20104101;K4/2019;7;-51312,8388;580
CCNN/20102000;K4/2019;7;88551,26592;580
CCNN/20102001;K4/2019;7;38411,91672;580
CCNN/20102002;K4/2019;7;9170,87904;580
CCNN/21101000;K4/2019;7;542959,219;580
CCNN/21101004;K4/2019;7;13532,08008;580
CCNN/21101002;K4/2019;7;43823,433;580
CCNN/21104001;K4/2019;7;3462,4776;580
CCNN/21102000;K4/2019;7;20005,01928;580
CCNN/21102001;K4/2019;7;11620,81452;580
CCNN/21102002;K4/2019;7;11411,1264;580
CCNN/21401001;K4/2019;7;-7831,44;580
CCNN/22103000;K4/2019;7;139129,4473;580
CCNN/22401000;K4/2019;7;6911,64;580
CCNN/22401000;K4/2019;7;-3282,6786;580
CCNN/22202000;K4/2019;7;681088,0728;580
CCNN/22202010;K4/2019;7;52817,51772;580
CCNN/22303000;K4/2019;7;24098,1906;580
CCNN/22399000;K4/2019;7;15663,92244;580
CCNN/22399001;K4/2019;7;20374,47228;580
CCNN/22399003;K4/2019;7;7016,38332;580
CCNN/22399010;K4/2019;7;9037,02624;580
CCNN/22399011;K4/2019;7;964,11684;580
CCNN/22399012;K4/2019;7;1420,0398;580
CCNN/22399013;K4/2019;7;50745,4536;580
CCNN/22399014;K4/2019;7;49591,34988;580
CCNN/22399013;K4/2019;7;92,47932;580
CCNN/24219000;K4/2019;7;35427,08688;580
CCNN/24219000;K4/2019;7;152,71308;580
CCNN/24219000;K4/2019;7;19271,8686;580
CCNN/24241000;K4/2019;7;854,41536;580
CCNN/24221000;K4/2019;7;399227,8283;580
CCNN/24221002;K4/2019;7;2589,40344;580
CCNN/24221002;K4/2019;7;-46,53312;580
CCNN/24221999;K4/2019;7;22741,90608;580
CCNN/24271000;K4/2019;7;6266,79012;580
CCNN/24282000;K4/2019;7;3156,72732;580
CCNN/27301001;K4/2019;7;122911,2709;580
CCNN/27399000;K4/2019;7;2349,432;580
CCNN/27399000;K4/2019;7;44913,3084;580
CCNN/28201001;K4/2019;7;2587,50252;580
CCNN/28201001;K4/2019;7;783,144;580
CCNN/28299000;K4/2019;7;20973,70884;580
CCNN/28299000;K4/2019;7;1076,823;580
CCNN/32203999;K4/2019;7;55618,92192;580
CCNN/38101003;K4/2019;7;62899,5156;347
CCNN/38102001;K4/2019;7;1920621,503;347
CCNN/38103001;K4/2019;7;119103,15;347
CCNN/38103031;K4/2019;7;19343,6568;347
CCNN/38101002;K4/2019;7;22084,6608;615
CCNN/38101003;K4/2019;7;317590,9968;615
CCNN/38102001;K4/2019;7;3097578,407;615
CCNN/38103001;K4/2019;7;127632,8934;615
CCNN/38103011;K4/2019;7;6291,2568;615
CCNN/20101000;K4/2019;7;1007017,784;348
CCNN/20101001;K4/2019;7;107930,9438;348
CCNN/20101002;K4/2019;7;6834,69216;348
CCNN/20101100;K4/2019;7;371904,6437;348
CCNN/20104000;K4/2019;7;7879,01556;348
CCNN/20104101;K4/2019;7;-17832,05748;348
CCNN/20102000;K4/2019;7;21162,11892;348
CCNN/20102001;K4/2019;7;107478,3584;348
CCNN/20102002;K4/2019;7;4897,8474;348
CCNN/21101000;K4/2019;7;336081,4208;348
CCNN/21101004;K4/2019;7;13956,28308;348
CCNN/21101002;K4/2019;7;40690,857;348
CCNN/21104001;K4/2019;7;1711,88796;348
CCNN/21102000;K4/2019;7;1899,57972;348
CCNN/21102001;K4/2019;7;-5601,30168;348
CCNN/21102002;K4/2019;7;4838,33196;348
CCNN/21401001;K4/2019;7;-1135,5588;348
CCNN/22103000;K4/2019;7;112950,8356;348
CCNN/22401000;K4/2019;7;7332,12;348
CCNN/22202000;K4/2019;7;609435,2148;348
CCNN/22202010;K4/2019;7;47126,73264;348
CCNN/22303000;K4/2019;7;21124,45968;348
CCNN/22399000;K4/2019;7;13730,53788;348
CCNN/22399001;K4/2019;7;18391,74264;348
CCNN/22399003;K4/2019;7;6552,76032;348
CCNN/22399010;K4/2019;7;7921,69428;348
CCNN/22399011;K4/2019;7;41731,8516;348
CCNN/22399012;K4/2019;7;3900,24984;348
CCNN/22399013;K4/2019;7;53628,4572;348
CCNN/22399014;K4/2019;7;55505,331;348
CCNN/24219000;K4/2019;7;8555,85696;348
CCNN/24219000;K4/2019;7;652,10316;348
CCNN/24221000;K4/2019;7;24992,28;348
CCNN/24221000;K4/2019;7;119,88936;348
CCNN/24221000;K4/2019;7;-300,2052;348
CCNN/24221002;K4/2019;7;84850,52508;348
CCNN/24221002;K4/2019;7;-2336,3796;348
CCNN/24221003;K4/2019;7;-87,45108;348
CCNN/24221999;K4/2019;7;167151,8551;348
CCNN/24271000;K4/2019;7;1001,4432;348
CCNN/24271000;K4/2019;7;-998,5086;348
CCNN/27301001;K4/2019;7;-125105,3618;348
CCNN/27399000;K4/2019;7;344791,2173;348
CCNN/27399000;K4/2019;7;-9632,6712;348
CCNN/28201001;K4/2019;7;2583,34152;348
CCNN/28201001;K4/2019;7;14323,51104;348
CCNN/32203999;K4/2019;7;19029,4356;348
CCNN/20101000;K4/2019;7;19222,79508;647
CCNN/20101001;K4/2019;7;1376,05584;647
CCNN/20104000;K4/2019;7;2392,96044;647
CCNN/20104101;K4/2019;7;761,99736;647
CCNN/20102001;K4/2019;7;1035,24804;647
CCNN/20102002;K4/2019;7;2286,00084;647
CCNN/21101000;K4/2019;7;150301,8462;647
CCNN/21101004;K4/2019;7;-9935,74968;647
CCNN/21101002;K4/2019;7;1762,074;647
CCNN/21101200;K4/2019;7;-24088,2042;647
CCNN/21104001;K4/2019;7;-10847,71824;647
CCNN/21104010;K4/2019;7;179013,666;647
CCNN/21104140;K4/2019;7;113066,415;647
CCNN/21102000;K4/2019;7;18115,68876;647
CCNN/21102001;K4/2019;7;-6967,89672;647
CCNN/21102002;K4/2019;7;2990,82168;647
CCNN/22103000;K4/2019;7;11701,608;647
CCNN/22201000;K4/2019;7;107682,3;647
CCNN/22202000;K4/2019;7;166192,2935;647
CCNN/22202010;K4/2019;7;2920,6716;647
CCNN/22303000;K4/2019;7;2272,87836;647
CCNN/22399000;K4/2019;7;1477,40028;647
CCNN/22399001;K4/2019;7;2760,64392;647
CCNN/22399003;K4/2019;7;431,84172;647
CCNN/22399010;K4/2019;7;852,32172;647
CCNN/22399011;K4/2019;7;-2605,59192;647
CCNN/22399012;K4/2019;7;1221,24912;647
CCNN/22399013;K4/2019;7;704,0412;647
CCNN/22399014;K4/2019;7;1801,2312;647
CCNN/22399012;K4/2019;7;1693,29048;647
CCNN/22399028;K4/2019;7;156628,8;647
CCNN/24241000;K4/2019;7;353,58864;647
CCNN/24282000;K4/2019;7;17155,9344;647
CCNN/23102000;K4/2019;7;803,83512;647
CCNN/23103000;K4/2019;7;34578,93492;647
CCNN/27204000;K4/2019;7;4299,13644;647
CCNN/28303000;K4/2019;7;18168,9408;647
CCNN/28303000;K4/2019;7;-12112,6272;647
CCNN/28401000;K4/2019;7;2213,36292;647
CCNN/28201001;K4/2019;7;1219,89132;647
CCNN/28299000;K4/2019;7;-29155,13712;647
CCNN/38101002;K4/2019;7;291668,9304;647
CCNN/38101003;K4/2019;7;4757,5998;647
CCNN/38101003;K4/2019;7;1794,705;349
CCNN/38102001;K4/2019;7;191543,97;349
CCNN/38103031;K4/2019;7;4065,8226;349
CCNN/38101003;K4/2019;7;15878,2446;508
CCNN/38102001;K4/2019;7;402705,6972;508
CCNN/38101003;K4/2019;7;3,504;350
CCNN/38102001;K4/2019;7;3614,2446;350
CCNN/38101003;K4/2019;7;143191,3542;524
CCNN/38102001;K4/2019;7;680362,8762;524
CCNN/38103001;K4/2019;7;14364,1662;524
CCNN/24232000;K4/2019;7;783966,9582;351
CCNN/24233000;K4/2019;7;266968,7526;351
CCNN/24232000;K4/2019;7;113203,7893;351
CCNN/28902000;K4/2019;7;-2845534,408;351
CCNN/20101000;K4/2019;7;573131,6636;540
CCNN/20101001;K4/2019;7;57363,86136;540
CCNN/20101002;K4/2019;7;2052,74832;540
CCNN/20101003;K4/2019;7;3263,1;540
CCNN/20101100;K4/2019;7;161817,129;540
CCNN/20104101;K4/2019;7;-6625,59096;540
CCNN/20102000;K4/2019;7;613,857;540
CCNN/20102001;K4/2019;7;33721,27836;540
CCNN/20102002;K4/2019;7;-1540,77012;540
CCNN/21101000;K4/2019;7;152536,5485;540
CCNN/21101004;K4/2019;7;7084,19448;540
CCNN/21101002;K4/2019;7;14233,6422;540
CCNN/21102000;K4/2019;7;1357,77372;540
CCNN/21102001;K4/2019;7;1378,46484;540
CCNN/21102002;K4/2019;7;-1786,81224;540
CCNN/22103000;K4/2019;7;56665,29516;540
CCNN/22202000;K4/2019;7;317697,6323;540
CCNN/22202010;K4/2019;7;24350,16324;540
CCNN/22303000;K4/2019;7;10907,89068;540
CCNN/22399000;K4/2019;7;7090,32648;540
CCNN/22399001;K4/2019;7;9090,34836;540
CCNN/22399003;K4/2019;7;3486,75156;540
CCNN/22399010;K4/2019;7;4090,62216;540
