Account number;Year;Month;Value DKK;Cost Center
CCNN/27302000;K4/2019;6;270187,1678;143
CCNN/27302000;K4/2019;6;-1,0512;143
CCNN/27302000;K4/2019;6;70780,58976;143
CCNN/27302999;K4/2019;6;147791,931;143
CCNN/27304000;K4/2019;6;9095,1576;143
CCNN/27304000;K4/2019;6;348303,8634;143
CCNN/27204000;K4/2019;6;26887,944;143
CCNN/27209000;K4/2019;6;389,10168;143
CCNN/28303000;K4/2019;6;13720,35876;143
CCNN/28303000;K4/2019;6;89268,78;143
CCNN/28399000;K4/2019;6;2613,108;143
CCNN/28222000;K4/2019;6;9265,9776;143
CCNN/28299000;K4/2019;6;54620,23812;143
CCNN/32102010;K4/2019;6;306,6;143
CCNN/32103000;K4/2019;6;17376,336;143
CCNN/32203000;K4/2019;6;-17376,336;143
CCNN/32222000;K4/2019;6;42704,124;143
CCNN/38102000;K4/2019;6;360507,288;143
CCNN/20101000;K4/2019;6;328382,4758;289
CCNN/20103000;K4/2019;6;6132,64824;289
CCNN/20102200;K4/2019;6;2204,91828;289
CCNN/21101000;K4/2019;6;383508,9894;289
CCNN/21103000;K4/2019;6;3137,62176;289
CCNN/21104100;K4/2019;6;39420;289
CCNN/21102200;K4/2019;6;0,00876;289
CCNN/21401000;K4/2019;6;-18578,48832;289
CCNN/22101000;K4/2019;6;1492,8354;289
CCNN/22103000;K4/2019;6;38350,90332;289
CCNN/22104000;K4/2019;6;1658,706;289
CCNN/22102000;K4/2019;6;32377,66956;289
CCNN/22201000;K4/2019;6;5195,24064;289
CCNN/22202002;K4/2019;6;321,71976;289
CCNN/22202019;K4/2019;6;1129,93488;289
CCNN/22301100;K4/2019;6;78885,01764;289
CCNN/22399000;K4/2019;6;234,768;289
CCNN/22399200;K4/2019;6;699,048;289
CCNN/24212000;K4/2019;6;1206,252;289
CCNN/24241000;K4/2019;6;522,972;289
CCNN/23102200;K4/2019;6;1823,41152;289
CCNN/23103000;K4/2019;6;105,12;289
CCNN/23104000;K4/2019;6;7033,07112;289
CCNN/27299000;K4/2019;6;78,84;289
CCNN/21101000;K4/2019;6;428913,4885;144
CCNN/21401000;K4/2019;6;-43918,85568;144
CCNN/22101000;K4/2019;6;1824,5766;144
CCNN/22103000;K4/2019;6;42756,10584;144
CCNN/22201000;K4/2019;6;2536,677;144
CCNN/22202002;K4/2019;6;146,511;144
CCNN/22202019;K4/2019;6;514,50984;144
CCNN/22399000;K4/2019;6;239,59476;144
CCNN/23102200;K4/2019;6;1240,416;144
CCNN/23104000;K4/2019;6;14878,04532;144
CCNN/23203000;K4/2019;6;191,74764;144
CCNN/38102000;K4/2019;6;122457,5642;291
CCNN/32701000;K4/2019;6;-5580053,783;145
CCNN/38102000;K4/2019;6;108882,1747;145
CCNN/32701000;K4/2019;6;-4905842,967;293
CCNN/38102000;K4/2019;6;239519,021;293
CCNN/21101000;K4/2019;6;122992,7039;146
CCNN/21107000;K4/2019;6;-145875,024;146
CCNN/22101000;K4/2019;6;331,7412;146
CCNN/22103000;K4/2019;6;12299,26776;146
CCNN/22401000;K4/2019;6;2759,4;146
CCNN/22201000;K4/2019;6;461,214;146
CCNN/22202002;K4/2019;6;28,13712;146
CCNN/22202019;K4/2019;6;98,79528;146
CCNN/22309000;K4/2019;6;306,6;146
CCNN/22399000;K4/2019;6;2549,16;146
CCNN/24101000;K4/2019;6;9399,3048;146
CCNN/24101000;K4/2019;6;11590,0932;146
CCNN/24101000;K4/2019;6;2234,457;146
CCNN/24212000;K4/2019;6;911,04;146
CCNN/23104000;K4/2019;6;5257,45416;146
CCNN/23201000;K4/2019;6;367,92;146
CCNN/23299000;K4/2019;6;1911,87;146
CCNN/23301000;K4/2019;6;1064,34;146
CCNN/23303000;K4/2019;6;93,62688;146
CCNN/23304000;K4/2019;6;2640,09756;146
CCNN/27302000;K4/2019;6;1364,37;146
CCNN/27302000;K4/2019;6;270,684;146
CCNN/32222000;K4/2019;6;3659,928;146
CCNN/21101000;K4/2019;6;374014,2094;295
CCNN/22101000;K4/2019;6;1437,5598;295
CCNN/22103000;K4/2019;6;37401,42444;295
CCNN/22201000;K4/2019;6;2306,07;295
CCNN/22399000;K4/2019;6;2453,3256;295
CCNN/24213100;K4/2019;6;8104,02492;295
CCNN/28202000;K4/2019;6;854,1;295
CCNN/21101000;K4/2019;6;412727,3912;147
CCNN/22101000;K4/2019;6;1658,706;147
CCNN/22103000;K4/2019;6;41272,74;147
CCNN/22201000;K4/2019;6;2306,07;147
CCNN/22202002;K4/2019;6;87,52992;147
CCNN/22202019;K4/2019;6;307,35336;147
CCNN/22399000;K4/2019;6;366,8688;147
CCNN/24212000;K4/2019;6;113,223;147
CCNN/24212000;K4/2019;6;798,92952;147
CCNN/24213100;K4/2019;6;162,17388;147
CCNN/23301000;K4/2019;6;917,172;147
CCNN/21101000;K4/2019;6;439253,0129;148
CCNN/22101000;K4/2019;6;1492,8354;148
CCNN/22103000;K4/2019;6;43925,30304;148
CCNN/22201000;K4/2019;6;2075,463;148
CCNN/24213100;K4/2019;6;7512,72492;148
CCNN/24213100;K4/2019;6;-3162,63156;148
CCNN/23102200;K4/2019;6;539,58096;148
CCNN/23104000;K4/2019;6;747,228;148
CCNN/23299000;K4/2019;6;856,29;148
CCNN/24219100;K4/2019;6;1247611,315;299
CCNN/24219100;K4/2019;6;1147495,185;299
CCNN/24219200;K4/2019;6;671304,5894;299
CCNN/24219400;K4/2019;6;82268,69904;299
CCNN/24219400;K4/2019;6;32990,8608;299
CCNN/24219400;K4/2019;6;267799,77;299
CCNN/24219910;K4/2019;6;-3449470,419;299
CCNN/24221000;K4/2019;6;177,609;299
CCNN/24221000;K4/2019;6;36489,78;299
CCNN/24221000;K4/2019;6;17,958;299
CCNN/24221000;K4/2019;6;65,6562;299
CCNN/24221000;K4/2019;6;801,12828;299
CCNN/24221000;K4/2019;6;1118,66952;299
CCNN/24221000;K4/2019;6;490,71768;299
CCNN/24221000;K4/2019;6;1150,86252;299
CCNN/24221999;K4/2019;6;-40312,3812;299
CCNN/32103000;K4/2019;6;-240,3306;299
CCNN/32203000;K4/2019;6;240,3306;299
CCNN/20101000;K4/2019;6;1606906,587;299
CCNN/20102000;K4/2019;6;361861,1197;299
CCNN/20103000;K4/2019;6;192381,5399;299
CCNN/20103001;K4/2019;6;72093,89772;299
CCNN/20104000;K4/2019;6;54614,29008;299
CCNN/20102200;K4/2019;6;5541,90888;299
CCNN/20103000;K4/2019;6;-44822,8176;299
CCNN/21101000;K4/2019;6;1389494,591;299
CCNN/21102000;K4/2019;6;31889,01048;299
CCNN/21103000;K4/2019;6;-86613,47508;299
CCNN/21103001;K4/2019;6;-1314;299
CCNN/21107000;K4/2019;6;-161996,5776;299
CCNN/21401000;K4/2019;6;-21154,524;299
CCNN/21402000;K4/2019;6;-5273,52;299
CCNN/22101000;K4/2019;6;5639,6004;299
CCNN/22103000;K4/2019;6;141559,6553;299
CCNN/22104000;K4/2019;6;9067,6074;299
CCNN/22102000;K4/2019;6;197233,6688;299
CCNN/22401000;K4/2019;6;1664,4;299
CCNN/22401000;K4/2019;6;24068,1;299
CCNN/22201000;K4/2019;6;20524,023;299
CCNN/22202002;K4/2019;6;1289,41944;299
CCNN/22202019;K4/2019;6;4527,84252;299
CCNN/22399000;K4/2019;6;5507,56092;299
CCNN/22399200;K4/2019;6;300,25776;299
CCNN/24212000;K4/2019;6;153,3;299
CCNN/24212000;K4/2019;6;7434,20028;299
CCNN/24212000;K4/2019;6;7187,4924;299
CCNN/24214000;K4/2019;6;20380,83204;299
CCNN/24214000;K4/2019;6;16746,33432;299
CCNN/24212000;K4/2019;6;172,9224;299
CCNN/24212000;K4/2019;6;3990,0048;299
CCNN/24212000;K4/2019;6;1388,46876;299
CCNN/24212000;K4/2019;6;-57528,015;299
CCNN/24213100;K4/2019;6;993,92712;299
CCNN/24221999;K4/2019;6;209219,3987;299
CCNN/24231000;K4/2019;6;1011,2544;299
CCNN/24241000;K4/2019;6;623,89596;299
CCNN/24241000;K4/2019;6;3278,83296;299
CCNN/24241000;K4/2019;6;436,8612;299
CCNN/24241000;K4/2019;6;406,83192;299
CCNN/24221000;K4/2019;6;792,92016;299
CCNN/24221000;K4/2019;6;1354,78656;299
CCNN/24224000;K4/2019;6;5609,466;299
CCNN/24224000;K4/2019;6;14635,40208;299
CCNN/24232202;K4/2019;6;171744,18;299
CCNN/24234004;K4/2019;6;25139,3604;299
CCNN/24232002;K4/2019;6;88979,62116;299
CCNN/24237007;K4/2019;6;31571,74956;299
CCNN/24238008;K4/2019;6;426926,8344;299
CCNN/24272000;K4/2019;6;18620,037;299
CCNN/24272000;K4/2019;6;15459,3852;299
CCNN/24281000;K4/2019;6;2671,69488;299
CCNN/24281000;K4/2019;6;113,9238;299
CCNN/24283000;K4/2019;6;4472,66328;299
CCNN/24283000;K4/2019;6;616,1346;299
CCNN/24287000;K4/2019;6;262,8;299
CCNN/24310000;K4/2019;6;2628;299
CCNN/23102200;K4/2019;6;2806,4412;299
CCNN/23103000;K4/2019;6;779,54364;299
CCNN/23104000;K4/2019;6;6900,06804;299
CCNN/23203000;K4/2019;6;677,08668;299
CCNN/23299000;K4/2019;6;1024,92;299
CCNN/23301000;K4/2019;6;2781,41388;299
CCNN/23303000;K4/2019;6;93,62688;299
CCNN/23304000;K4/2019;6;3933,97584;299
CCNN/27301000;K4/2019;6;82238,88;299
CCNN/27301999;K4/2019;6;14900,18184;299
CCNN/27302000;K4/2019;6;893,52;299
CCNN/27302000;K4/2019;6;-15242,4;299
CCNN/27302013;K4/2019;6;36729,76896;299
CCNN/27302999;K4/2019;6;56955,549;299
CCNN/27304000;K4/2019;6;109,938;299
CCNN/28303000;K4/2019;6;-100284,48;299
CCNN/28399000;K4/2019;6;60708,99;299
CCNN/28222000;K4/2019;6;122,3772;299
CCNN/32103000;K4/2019;6;974,2434;299
CCNN/32203000;K4/2019;6;-240,3306;299
CCNN/32222000;K4/2019;6;5228,17824;299
CCNN/32701000;K4/2019;6;-9547199,81;299
CCNN/32701000;K4/2019;6;-6876802,014;299
CCNN/32701000;K4/2019;6;16424001,82;299
CCNN/38101000;K4/2019;6;407725,44;299
CCNN/38102000;K4/2019;6;1385884,788;299
CCNN/32701000;K4/2019;6;-16424001,82;149
CCNN/24232000;K4/2019;6;9572,12208;301
CCNN/24233000;K4/2019;6;-630,8952;301
CCNN/24234000;K4/2019;6;1314,91104;301
CCNN/24232000;K4/2019;6;1302,93612;301
CCNN/24237000;K4/2019;6;-856,21116;301
CCNN/23301000;K4/2019;6;723,2256;301
CCNN/23303000;K4/2019;6;93,62688;301
CCNN/23304000;K4/2019;6;208,78584;301
CCNN/38102000;K4/2019;6;6115,356;301
CCNN/21101000;K4/2019;6;1299001,548;150
CCNN/22101000;K4/2019;6;3483,2826;150
CCNN/22103000;K4/2019;6;130127,5487;150
CCNN/22401000;K4/2019;6;8322;150
CCNN/22201000;K4/2019;6;4842,747;150
CCNN/22399000;K4/2019;6;122,64;150
CCNN/22399000;K4/2019;6;4819,095;150
CCNN/24101000;K4/2019;6;0,20148;150
CCNN/24212000;K4/2019;6;990,35304;150
CCNN/23102200;K4/2019;6;80,62704;150
CCNN/23103000;K4/2019;6;3532,08456;150
CCNN/23104000;K4/2019;6;67643,48484;150
CCNN/23103000;K4/2019;6;5231,81364;150
CCNN/23107000;K4/2019;6;1269,61308;150
CCNN/23203000;K4/2019;6;4276,97364;150
CCNN/23299000;K4/2019;6;2584,2;150
CCNN/23301000;K4/2019;6;2253,05448;150
CCNN/23303000;K4/2019;6;280,87188;150
CCNN/23304000;K4/2019;6;1507,70988;150
CCNN/27201000;K4/2019;6;4275,72096;150
CCNN/27204000;K4/2019;6;6710,48412;150
CCNN/27209000;K4/2019;6;1001,85492;150
CCNN/27299000;K4/2019;6;81,23148;150
CCNN/28299000;K4/2019;6;854,1;150
CCNN/32102010;K4/2019;6;438;150
CCNN/32222000;K4/2019;6;4777,94928;150
CCNN/38102000;K4/2019;6;9124,416;150
CCNN/38103000;K4/2019;6;5313,816;150
CCNN/38204000;K4/2019;6;542002,224;303
CCNN/20101000;K4/2019;6;1348998,907;151
CCNN/20102000;K4/2019;6;235971,3349;151
CCNN/20103000;K4/2019;6;13826,70516;151
CCNN/20103001;K4/2019;6;20850,57828;151
CCNN/20104000;K4/2019;6;42713,83008;151
CCNN/20102200;K4/2019;6;-156,83904;151
CCNN/20103000;K4/2019;6;277679,6309;151
CCNN/21101000;K4/2019;6;827713,3032;151
CCNN/21102000;K4/2019;6;20095,97436;151
CCNN/21103000;K4/2019;6;2788,0014;151
CCNN/21104140;K4/2019;6;-734,32452;151
CCNN/21102200;K4/2019;6;-10,62588;151
CCNN/21302000;K4/2019;6;-191815,3548;151
CCNN/21401000;K4/2019;6;-36389,04;151
CCNN/22101000;K4/2019;6;2202,80712;151
CCNN/22103000;K4/2019;6;85759,05096;151
CCNN/22104000;K4/2019;6;7464,177;151
CCNN/22102000;K4/2019;6;159824,0976;151
CCNN/22401000;K4/2019;6;19359,6;151
CCNN/22201000;K4/2019;6;15450,669;151
CCNN/22202002;K4/2019;6;798,21996;151
CCNN/22202019;K4/2019;6;2805,36372;151
CCNN/22399000;K4/2019;6;965,352;151
CCNN/22399000;K4/2019;6;3801,5334;151
CCNN/24210000;K4/2019;6;131,4;151
CCNN/24212000;K4/2019;6;2895,0048;151
CCNN/24212000;K4/2019;6;8512,62636;151
CCNN/24213100;K4/2019;6;-3414,62172;151
CCNN/24221000;K4/2019;6;110,29716;151
CCNN/24231000;K4/2019;6;506,328;151
CCNN/24241000;K4/2019;6;1545,23772;151
CCNN/24283000;K4/2019;6;136,59468;151
CCNN/23101000;K4/2019;6;4141,4652;151
CCNN/23102200;K4/2019;6;1578,42936;151
CCNN/23103000;K4/2019;6;3715,116;151
CCNN/23203000;K4/2019;6;6368,52;151
CCNN/23299000;K4/2019;6;22301,865;151
CCNN/23301000;K4/2019;6;2444,24148;151
CCNN/23303000;K4/2019;6;93,62688;151
CCNN/23304000;K4/2019;6;2616,35796;151
CCNN/27301000;K4/2019;6;3197,4;151
CCNN/27302000;K4/2019;6;757,96776;151
CCNN/28303000;K4/2019;6;2190;151
CCNN/28303000;K4/2019;6;7165,39968;151
CCNN/32222000;K4/2019;6;3648,13704;151
CCNN/24232000;K4/2019;6;1165249,243;152
CCNN/24233000;K4/2019;6;320976,6492;152
CCNN/24234000;K4/2019;6;-256594,8102;152
CCNN/24232000;K4/2019;6;1092696,357;152
CCNN/24237000;K4/2019;6;-195087,8718;152
CCNN/21101000;K4/2019;6;3020217,411;307
CCNN/21103000;K4/2019;6;4362,12084;307
CCNN/21107000;K4/2019;6;-218172,3552;307
CCNN/21401000;K4/2019;6;-27495,012;307
CCNN/22101000;K4/2019;6;11776,8126;307
CCNN/22103000;K4/2019;6;302021,7437;307
CCNN/22401000;K4/2019;6;24913,44;307
CCNN/22401000;K4/2019;6;24243,3;307
CCNN/22201000;K4/2019;6;16454,35476;307
CCNN/22202002;K4/2019;6;516,74364;307
CCNN/22202019;K4/2019;6;1814,52012;307
CCNN/22399000;K4/2019;6;1384,08;307
CCNN/22399000;K4/2019;6;3652,09656;307
CCNN/24212000;K4/2019;6;1606,9344;307
CCNN/24212000;K4/2019;6;605,29848;307
CCNN/24213100;K4/2019;6;22201,80828;307
CCNN/24243000;K4/2019;6;362,96184;307
CCNN/24221000;K4/2019;6;434,1456;307
CCNN/24310000;K4/2019;6;876;307
CCNN/23102200;K4/2019;6;8425,52568;307
CCNN/23103000;K4/2019;6;4403,44176;307
CCNN/23104000;K4/2019;6;41756,26572;307
CCNN/23103000;K4/2019;6;1438,62852;307
CCNN/23201000;K4/2019;6;353,36088;307
CCNN/23202000;K4/2019;6;185,3616;307
CCNN/23203000;K4/2019;6;6000,9504;307
CCNN/23299000;K4/2019;6;3016,725;307
CCNN/23301000;K4/2019;6;3725,19;307
CCNN/23303000;K4/2019;6;187,245;307
CCNN/23304000;K4/2019;6;5494,053;307
CCNN/27302000;K4/2019;6;271,56;307
CCNN/27201000;K4/2019;6;252,99756;307
CCNN/27299000;K4/2019;6;1585,56;307
CCNN/28203000;K4/2019;6;2023,41108;307
CCNN/32102010;K4/2019;6;25185;307
CCNN/32110001;K4/2019;6;7161,3;307
CCNN/32222000;K4/2019;6;20101,3968;307
CCNN/38102000;K4/2019;6;207347,448;307
CCNN/32701000;K4/2019;6;-176276,0784;154
CCNN/21101000;K4/2019;6;1594033,986;156
CCNN/21401000;K4/2019;6;-9120,912;156
CCNN/22101000;K4/2019;6;5860,7466;156
CCNN/22103000;K4/2019;6;158153,1188;156
CCNN/22399000;K4/2019;6;4579,63164;156
CCNN/22401000;K4/2019;6;131,4;156
CCNN/22201000;K4/2019;6;8193,885;156
CCNN/22202002;K4/2019;6;165,33624;156
CCNN/22202019;K4/2019;6;580,68288;156
CCNN/22399000;K4/2019;6;2133,936;156
CCNN/22399000;K4/2019;6;2550,912;156
CCNN/24212000;K4/2019;6;346,896;156
CCNN/24213100;K4/2019;6;10078,66032;156
CCNN/23102200;K4/2019;6;4387,9716;156
CCNN/23299000;K4/2019;6;1464,015;156
CCNN/23301000;K4/2019;6;1818,25188;156
CCNN/23303000;K4/2019;6;187,245;156
CCNN/23304000;K4/2019;6;2633,70276;156
CCNN/28399000;K4/2019;6;1700,38608;156
CCNN/28203000;K4/2019;6;517,1466;156
CCNN/32222000;K4/2019;6;3298,5342;156
CCNN/24219100;K4/2019;6;-2115534,744;315
CCNN/24219400;K4/2019;6;16556,838;315
CCNN/24219400;K4/2019;6;3705542,932;315
CCNN/24219400;K4/2019;6;249341,8368;315
CCNN/24219400;K4/2019;6;17191,5;315
CCNN/24219910;K4/2019;6;-1873098,363;315
CCNN/21101000;K4/2019;6;198998,8877;315
CCNN/22101000;K4/2019;6;497,6118;315
CCNN/22103000;K4/2019;6;19899,89052;315
CCNN/22201000;K4/2019;6;691,821;315
CCNN/22399000;K4/2019;6;1575,048;315
CCNN/22399000;K4/2019;6;155,928;315
CCNN/22399200;K4/2019;6;330,41844;315
CCNN/24212000;K4/2019;6;280,32;315
CCNN/24212000;K4/2019;6;579,912;315
CCNN/24212000;K4/2019;6;263,93004;315
CCNN/23103000;K4/2019;6;140,16;315
CCNN/23107000;K4/2019;6;602,688;315
CCNN/23203000;K4/2019;6;4292,4;315
CCNN/23301000;K4/2019;6;399,13188;315
CCNN/23303000;K4/2019;6;93,62688;315
CCNN/23304000;K4/2019;6;215,39088;315
CCNN/27201000;K4/2019;6;1221,50316;315
CCNN/27204000;K4/2019;6;7229,19876;315
CCNN/27209000;K4/2019;6;405,71064;315
CCNN/32222000;K4/2019;6;374,928;315
CCNN/38102000;K4/2019;6;95820,384;315
CCNN/20103000;K4/2019;6;-45839,328;157
CCNN/21101000;K4/2019;6;251410,5634;157
CCNN/21104100;K4/2019;6;518084,796;157
CCNN/21104110;K4/2019;6;28908;157
CCNN/22101000;K4/2019;6;663,4824;157
CCNN/22103000;K4/2019;6;25141,05108;157
CCNN/22201000;K4/2019;6;922,428;157
CCNN/22202002;K4/2019;6;29,49492;157
CCNN/22202019;K4/2019;6;103,57824;157
CCNN/22399000;K4/2019;6;5326,08;157
CCNN/22399000;K4/2019;6;515,526;157
CCNN/24213100;K4/2019;6;263,20296;157
CCNN/23102200;K4/2019;6;908,60472;157
CCNN/23103000;K4/2019;6;1408,83576;157
CCNN/23104000;K4/2019;6;1752,3504;157
CCNN/23299000;K4/2019;6;2737,5;157
CCNN/23301000;K4/2019;6;532,17;157
CCNN/23303000;K4/2019;6;93,62688;157
CCNN/23304000;K4/2019;6;282,89544;157
CCNN/27301000;K4/2019;6;2819,844;157
CCNN/27201000;K4/2019;6;1234,55556;157
CCNN/27204000;K4/2019;6;8267,3376;157
CCNN/27209000;K4/2019;6;3815,40048;157
CCNN/28303000;K4/2019;6;38982;157
CCNN/28299000;K4/2019;6;28755,4008;157
CCNN/32222000;K4/2019;6;763,26756;157
CCNN/24221000;K4/2019;6;64,83276;317
CCNN/24221000;K4/2019;6;1602,26532;317
CCNN/24221000;K4/2019;6;2010,8142;317
CCNN/24221000;K4/2019;6;360,5178;317
CCNN/24221000;K4/2019;6;138,08388;317
CCNN/24221000;K4/2019;6;222,92448;317
CCNN/24221000;K4/2019;6;251,84124;317
CCNN/24221000;K4/2019;6;232,06992;317
CCNN/24221000;K4/2019;6;309,73608;317
CCNN/24221999;K4/2019;6;-5193,08568;317
CCNN/32103000;K4/2019;6;-188,778;317
CCNN/32203000;K4/2019;6;188,778;317
CCNN/20101000;K4/2019;6;1533627,093;317
CCNN/20102000;K4/2019;6;339546,6228;317
CCNN/20103000;K4/2019;6;47514,84444;317
CCNN/20103001;K4/2019;6;15815,48796;317
CCNN/20104000;K4/2019;6;32567,7966;317
CCNN/20102200;K4/2019;6;747,69228;317
CCNN/21101000;K4/2019;6;1420186,802;317
CCNN/21102000;K4/2019;6;28274,92356;317
CCNN/21103000;K4/2019;6;18850,7316;317
CCNN/21107000;K4/2019;6;-24922,5504;317
CCNN/21401000;K4/2019;6;-39483,948;317
CCNN/21402000;K4/2019;6;-33726;317
CCNN/22101000;K4/2019;6;5805,471;317
CCNN/22103000;K4/2019;6;144629,0542;317
CCNN/22104000;K4/2019;6;8625,2712;317
CCNN/22102000;K4/2019;6;188410,8334;317
CCNN/22399000;K4/2019;6;4626,95316;317
CCNN/22401000;K4/2019;6;1471,68;317
CCNN/22401000;K4/2019;6;26323,8;317
CCNN/22401001;K4/2019;6;748,98;317
CCNN/22201000;K4/2019;6;20795,25888;317
CCNN/22202002;K4/2019;6;1172,25444;317
CCNN/22202019;K4/2019;6;4116,44664;317
CCNN/22309000;K4/2019;6;306,6;317
CCNN/22399000;K4/2019;6;6440,79;317
CCNN/22399000;K4/2019;6;1007,34744;317
CCNN/24210000;K4/2019;6;1573,8216;317
CCNN/24210999;K4/2019;6;818,28036;317
CCNN/24212000;K4/2019;6;3207,80688;317
CCNN/24212000;K4/2019;6;7230,6792;317
CCNN/24212000;K4/2019;6;3829,66176;317
CCNN/24214000;K4/2019;6;20998,43832;317
CCNN/24214000;K4/2019;6;4598,28168;317
CCNN/24212000;K4/2019;6;1443,1224;317
CCNN/24212000;K4/2019;6;17295,42864;317
CCNN/24212000;K4/2019;6;1341,594;317
CCNN/24212000;K4/2019;6;3308,00376;317
CCNN/24212000;K4/2019;6;3180,975;317
CCNN/24213100;K4/2019;6;2069,22588;317
CCNN/24221000;K4/2019;6;1945,1142;317
CCNN/24221000;K4/2019;6;338,87184;317
CCNN/24221000;K4/2019;6;199,53528;317
CCNN/24221000;K4/2019;6;7008;317
CCNN/24221000;K4/2019;6;4730,4;317
CCNN/24221000;K4/2019;6;2452,8;317
CCNN/24221999;K4/2019;6;304149,6265;317
CCNN/24231000;K4/2019;6;1359,35052;317
CCNN/24231000;K4/2019;6;3781,3416;317
CCNN/24231000;K4/2019;6;54,1368;317
CCNN/24241000;K4/2019;6;46,18272;317
CCNN/24241000;K4/2019;6;2755,35288;317
CCNN/24241000;K4/2019;6;269,9832;317
CCNN/24221000;K4/2019;6;317,71644;317
CCNN/24224000;K4/2019;6;352,152;317
CCNN/24224000;K4/2019;6;220,314;317
CCNN/24224000;K4/2019;6;2942,1336;317
CCNN/24224000;K4/2019;6;15082,968;317
CCNN/24232202;K4/2019;6;196636,9552;317
CCNN/24234004;K4/2019;6;27387,95604;317
CCNN/24232002;K4/2019;6;86769,26292;317
CCNN/24237007;K4/2019;6;2723,79936;317
CCNN/24238008;K4/2019;6;444552,6727;317
CCNN/24272000;K4/2019;6;43033,72776;317
CCNN/24272000;K4/2019;6;35389,8744;317
CCNN/24281000;K4/2019;6;15744,42684;317
CCNN/24281000;K4/2019;6;505,87248;317
CCNN/24281000;K4/2019;6;-0,00876;317
CCNN/24283000;K4/2019;6;9402,1956;317
CCNN/24283000;K4/2019;6;1334,96268;317
CCNN/24310000;K4/2019;6;2628;317
CCNN/23102200;K4/2019;6;8143,33104;317
CCNN/23104000;K4/2019;6;-21819,408;317
CCNN/23299000;K4/2019;6;3858,78;317
CCNN/23301000;K4/2019;6;1064,34;317
CCNN/23303000;K4/2019;6;93,62688;317
CCNN/23304000;K4/2019;6;3794,18376;317
CCNN/27301000;K4/2019;6;12745,8;317
CCNN/27301999;K4/2019;6;12777,97548;317
CCNN/27302000;K4/2019;6;10624,128;317
CCNN/27302000;K4/2019;6;-12351,6;317
CCNN/27302013;K4/2019;6;56381,6376;317
CCNN/27302999;K4/2019;6;78893,60244;317
CCNN/27304000;K4/2019;6;2454,99;317
CCNN/28303000;K4/2019;6;66006,6;317
CCNN/28303000;K4/2019;6;318954,6397;317
CCNN/28222000;K4/2019;6;175,3752;317
CCNN/32103000;K4/2019;6;1560,594;317
CCNN/32110001;K4/2019;6;8593,56;317
CCNN/32203000;K4/2019;6;-187,902;317
CCNN/32222000;K4/2019;6;6166,14648;317
CCNN/32701000;K4/2019;6;-7248694,92;317
CCNN/32701000;K4/2019;6;-7228921,156;317
CCNN/32701000;K4/2019;6;14477616,08;317
CCNN/38101000;K4/2019;6;436782,36;317
CCNN/38102000;K4/2019;6;506141,0266;317
CCNN/38103000;K4/2019;6;18569,448;317
CCNN/32701000;K4/2019;6;-14477616,08;158
CCNN/20101000;K4/2019;6;1719372,408;319
CCNN/20102000;K4/2019;6;234255,4612;319
CCNN/20103000;K4/2019;6;603,46764;319
CCNN/20104000;K4/2019;6;14439,95772;319
CCNN/20102200;K4/2019;6;89,33448;319
CCNN/20103000;K4/2019;6;310770,6448;319
CCNN/21101000;K4/2019;6;818880,4463;319
CCNN/21102000;K4/2019;6;13508,08644;319
CCNN/21103000;K4/2019;6;2380,02192;319
CCNN/21104000;K4/2019;6;1506,72;319
CCNN/21302000;K4/2019;6;75038,3352;319
CCNN/21401000;K4/2019;6;-60406,0692;319
CCNN/21402000;K4/2019;6;-8065,332;319
CCNN/22101000;K4/2019;6;3317,412;319
CCNN/22103000;K4/2019;6;83238,84276;319
CCNN/22104000;K4/2019;6;9288,7536;319
CCNN/22102000;K4/2019;6;196418,1566;319
CCNN/22401000;K4/2019;6;219;319
CCNN/22201000;K4/2019;6;17756,739;319
CCNN/22202002;K4/2019;6;1453,53804;319
CCNN/22202019;K4/2019;6;5104,98636;319
CCNN/22399000;K4/2019;6;1357,0992;319
CCNN/22399200;K4/2019;6;906,66;319
CCNN/24212000;K4/2019;6;2588,0544;319
CCNN/24214000;K4/2019;6;98112;319
CCNN/24213100;K4/2019;6;351,34608;319
CCNN/23102200;K4/2019;6;6887,40984;319
CCNN/23103000;K4/2019;6;460,81104;319
CCNN/23104000;K4/2019;6;3143,7888;319
CCNN/23301000;K4/2019;6;2694,55848;319
CCNN/23304000;K4/2019;6;2994,825;319
CCNN/32222000;K4/2019;6;6782,43;319
CCNN/38102000;K4/2019;6;1165,3866;159
CCNN/32701000;K4/2019;6;-6668940,17;321
CCNN/38101000;K4/2019;6;178212,6166;321
CCNN/38102000;K4/2019;6;38011,49712;321
CCNN/38101000;K4/2019;6;26629,47144;160
CCNN/38102000;K4/2019;6;7844,16828;160
CCNN/32701000;K4/2019;6;23040714,73;323
CCNN/32701000;K4/2019;6;22795747,67;161
CCNN/32701000;K4/2019;6;2498204,333;161
CCNN/32701000;K4/2019;6;7613473,452;325
CCNN/32701000;K4/2019;6;10179727,84;325
CCNN/32701000;K4/2019;6;9373338,215;325
CCNN/24219900;K4/2019;6;39768366,21;162
CCNN/24219910;K4/2019;6;-39768366,21;162
CCNN/32701000;K4/2019;6;-178732,5401;327
CCNN/32701000;K4/2019;6;-1433026,982;327
CCNN/32701000;K4/2019;6;-1442288,422;327
CCNN/32701000;K4/2019;6;-1455436,262;327
