Account number;Year;Month;Value DKK;Cost Center
CCNN/24233000;K4/2018;3;14642,21736;570
CCNN/24233000;K4/2018;4;-43926,73092;570
CCNN/24232000;K4/2018;1;77789,48328;570
CCNN/24232000;K4/2018;2;85949,21304;570
CCNN/24232000;K4/2018;3;93701,3838;570
CCNN/24232000;K4/2018;4;-257439,6947;570
CCNN/24238000;K4/2018;1;571447,6675;570
CCNN/24238000;K4/2018;2;714999,5658;570
CCNN/24238000;K4/2018;3;683330,3875;570
CCNN/24238000;K4/2018;4;-1969777,297;570
CCNN/24271000;K4/2018;1;-0,41172;570
CCNN/24271000;K4/2018;2;803566,0566;570
CCNN/24271000;K4/2018;3;537676,5272;570
CCNN/24271000;K4/2018;4;668665,7183;570
CCNN/24271000;K4/2018;5;330778,003;570
CCNN/24271000;K4/2018;6;659608,9207;570
CCNN/24281000;K4/2018;1;16517,637;570
CCNN/24281000;K4/2018;2;97605,50556;570
CCNN/24281000;K4/2018;3;17006,445;570
CCNN/24281000;K4/2018;4;-67290,93864;570
CCNN/24281000;K4/2018;5;21075,7716;570
CCNN/24281000;K4/2018;6;21075,7716;570
CCNN/23103000;K4/2018;1;3776,28708;570
CCNN/23103000;K4/2018;2;1366,46364;570
CCNN/23103000;K4/2018;3;746,49216;570
CCNN/23103000;K4/2018;4;20180,43828;570
CCNN/23103000;K4/2018;5;6517,44;570
CCNN/23103000;K4/2018;6;6517,44;570
CCNN/23104000;K4/2018;1;-16154,03568;570
CCNN/23104000;K4/2018;2;3662,17932;570
CCNN/23104000;K4/2018;4;13143,23244;570
CCNN/23104000;K4/2018;5;16456,536;570
CCNN/23104000;K4/2018;6;5051,016;570
CCNN/23202000;K4/2018;1;359,38776;570
CCNN/23202000;K4/2018;3;4825,59492;570
CCNN/23202000;K4/2018;4;3966,67692;570
CCNN/23202000;K4/2018;5;2287,62144;570
CCNN/23202000;K4/2018;6;1391,47344;570
CCNN/23304000;K4/2018;1;2224,56696;570
CCNN/23304000;K4/2018;2;2362,86108;570
CCNN/23304000;K4/2018;3;2489,84604;570
CCNN/23304000;K4/2018;4;6120,69084;570
CCNN/23304000;K4/2018;5;3299,454;570
CCNN/23304000;K4/2018;6;4114,134;570
CCNN/23312000;K4/2018;1;-61281,74508;570
CCNN/23312000;K4/2018;2;14779,27632;570
CCNN/23312000;K4/2018;3;5554,57584;570
CCNN/23312000;K4/2018;4;74207,57184;570
CCNN/23312000;K4/2018;5;8399,3508;570
CCNN/23312000;K4/2018;6;8399,3508;570
CCNN/27201000;K4/2018;1;2263,99572;570
CCNN/27201000;K4/2018;2;6622,3848;570
CCNN/27201000;K4/2018;3;4798,4652;570
CCNN/27201000;K4/2018;4;-9420,95952;570
CCNN/27201000;K4/2018;5;1065,60144;570
CCNN/27201000;K4/2018;6;3509,64144;570
CCNN/27302000;K4/2018;1;227773,6919;570
CCNN/27302000;K4/2018;2;459029,1158;570
CCNN/27302000;K4/2018;3;431663,857;570
CCNN/27302000;K4/2018;4;939630,7303;570
CCNN/27302000;K4/2018;5;94728,54636;570
CCNN/27302000;K4/2018;6;833975,6958;570
CCNN/27302001;K4/2018;1;32466,0492;570
CCNN/27302001;K4/2018;2;344074,4128;570
CCNN/27302001;K4/2018;3;114930,6919;570
CCNN/27302001;K4/2018;4;-491471,1889;570
CCNN/27304000;K4/2018;1;-1762,35432;570
CCNN/27304000;K4/2018;2;204301,3332;570
CCNN/27304000;K4/2018;3;444711,2813;570
CCNN/27304000;K4/2018;4;805443,1582;570
CCNN/27304000;K4/2018;5;426423,0643;570
CCNN/27304000;K4/2018;6;523492,1863;570
CCNN/28303000;K4/2018;1;-148451,1473;570
CCNN/28303000;K4/2018;2;84576,40716;570
CCNN/28303000;K4/2018;3;123268,4161;570
CCNN/28303000;K4/2018;4;30221,36928;570
CCNN/28302000;K4/2018;1;71782,69872;570
CCNN/28302000;K4/2018;2;5099,60772;570
CCNN/28302000;K4/2018;4;-76882,16628;570
CCNN/32203000;K4/2018;1;-100144,539;570
CCNN/32203000;K4/2018;2;-38175,9048;570
CCNN/32203000;K4/2018;3;-121898,5361;570
CCNN/32203000;K4/2018;4;260219,3828;570
CCNN/32222000;K4/2018;1;388,01544;570
CCNN/32222000;K4/2018;2;40,734;570
CCNN/32222000;K4/2018;4;-428,52168;570
CCNN/34408000;K4/2018;1;-1805,1732;570
CCNN/34408000;K4/2018;4;1805,33088;570
CCNN/38101002;K4/2018;1;1813393,172;570
CCNN/38101002;K4/2018;2;1813393,199;570
CCNN/38101002;K4/2018;3;1813393,225;570
CCNN/38101002;K4/2018;4;1818144,982;570
CCNN/38101002;K4/2018;5;1818145,796;570
CCNN/38101002;K4/2018;6;1818145,796;570
CCNN/38102001;K4/2018;1;2665028,862;570
CCNN/38102001;K4/2018;2;2668694,449;570
CCNN/38102001;K4/2018;3;2668695,351;570
CCNN/38102001;K4/2018;4;2678799,003;570
CCNN/38102001;K4/2018;5;2678799,003;570
CCNN/38102001;K4/2018;6;2678798,189;570
CCNN/38103081;K4/2018;1;27701,82684;570
CCNN/38103081;K4/2018;2;27701,84436;570
CCNN/38103081;K4/2018;3;27701,82684;570
CCNN/38103081;K4/2018;4;27701,56404;570
CCNN/38103081;K4/2018;5;27701,56404;570
CCNN/38103081;K4/2018;6;27701,56404;570
CCNN/38209001;K4/2018;1;72136,90056;570
CCNN/38209001;K4/2018;2;72136,87428;570
CCNN/38209001;K4/2018;3;72136,90056;570
CCNN/38209001;K4/2018;4;72136,65528;570
CCNN/38209001;K4/2018;5;72136,65528;570
CCNN/38209001;K4/2018;6;72136,65528;570
CCNN/21101000;K4/2018;1;186753,1348;397
CCNN/21101000;K4/2018;2;184105,5211;397
CCNN/21101000;K4/2018;3;166818,905;397
CCNN/21101000;K4/2018;4;207032,999;397
CCNN/21101000;K4/2018;5;202076,4859;397
CCNN/21101000;K4/2018;6;202076,4859;397
CCNN/21101001;K4/2018;1;-566,2026;397
CCNN/21103000;K4/2018;1;14170,62276;397
CCNN/21103000;K4/2018;2;2735,94072;397
CCNN/21103000;K4/2018;3;4998,57864;397
CCNN/21103000;K4/2018;4;24200,88408;397
CCNN/21103000;K4/2018;5;15953,06376;397
CCNN/21103000;K4/2018;6;15953,06376;397
CCNN/21104000;K4/2018;1;17584,2984;397
CCNN/21104000;K4/2018;2;17658,7584;397
CCNN/21104000;K4/2018;3;16664,8488;397
CCNN/21104000;K4/2018;4;19652,52564;397
CCNN/21104000;K4/2018;5;19624,01184;397
CCNN/21104000;K4/2018;6;22502,27628;397
CCNN/21104100;K4/2018;2;530623,9476;397
CCNN/21104100;K4/2018;4;99582,4098;397
CCNN/21104100;K4/2018;5;53808,79932;397
CCNN/21104100;K4/2018;6;53808,79932;397
CCNN/21104101;K4/2018;1;49135,79484;397
CCNN/21104101;K4/2018;2;-496497,7645;397
CCNN/21104101;K4/2018;3;41279,8356;397
CCNN/21104101;K4/2018;4;-41279,8356;397
CCNN/22107000;K4/2018;1;39370,16436;397
CCNN/22107000;K4/2018;2;39370,16436;397
CCNN/22107000;K4/2018;3;37662,99804;397
CCNN/22107000;K4/2018;4;44175,20832;397
CCNN/22107000;K4/2018;5;42513,26112;397
CCNN/22107000;K4/2018;6;42513,26112;397
CCNN/22201000;K4/2018;1;-1343,9592;397
CCNN/22201000;K4/2018;2;2320,19112;397
CCNN/22201000;K4/2018;3;3725,20752;397
CCNN/22201000;K4/2018;4;22671,72972;397
CCNN/22201000;K4/2018;5;6843,312;397
CCNN/22201000;K4/2018;6;6843,312;397
CCNN/22301001;K4/2018;1;211,8168;397
CCNN/22301001;K4/2018;4;-211,8168;397
CCNN/22401000;K4/2018;5;16293,6;397
CCNN/22401000;K4/2018;6;22811,04;397
CCNN/22202004;K4/2018;1;20721,14052;397
CCNN/22202004;K4/2018;2;20721,14052;397
CCNN/22202004;K4/2018;3;19822,62732;397
CCNN/22202004;K4/2018;4;27557,36568;397
CCNN/22202004;K4/2018;5;24613,11216;397
CCNN/22202004;K4/2018;6;24613,11216;397
CCNN/22202021;K4/2018;1;1036,10652;397
CCNN/22202021;K4/2018;2;1036,10652;397
CCNN/22202021;K4/2018;3;991,17648;397
CCNN/22202021;K4/2018;4;1162,54836;397
CCNN/22202021;K4/2018;5;1118,55564;397
CCNN/22202021;K4/2018;6;1118,55564;397
CCNN/22202022;K4/2018;1;28715,84064;397
CCNN/22202022;K4/2018;2;28644,96348;397
CCNN/22202022;K4/2018;3;27352,881;397
CCNN/22202022;K4/2018;4;30372,89976;397
CCNN/22202022;K4/2018;5;29953,33956;397
CCNN/22202022;K4/2018;6;29953,33956;397
CCNN/22302000;K4/2018;6;65174,4;397
CCNN/22399000;K4/2018;1;1968,58224;397
CCNN/22399000;K4/2018;2;1968,58224;397
CCNN/22399000;K4/2018;3;1883,2248;397
CCNN/22399000;K4/2018;4;2208,59748;397
CCNN/22399000;K4/2018;5;2125,50012;397
CCNN/22399000;K4/2018;6;2125,50012;397
CCNN/24217000;K4/2018;6;8146,8;397
CCNN/24218011;K4/2018;2;11558,71488;397
CCNN/24218011;K4/2018;3;8286,05772;397
CCNN/24218011;K4/2018;4;-19844,79012;397
CCNN/24218024;K4/2018;5;16293,6;397
CCNN/24231000;K4/2018;1;1479,6516;397
CCNN/24231000;K4/2018;3;62476,82808;397
CCNN/24231000;K4/2018;4;28917,0666;397
CCNN/24231000;K4/2018;6;30957,84;397
CCNN/24241000;K4/2018;1;142,23612;397
CCNN/24241000;K4/2018;4;8004,231;397
CCNN/24241000;K4/2018;6;8146,8;397
CCNN/24241001;K4/2018;3;40,2084;397
CCNN/24241001;K4/2018;4;-39,91932;397
CCNN/24221000;K4/2018;1;344,67096;397
CCNN/24221000;K4/2018;2;5591,4642;397
CCNN/24221000;K4/2018;3;58839,64104;397
CCNN/24221000;K4/2018;4;-48482,42148;397
CCNN/24221000;K4/2018;5;61915,68;397
CCNN/24221003;K4/2018;1;-26078,66892;397
CCNN/24221003;K4/2018;2;-42775,96476;397
CCNN/24221003;K4/2018;3;4061,78424;397
CCNN/24221003;K4/2018;4;274491,7618;397
CCNN/24221003;K4/2018;5;207580,464;397
CCNN/24221003;K4/2018;6;39430,512;397
CCNN/24271000;K4/2018;3;14348,14416;397
CCNN/24271000;K4/2018;4;-14348,14416;397
CCNN/24271000;K4/2018;5;4073,4;397
CCNN/24271000;K4/2018;6;4073,4;397
CCNN/24281000;K4/2018;1;2892,114;397
CCNN/24281000;K4/2018;2;4073,4;397
CCNN/24281000;K4/2018;3;611,01;397
CCNN/24281000;K4/2018;4;-6761,844;397
CCNN/24281000;K4/2018;5;203,67;397
CCNN/24281000;K4/2018;6;203,67;397
CCNN/23103000;K4/2018;1;-39,42876;397
CCNN/23103000;K4/2018;3;1056,1494;397
CCNN/23103000;K4/2018;4;-1016,72064;397
CCNN/23104000;K4/2018;1;-4612,71816;397
CCNN/23104000;K4/2018;3;428,85456;397
CCNN/23104000;K4/2018;4;20477,79648;397
CCNN/23104000;K4/2018;5;16293,6;397
CCNN/23104000;K4/2018;6;8146,8;397
CCNN/23202000;K4/2018;1;4612,71816;397
CCNN/23202000;K4/2018;3;162,936;397
CCNN/23202000;K4/2018;4;2285,1774;397
CCNN/23202000;K4/2018;5;1765,41156;397
CCNN/23202000;K4/2018;6;1765,41156;397
CCNN/23304000;K4/2018;1;1707,42912;397
CCNN/23304000;K4/2018;2;1679,4672;397
CCNN/23304000;K4/2018;3;1638,9522;397
CCNN/23304000;K4/2018;4;3772,78308;397
CCNN/23304000;K4/2018;5;2199,636;397
CCNN/23304000;K4/2018;6;2199,636;397
CCNN/23312000;K4/2018;1;1001,71476;397
CCNN/23312000;K4/2018;2;1014,91608;397
CCNN/23312000;K4/2018;3;9776,31768;397
CCNN/23312000;K4/2018;4;-11793,30768;397
CCNN/23312000;K4/2018;5;12220,2;397
CCNN/27201000;K4/2018;1;1464,79464;397
CCNN/27201000;K4/2018;3;303,06096;397
CCNN/27201000;K4/2018;4;-1767,8556;397
CCNN/27201000;K4/2018;5;4073,4;397
CCNN/27201000;K4/2018;6;1629,36;397
CCNN/27302000;K4/2018;1;2987,65056;397
CCNN/27302000;K4/2018;2;51660,11148;397
CCNN/27302000;K4/2018;3;35362,99872;397
CCNN/27302000;K4/2018;4;153741,5215;397
CCNN/27302000;K4/2018;5;38778,768;397
CCNN/27302000;K4/2018;6;1573242,398;397
CCNN/27302999;K4/2018;1;-3217,4166;397
CCNN/27302999;K4/2018;2;14698,82448;397
CCNN/27302999;K4/2018;3;6724,18476;397
CCNN/27302999;K4/2018;4;-18205,65396;397
CCNN/28303000;K4/2018;1;37522,92564;397
CCNN/28303000;K4/2018;2;15360,23952;397
CCNN/28303000;K4/2018;3;23365,3728;397
CCNN/28303000;K4/2018;4;-76248,34524;397
CCNN/32203000;K4/2018;1;-278007,5089;397
CCNN/32203000;K4/2018;2;-167848,5204;397
CCNN/32203000;K4/2018;3;-225589,5786;397
CCNN/32203000;K4/2018;4;671445,4064;397
CCNN/32222000;K4/2018;1;6343,95696;397
CCNN/32222000;K4/2018;2;3506,91708;397
CCNN/32222000;K4/2018;3;344,4432;397
CCNN/32222000;K4/2018;4;-10194,90552;397
CCNN/38102001;K4/2018;1;806838,5648;397
CCNN/38102001;K4/2018;2;806838,5999;397
CCNN/38102001;K4/2018;3;806838,5648;397
CCNN/38102001;K4/2018;4;806838,705;397
CCNN/38102001;K4/2018;5;806838,705;397
CCNN/38102001;K4/2018;6;806838,705;397
CCNN/21101000;K4/2018;1;101276,1383;574
CCNN/21101000;K4/2018;2;84955,794;574
CCNN/21101000;K4/2018;3;78949,64892;574
CCNN/21101000;K4/2018;4;77050,80504;574
CCNN/21101000;K4/2018;5;80465,12892;574
CCNN/21101000;K4/2018;6;80465,12892;574
CCNN/21101001;K4/2018;1;-566,2026;574
CCNN/21103000;K4/2018;1;425,93748;574
CCNN/21103000;K4/2018;4;7855,95924;574
CCNN/21103000;K4/2018;5;4051,40364;574
CCNN/21103000;K4/2018;6;4051,40364;574
CCNN/21104000;K4/2018;1;9995,30892;574
CCNN/21104000;K4/2018;2;8256,13356;574
CCNN/21104000;K4/2018;3;8256,13356;574
CCNN/21104000;K4/2018;4;6888,1194;574
CCNN/21104000;K4/2018;5;7810,33716;574
CCNN/21104000;K4/2018;6;8770,0302;574
CCNN/21104100;K4/2018;2;243624,7454;574
CCNN/21104100;K4/2018;4;41525,86896;574
CCNN/21104100;K4/2018;5;21416,30784;574
CCNN/21104100;K4/2018;6;21416,30784;574
CCNN/21104101;K4/2018;1;27928,04508;574
CCNN/21104101;K4/2018;2;-312865,6338;574
CCNN/21104101;K4/2018;3;23070,10824;574
CCNN/21104101;K4/2018;4;-23070,10824;574
CCNN/22107000;K4/2018;1;21755,00448;574
CCNN/22107000;K4/2018;2;17289,95364;574
CCNN/22107000;K4/2018;3;17289,95364;574
CCNN/22107000;K4/2018;4;13416,15024;574
CCNN/22107000;K4/2018;5;15353,45928;574
CCNN/22107000;K4/2018;6;15353,45928;574
CCNN/22201000;K4/2018;1;-15715,1772;574
CCNN/22201000;K4/2018;4;15715,1772;574
CCNN/22401000;K4/2018;4;814,68;574
CCNN/22401000;K4/2018;6;41141,34;574
CCNN/22202004;K4/2018;1;11450,00328;574
CCNN/22202004;K4/2018;2;9099,9756;574
CCNN/22202004;K4/2018;3;9099,9756;574
CCNN/22202004;K4/2018;4;8677,15668;574
CCNN/22202004;K4/2018;5;8888,97348;574
CCNN/22202004;K4/2018;6;8888,97348;574
CCNN/22202021;K4/2018;1;572,52732;574
CCNN/22202021;K4/2018;2;455,01192;574
CCNN/22202021;K4/2018;3;455,01192;574
CCNN/22202021;K4/2018;4;352,75644;574
CCNN/22202021;K4/2018;5;404,08128;574
CCNN/22202021;K4/2018;6;404,08128;574
CCNN/22202022;K4/2018;1;15786,86904;574
CCNN/22202022;K4/2018;2;12743,22456;574
CCNN/22202022;K4/2018;3;12743,22456;574
CCNN/22202022;K4/2018;4;9712,61496;574
CCNN/22202022;K4/2018;5;11227,91976;574
CCNN/22202022;K4/2018;6;11227,91976;574
CCNN/22302000;K4/2018;5;26069,76;574
CCNN/22399000;K4/2018;1;1087,78176;574
CCNN/22399000;K4/2018;2;864,5244;574
CCNN/22399000;K4/2018;3;864,5244;574
CCNN/22399000;K4/2018;4;670,48164;574
CCNN/22399000;K4/2018;5;767,42856;574
CCNN/22399000;K4/2018;6;767,42856;574
CCNN/24241000;K4/2018;3;82,57176;574
CCNN/24241000;K4/2018;4;10655,19972;574
CCNN/24241000;K4/2018;5;10199,7936;574
CCNN/24241000;K4/2018;6;9710,9856;574
CCNN/24241001;K4/2018;1;171,81864;574
CCNN/24241001;K4/2018;3;3911,50644;574
CCNN/24241001;K4/2018;4;-4083,17616;574
CCNN/24221000;K4/2018;1;254867,3294;574
CCNN/24221000;K4/2018;2;-219552,0902;574
CCNN/24221000;K4/2018;3;1136,97792;574
CCNN/24221000;K4/2018;4;-36452,04192;574
CCNN/24271000;K4/2018;1;251685,6011;574
CCNN/24271000;K4/2018;2;-249332,7614;574
CCNN/24271000;K4/2018;3;980,27028;574
CCNN/24271000;K4/2018;4;-3332,85588;574
CCNN/24271000;K4/2018;6;4073,4;574
CCNN/24281000;K4/2018;1;29007,00552;574
CCNN/24281000;K4/2018;2;-29007,00552;574
CCNN/24281000;K4/2018;3;24999,27048;574
CCNN/24281000;K4/2018;4;-17599,53204;574
CCNN/24281000;K4/2018;5;1850,13828;574
CCNN/24281000;K4/2018;6;1850,13828;574
CCNN/23103000;K4/2018;1;-17,02944;574
CCNN/23103000;K4/2018;2;858,99684;574
CCNN/23103000;K4/2018;4;-842,37912;574
CCNN/23104000;K4/2018;4;5724,75636;574
CCNN/23104000;K4/2018;5;1321,41096;574
CCNN/23104000;K4/2018;6;37167,33096;574
CCNN/23201000;K4/2018;1;1163,36304;574
CCNN/23201000;K4/2018;4;-1163,36304;574
CCNN/23202000;K4/2018;1;1572,3324;574
CCNN/23202000;K4/2018;3;1196,76492;574
CCNN/23202000;K4/2018;4;707,14224;574
CCNN/23202000;K4/2018;5;869,26356;574
CCNN/23202000;K4/2018;6;869,26356;574
CCNN/23304000;K4/2018;1;1370,00268;574
CCNN/23304000;K4/2018;2;1330,3374;574
CCNN/23304000;K4/2018;3;1113,66756;574
CCNN/23304000;K4/2018;4;422,00424;574
CCNN/23304000;K4/2018;5;1059,084;574
CCNN/23304000;K4/2018;6;2281,104;574
CCNN/27201000;K4/2018;1;9393,2604;574
CCNN/27201000;K4/2018;2;1686,3876;574
CCNN/27201000;K4/2018;4;-11079,648;574
CCNN/27302000;K4/2018;1;488,808;574
CCNN/27302000;K4/2018;2;2863,19724;574
CCNN/27302000;K4/2018;3;13895,99676;574
CCNN/27302000;K4/2018;4;-17248,40496;574
CCNN/27302000;K4/2018;6;8146,8;574
CCNN/27302001;K4/2018;1;-242,20524;574
CCNN/27302001;K4/2018;2;-624,39528;574
CCNN/27302001;K4/2018;4;866,81952;574
CCNN/27304000;K4/2018;1;-66212,53008;574
CCNN/27304000;K4/2018;2;66212,51256;574
CCNN/28303000;K4/2018;1;590,643;574
CCNN/28303000;K4/2018;2;14051,38164;574
CCNN/28303000;K4/2018;3;3105,42;574
CCNN/28303000;K4/2018;4;-9601,0038;574
CCNN/28303000;K4/2018;5;4073,4;574
CCNN/28303000;K4/2018;6;4073,4;574
CCNN/28302000;K4/2018;1;-478,26972;574
CCNN/28302000;K4/2018;4;478,21716;574
CCNN/28399000;K4/2018;6;12220,2;574
CCNN/28221000;K4/2018;1;61668,90204;574
CCNN/28221000;K4/2018;2;70973,26596;574
CCNN/28221000;K4/2018;3;68804,96448;574
CCNN/28221000;K4/2018;4;871934,081;574
CCNN/28221000;K4/2018;5;241384,7959;574
CCNN/28221000;K4/2018;6;241384,7959;574
CCNN/28222000;K4/2018;1;201061,053;574
CCNN/28222000;K4/2018;2;77974,92372;574
CCNN/28222000;K4/2018;3;210298,8059;574
CCNN/28222000;K4/2018;4;-489335,098;574
CCNN/32222000;K4/2018;1;392,23776;574
CCNN/32222000;K4/2018;2;81,468;574
CCNN/32222000;K4/2018;4;-473,32908;574
CCNN/34408000;K4/2018;2;-126546,9688;574
CCNN/34408000;K4/2018;4;56480,13504;574
CCNN/34408000;K4/2018;5;-15345,31248;574
CCNN/34408000;K4/2018;6;-15345,31248;574
CCNN/27302999;K4/2018;1;293,2848;398
CCNN/27302999;K4/2018;2;2444,04;398
CCNN/27302999;K4/2018;3;945,0288;398
CCNN/27302999;K4/2018;4;-3682,3536;398
CCNN/32203999;K4/2018;1;74,7228;398
CCNN/32203999;K4/2018;2;52,32348;398
CCNN/32203999;K4/2018;3;59,64684;398
CCNN/32203999;K4/2018;4;-186,56172;398
CCNN/21101000;K4/2018;1;83064,16836;578
CCNN/21101000;K4/2018;2;67123,02696;578
CCNN/21101000;K4/2018;3;67149,123;578
CCNN/21101000;K4/2018;4;58789,75284;578
CCNN/21101000;K4/2018;5;64996,79976;578
CCNN/21101000;K4/2018;6;64996,79976;578
CCNN/21103000;K4/2018;4;525,4686;578
CCNN/21103000;K4/2018;5;271,28844;578
CCNN/21103000;K4/2018;6;271,28844;578
CCNN/21104000;K4/2018;1;6033,9318;578
CCNN/21104000;K4/2018;2;6033,9318;578
CCNN/21104000;K4/2018;3;6033,9318;578
CCNN/21104000;K4/2018;4;6426,19584;578
CCNN/21104000;K4/2018;5;6426,19584;578
CCNN/21104000;K4/2018;6;6699,92832;578
CCNN/21104100;K4/2018;2;296738,6052;578
CCNN/21104100;K4/2018;4;34165,23516;578
CCNN/21104100;K4/2018;5;17620,71372;578
CCNN/21104100;K4/2018;6;17620,71372;578
CCNN/21104101;K4/2018;1;16860,61728;578
CCNN/21104101;K4/2018;2;-183287,5211;578
CCNN/21104101;K4/2018;3;16859,8026;578
CCNN/21104101;K4/2018;4;-16859,8026;578
CCNN/22107000;K4/2018;1;4889,7882;578
CCNN/22107000;K4/2018;2;4889,7882;578
CCNN/22107000;K4/2018;3;4889,7882;578
CCNN/22107000;K4/2018;4;5476,27896;578
CCNN/22107000;K4/2018;5;5182,99416;578
CCNN/22107000;K4/2018;6;5182,99416;578
CCNN/22401000;K4/2018;1;29519,29032;578
CCNN/22401000;K4/2018;2;-32587,2;578
CCNN/22401000;K4/2018;4;3068,08488;578
CCNN/22202004;K4/2018;1;2573,57412;578
CCNN/22202004;K4/2018;2;2573,57412;578
CCNN/22202004;K4/2018;3;2573,57412;578
CCNN/22202004;K4/2018;4;3427,35876;578
CCNN/22202004;K4/2018;5;3000,46644;578
CCNN/22202004;K4/2018;6;3000,46644;578
CCNN/22202021;K4/2018;1;128,6844;578
CCNN/22202021;K4/2018;2;128,6844;578
CCNN/22202021;K4/2018;3;128,6844;578
CCNN/22202021;K4/2018;4;144,19836;578
CCNN/22202021;K4/2018;5;136,05156;578
CCNN/22202021;K4/2018;6;136,05156;578
CCNN/22202022;K4/2018;1;4083,99084;578
CCNN/22202022;K4/2018;2;4083,99084;578
CCNN/22202022;K4/2018;3;4083,99084;578
CCNN/22202022;K4/2018;4;4082,36148;578
CCNN/22202022;K4/2018;5;4083,17616;578
CCNN/22202022;K4/2018;6;4083,17616;578
CCNN/22302000;K4/2018;5;22811,04;578
CCNN/22399000;K4/2018;1;244,50036;578
CCNN/22399000;K4/2018;2;244,50036;578
CCNN/22399000;K4/2018;3;244,50036;578
CCNN/22399000;K4/2018;4;273,73248;578
CCNN/22399000;K4/2018;5;259,06824;578
CCNN/22399000;K4/2018;6;259,06824;578
CCNN/24241000;K4/2018;3;969,4692;578
CCNN/24241000;K4/2018;4;11136,6756;578
CCNN/24241000;K4/2018;5;2342,205;578
CCNN/24241000;K4/2018;6;131,97816;578
CCNN/24241001;K4/2018;3;65,80512;578
CCNN/24241001;K4/2018;4;-65,98908;578
CCNN/24241010;K4/2018;3;1153,58688;578
CCNN/24241010;K4/2018;4;-1153,58688;578
CCNN/24221000;K4/2018;1;2729,5284;578
CCNN/24221000;K4/2018;4;-1702,6812;578
CCNN/24271000;K4/2018;4;961,3224;578
CCNN/24281000;K4/2018;4;162,936;578
CCNN/23103000;K4/2018;4;411,4134;578
CCNN/23103000;K4/2018;6;55,39824;578
CCNN/23104000;K4/2018;1;-10306,51668;578
CCNN/23104000;K4/2018;2;13346,08776;578
CCNN/23104000;K4/2018;3;1177,2126;578
CCNN/23104000;K4/2018;4;16964,89632;578
CCNN/23202000;K4/2018;1;10903,67712;578
CCNN/23202000;K4/2018;2;184,45932;578
CCNN/23202000;K4/2018;4;-9160,26192;578
CCNN/23202000;K4/2018;5;43252,99056;578
CCNN/23202000;K4/2018;6;482,29056;578
CCNN/23304000;K4/2018;1;946,2114;578
CCNN/23304000;K4/2018;2;625,07856;578
CCNN/23304000;K4/2018;3;616,62516;578
CCNN/23304000;K4/2018;4;7067,349;578
CCNN/23304000;K4/2018;5;1569,07368;578
CCNN/23304000;K4/2018;6;4752,84312;578
CCNN/23312000;K4/2018;4;36,6606;578
CCNN/27201000;K4/2018;2;2808,20196;578
CCNN/27201000;K4/2018;3;2954,02968;578
CCNN/27201000;K4/2018;4;-4802,5386;578
CCNN/27201000;K4/2018;6;1116,1116;578
CCNN/27302000;K4/2018;4;8273,89008;578
CCNN/27302000;K4/2018;5;-59,47164;578
CCNN/27302000;K4/2018;6;5284,01448;578
CCNN/28303000;K4/2018;3;42672,44784;578
CCNN/28303000;K4/2018;4;-42672,12372;578
CCNN/32220000;K4/2018;4;231,36912;578
CCNN/32220000;K4/2018;6;83,09736;578
CCNN/32222000;K4/2018;1;119,355;578
CCNN/32222000;K4/2018;2;40,734;578
CCNN/32222000;K4/2018;4;-160,49196;578
CCNN/38101002;K4/2018;1;1070,08656;578
CCNN/38101002;K4/2018;2;1070,08656;578
CCNN/38101002;K4/2018;3;1070,08656;578
CCNN/38101002;K4/2018;4;1069,67484;578
CCNN/38101002;K4/2018;5;1070,48952;578
CCNN/38101002;K4/2018;6;1070,48952;578
CCNN/21101000;K4/2018;1;506968,0144;399
CCNN/21101000;K4/2018;2;508088,6636;399
CCNN/21101000;K4/2018;3;521091,3156;399
CCNN/21101000;K4/2018;4;530819,4182;399
CCNN/21101000;K4/2018;5;544968,7805;399
CCNN/21101000;K4/2018;6;551428,3782;399
CCNN/21101001;K4/2018;1;-1132,4052;399
CCNN/21103000;K4/2018;1;420,05076;399
CCNN/21103000;K4/2018;2;38134,75908;399
CCNN/21103000;K4/2018;3;3266,30616;399
CCNN/21103000;K4/2018;4;141469,182;399
CCNN/21103000;K4/2018;5;74948,11596;399
CCNN/21103000;K4/2018;6;75572,97552;399
CCNN/21104000;K4/2018;1;46356,27312;399
CCNN/21104000;K4/2018;2;46356,27312;399
CCNN/21104000;K4/2018;3;46209,75336;399
CCNN/21104000;K4/2018;4;51405,49332;399
CCNN/21104000;K4/2018;5;50646,21156;399
CCNN/21104000;K4/2018;6;64429,78248;399
CCNN/21104100;K4/2018;2;1493295,861;399
CCNN/21104100;K4/2018;4;267661,4846;399
CCNN/21104100;K4/2018;5;138872,7968;399
CCNN/21104100;K4/2018;6;140585,2542;399
CCNN/21104101;K4/2018;1;129535,7494;399
CCNN/21104101;K4/2018;2;-1406155,603;399
CCNN/21104101;K4/2018;3;127020,0175;399
CCNN/21104101;K4/2018;4;-127020,0175;399
CCNN/22107000;K4/2018;1;126925,7512;399
CCNN/22107000;K4/2018;2;126925,7512;399
CCNN/22107000;K4/2018;3;125862,0419;399
CCNN/22107000;K4/2018;4;133034,8;399
CCNN/22107000;K4/2018;5;130005,8197;399
CCNN/22107000;K4/2018;6;131120,302;399
CCNN/22201000;K4/2018;1;8806,79592;399
CCNN/22201000;K4/2018;2;34518,07044;399
