Account number;Year;Month;Value DKK;Cost Center
CCNN/24221000;K4/2019;2;426,57696;421
CCNN/24221000;K4/2019;2;-3925,25088;421
CCNN/24221003;K4/2019;2;6623,12064;421
CCNN/24221003;K4/2019;2;-4101,57216;421
CCNN/24221999;K4/2019;2;3956,13864;421
CCNN/24223000;K4/2019;2;2134,23384;421
CCNN/24223000;K4/2019;2;2118,64104;421
CCNN/24223000;K4/2019;2;2883,19632;421
CCNN/24223000;K4/2019;2;5339,53536;421
CCNN/24223000;K4/2019;2;364,10064;421
CCNN/24223000;K4/2019;2;971,2212;421
CCNN/24223000;K4/2019;2;8720,82528;421
CCNN/24223000;K4/2019;2;7226,01888;421
CCNN/24223000;K4/2019;2;5089,36728;421
CCNN/24223000;K4/2019;2;1547,29632;421
CCNN/24223000;K4/2019;2;418,97328;421
CCNN/24223000;K4/2019;2;1197,08904;421
CCNN/24223000;K4/2019;2;7215,75216;421
CCNN/24223000;K4/2019;2;7529,8332;421
CCNN/24223000;K4/2019;2;2380,968;421
CCNN/24223000;K4/2019;2;928,68264;421
CCNN/24223000;K4/2019;2;573,58728;421
CCNN/24223000;K4/2019;2;3321,33648;421
CCNN/24223000;K4/2019;2;581,9268;421
CCNN/24223000;K4/2019;2;281,56392;421
CCNN/24223000;K4/2019;2;833,7768;421
CCNN/24223000;K4/2019;2;898,32048;421
CCNN/24233000;K4/2019;2;18104,50224;421
CCNN/24233000;K4/2019;2;1038,86592;421
CCNN/24233000;K4/2019;2;7509,072;421
CCNN/24281000;K4/2019;2;4768,54104;421
CCNN/23103000;K4/2019;2;57,0276;421
CCNN/23104002;K4/2019;2;90977,7684;421
CCNN/23203000;K4/2019;2;280,32;421
CCNN/23304000;K4/2019;2;1770,32592;421
CCNN/23303000;K4/2019;2;175,0248;421
CCNN/23312000;K4/2019;2;53,75136;421
CCNN/27299000;K4/2019;2;3813,4032;421
CCNN/27302000;K4/2019;2;106123,5106;421
CCNN/27302000;K4/2019;2;-84,60408;421
CCNN/27302000;K4/2019;2;-15404,3724;421
CCNN/27303000;K4/2019;2;74386,55616;421
CCNN/28303000;K4/2019;2;6783,744;421
CCNN/28299000;K4/2019;2;1402,28328;421
CCNN/32203999;K4/2019;2;7,86648;421
CCNN/32220000;K4/2019;2;8773,14;421
CCNN/32220100;K4/2019;2;11685,84;421
CCNN/38101002;K4/2019;2;4800,89172;421
CCNN/38102001;K4/2019;2;61770,77208;421
CCNN/38103031;K4/2019;2;59129,98248;421
CCNN/22401000;K4/2019;2;336,68184;673
CCNN/22202003;K4/2019;2;-293,14464;673
CCNN/22202000;K4/2019;2;41421,32712;673
CCNN/24221000;K4/2019;2;155,59512;673
CCNN/24221000;K4/2019;2;13,82328;673
CCNN/24221999;K4/2019;2;513,70392;673
CCNN/24281000;K4/2019;2;2152,40208;673
CCNN/23303000;K4/2019;2;420,48;673
CCNN/27302000;K4/2019;2;-23879,76;673
CCNN/27302999;K4/2019;2;87482,91384;673
CCNN/27499000;K4/2019;2;178,82664;673
CCNN/27203000;K4/2019;2;324,996;673
CCNN/28201010;K4/2019;2;2196,34224;673
CCNN/28201010;K4/2019;2;958,20384;673
CCNN/32203999;K4/2019;2;420,24348;673
CCNN/32220100;K4/2019;2;8764,38;673
CCNN/38103031;K4/2019;2;13263,78756;673
CCNN/21101000;K4/2019;2;243308,1415;422
CCNN/21101010;K4/2019;2;22763,71848;422
CCNN/21102000;K4/2019;2;9809,0976;422
CCNN/21103001;K4/2019;2;2411,41776;422
CCNN/21103002;K4/2019;2;3508,76544;422
CCNN/21104008;K4/2019;2;22182,82536;422
CCNN/21102000;K4/2019;2;25929,10944;422
CCNN/21201000;K4/2019;2;3084,9216;422
CCNN/21401000;K4/2019;2;4395,08472;422
CCNN/22103000;K4/2019;2;11435,8296;422
CCNN/22201001;K4/2019;2;7858,14048;422
CCNN/22401000;K4/2019;2;673,34616;422
CCNN/22201000;K4/2019;2;4069,82592;422
CCNN/22202003;K4/2019;2;12118,25112;422
CCNN/22202004;K4/2019;2;31779,93096;422
CCNN/22202000;K4/2019;2;44583,56448;422
CCNN/22303000;K4/2019;2;898,776;422
CCNN/22308000;K4/2019;2;1487,86848;422
CCNN/22399007;K4/2019;2;48855,50112;422
CCNN/22399010;K4/2019;2;5679,984;422
CCNN/22399023;K4/2019;2;-466,2948;422
CCNN/24221000;K4/2019;2;148,27176;422
CCNN/24221000;K4/2019;2;154,0008;422
CCNN/23104002;K4/2019;2;22560,55656;422
CCNN/23301000;K4/2019;2;1690,90776;422
CCNN/23304000;K4/2019;2;3280,83024;422
CCNN/32220000;K4/2019;2;3512,76;422
CCNN/21101000;K4/2019;2;254022,4975;507
CCNN/21101010;K4/2019;2;24864,06864;507
CCNN/21103001;K4/2019;2;1420,18872;507
CCNN/21104000;K4/2019;2;948,07728;507
CCNN/21104008;K4/2019;2;24360,70152;507
CCNN/21102000;K4/2019;2;31389,63792;507
CCNN/21201000;K4/2019;2;3571,1016;507
CCNN/21401000;K4/2019;2;3538,164;507
CCNN/22103000;K4/2019;2;12112,38192;507
CCNN/22201001;K4/2019;2;97738,19328;507
CCNN/22401000;K4/2019;2;2067,36;507
CCNN/22401000;K4/2019;2;868,116;507
CCNN/22201000;K4/2019;2;4443,56256;507
CCNN/22202003;K4/2019;2;26581,55424;507
CCNN/22202004;K4/2019;2;34264,00416;507
CCNN/22202000;K4/2019;2;49738,28136;507
CCNN/22308000;K4/2019;2;4831,578;507
CCNN/22399007;K4/2019;2;46199,81952;507
CCNN/22399010;K4/2019;2;2738,376;507
CCNN/24212000;K4/2019;2;394,2;507
CCNN/24213100;K4/2019;2;153,58032;507
CCNN/24221000;K4/2019;2;154,15848;507
CCNN/24221000;K4/2019;2;154,7892;507
CCNN/24221000;K4/2019;2;158,43336;507
CCNN/24221000;K4/2019;2;158,50344;507
CCNN/24221000;K4/2019;2;158,0304;507
CCNN/24221000;K4/2019;2;290,5692;507
CCNN/24281000;K4/2019;2;3475,16208;507
CCNN/23104002;K4/2019;2;31449,04824;507
CCNN/23304000;K4/2019;2;2890,95768;507
CCNN/23303000;K4/2019;2;402,7848;507
CCNN/27299000;K4/2019;2;-3240,0612;507
CCNN/27303000;K4/2019;2;1191,36;507
CCNN/32220000;K4/2019;2;4038,36;507
CCNN/22202003;K4/2019;2;-4456,94784;423
CCNN/24221000;K4/2019;2;142,82304;423
CCNN/38102001;K4/2019;2;6724,69284;509
CCNN/24219900;K4/2019;2;-40025,24592;511
CCNN/24219900;K4/2019;2;213206,3813;511
CCNN/24219900;K4/2019;2;4934,7708;511
CCNN/24219900;K4/2019;2;-58389,72744;511
CCNN/24219910;K4/2019;2;-119726,1787;511
CCNN/24221003;K4/2019;2;49391,10504;511
CCNN/24221003;K4/2019;2;871,91784;511
CCNN/24221003;K4/2019;2;9082,49064;511
CCNN/24221003;K4/2019;2;782,05776;511
CCNN/24221003;K4/2019;2;1710,16224;511
CCNN/24221003;K4/2019;2;17540,13048;511
CCNN/24221003;K4/2019;2;-71516,19324;511
CCNN/24221003;K4/2019;2;8162,23512;511
CCNN/24221003;K4/2019;2;-21487,404;511
CCNN/24221003;K4/2019;2;-790,59;511
CCNN/24221003;K4/2019;2;-1955,67;511
CCNN/24221003;K4/2019;2;3175,1496;511
CCNN/24221003;K4/2019;2;510,0072;511
CCNN/24221003;K4/2019;2;1774,89864;511
CCNN/24221003;K4/2019;2;113,98512;511
CCNN/24221003;K4/2019;2;17,3448;511
CCNN/24221003;K4/2019;2;3,48648;511
CCNN/24221003;K4/2019;2;14836,44408;511
CCNN/24221003;K4/2019;2;445,60368;511
CCNN/24221003;K4/2019;2;14196,29832;511
CCNN/24221003;K4/2019;2;5895,32232;511
CCNN/24221003;K4/2019;2;139,16136;511
CCNN/24221003;K4/2019;2;510,23496;511
CCNN/24221003;K4/2019;2;279,32136;511
CCNN/24221003;K4/2019;2;372,63288;511
CCNN/24221003;K4/2019;2;698,71512;511
CCNN/24221003;K4/2019;2;698,71512;511
CCNN/24221003;K4/2019;2;8790,06432;511
CCNN/24221003;K4/2019;2;652,4448;511
CCNN/24221003;K4/2019;2;-517,88244;511
CCNN/24221999;K4/2019;2;-44382,1896;511
CCNN/27302000;K4/2019;2;1547,64672;511
CCNN/27302000;K4/2019;2;216,81;511
CCNN/27302999;K4/2019;2;-1764,45672;511
CCNN/32103000;K4/2019;2;-12,02748;511
CCNN/32203000;K4/2019;2;609,13536;511
CCNN/32203999;K4/2019;2;-597,10788;511
CCNN/21101000;K4/2019;2;249431,7144;511
CCNN/21101010;K4/2019;2;22954,07328;511
CCNN/21102000;K4/2019;2;1182,0744;511
CCNN/21103001;K4/2019;2;15082,38984;511
CCNN/21103002;K4/2019;2;2086,57944;511
CCNN/21104000;K4/2019;2;257,40384;511
CCNN/21104008;K4/2019;2;22520,94384;511
CCNN/21102000;K4/2019;2;22644,12696;511
CCNN/21201000;K4/2019;2;3401,03496;511
CCNN/22103000;K4/2019;2;11383,67256;511
CCNN/22201001;K4/2019;2;16292,51376;511
CCNN/22401000;K4/2019;2;4613,3664;511
CCNN/22201000;K4/2019;2;2307,94464;511
CCNN/22202003;K4/2019;2;23640,45432;511
CCNN/22202004;K4/2019;2;32195,55792;511
CCNN/22202000;K4/2019;2;68791,10616;511
CCNN/22303000;K4/2019;2;1338,1776;511
CCNN/22308000;K4/2019;2;2195,5188;511
CCNN/22309000;K4/2019;2;183,96;511
CCNN/22399003;K4/2019;2;766,8504;511
CCNN/22399007;K4/2019;2;52313,59872;511
CCNN/22399010;K4/2019;2;6864,336;511
CCNN/22399023;K4/2019;2;-828,36312;511
CCNN/24101000;K4/2019;2;27572,538;511
CCNN/24101000;K4/2019;2;11246,1756;511
CCNN/24101000;K4/2019;2;4026,06096;511
CCNN/24101000;K4/2019;2;8,16432;511
CCNN/24213100;K4/2019;2;5233,224;511
CCNN/24241000;K4/2019;2;1682,55072;511
CCNN/24241000;K4/2019;2;-54,52224;511
CCNN/24241000;K4/2019;2;46,5156;511
CCNN/24221000;K4/2019;2;20,39328;511
CCNN/24221000;K4/2019;2;60,882;511
CCNN/24221000;K4/2019;2;25,42152;511
CCNN/24221000;K4/2019;2;33,39312;511
CCNN/24221000;K4/2019;2;72,39264;511
CCNN/24221000;K4/2019;2;157,1544;511
CCNN/24221000;K4/2019;2;156,29592;511
CCNN/24221000;K4/2019;2;158,50344;511
CCNN/24221000;K4/2019;2;474,0912;511
CCNN/24221000;K4/2019;2;155,59512;511
CCNN/24221000;K4/2019;2;290,55168;511
CCNN/24221000;K4/2019;2;237,99168;511
CCNN/24221000;K4/2019;2;347,73696;511
CCNN/24221000;K4/2019;2;258,66528;511
CCNN/24221000;K4/2019;2;9,198;511
CCNN/24221000;K4/2019;2;9,25056;511
CCNN/24221000;K4/2019;2;45,25416;511
CCNN/24221000;K4/2019;2;8,6724;511
CCNN/24221000;K4/2019;2;482,9388;511
CCNN/24221000;K4/2019;2;157,66248;511
CCNN/24221000;K4/2019;2;100,70496;511
CCNN/24221000;K4/2019;2;100,51224;511
CCNN/24221000;K4/2019;2;302,06232;511
CCNN/24221000;K4/2019;2;764,6604;511
CCNN/24221000;K4/2019;2;218,54448;511
CCNN/24221003;K4/2019;2;4867,30128;511
CCNN/24221003;K4/2019;2;16919,62464;511
CCNN/24221003;K4/2019;2;-91,40184;511
CCNN/24221003;K4/2019;2;473,28528;511
CCNN/24221003;K4/2019;2;8099,68872;511
CCNN/24221003;K4/2019;2;705,95088;511
CCNN/24221003;K4/2019;2;-16105,22496;511
CCNN/24221999;K4/2019;2;31199,59848;511
CCNN/24224000;K4/2019;2;396,86304;511
CCNN/24224000;K4/2019;2;1847,64168;511
CCNN/24223000;K4/2019;2;2683,8888;511
CCNN/24223000;K4/2019;2;1071,8736;511
CCNN/24223000;K4/2019;2;829,01136;511
CCNN/24223000;K4/2019;2;1109,73432;511
CCNN/24223000;K4/2019;2;4276,12392;511
CCNN/24223000;K4/2019;2;145,64376;511
CCNN/24223000;K4/2019;2;425,68344;511
CCNN/24223000;K4/2019;2;928,68264;511
CCNN/24223000;K4/2019;2;1424,39352;511
CCNN/24223000;K4/2019;2;140,7732;511
CCNN/24233000;K4/2019;2;3113,58432;511
CCNN/24232000;K4/2019;2;40,17336;511
CCNN/24281000;K4/2019;2;15122,7384;511
CCNN/24281000;K4/2019;2;350,4;511
CCNN/24281000;K4/2019;2;-518,592;511
CCNN/23104002;K4/2019;2;-1904,23128;511
CCNN/23202000;K4/2019;2;932,18664;511
CCNN/23301000;K4/2019;2;228,95136;511
CCNN/23304000;K4/2019;2;1864,63608;511
CCNN/27199000;K4/2019;2;84,7968;511
CCNN/27199002;K4/2019;2;450,702;511
CCNN/27299000;K4/2019;2;1837,25232;511
CCNN/27302000;K4/2019;2;268065,3732;511
CCNN/27302000;K4/2019;2;2686,49928;511
CCNN/27302000;K4/2019;2;52094,38848;511
CCNN/27302999;K4/2019;2;34448,94528;511
CCNN/27303000;K4/2019;2;20312,56536;511
CCNN/27304000;K4/2019;2;21502,9968;511
CCNN/27203000;K4/2019;2;83,50032;511
CCNN/28303000;K4/2019;2;34731,648;511
CCNN/28303000;K4/2019;2;672,768;511
CCNN/28303000;K4/2019;2;2290,2144;511
CCNN/28201010;K4/2019;2;1651,4352;511
CCNN/28299000;K4/2019;2;516,54216;511
CCNN/28901000;K4/2019;2;-125,51328;511
CCNN/32103000;K4/2019;2;12,02748;511
CCNN/32203000;K4/2019;2;-586,34184;511
CCNN/32203999;K4/2019;2;551,27556;511
CCNN/32220000;K4/2019;2;6245,88;511
CCNN/32220100;K4/2019;2;2921,46;511
CCNN/38101002;K4/2019;2;17151,76464;511
CCNN/38101003;K4/2019;2;4453,96944;511
CCNN/38103031;K4/2019;2;17124,03048;511
CCNN/24221003;K4/2019;2;76,1244;425
CCNN/24221003;K4/2019;2;180,82392;425
CCNN/24221003;K4/2019;2;174,39408;425
CCNN/24221003;K4/2019;2;188,12976;425
CCNN/24221003;K4/2019;2;3882,15168;425
CCNN/24221003;K4/2019;2;2186,058;425
CCNN/24221003;K4/2019;2;4,34496;425
CCNN/24221003;K4/2019;2;6591,18168;425
CCNN/24221003;K4/2019;2;42020,19576;425
CCNN/24221003;K4/2019;2;663,7452;425
CCNN/24221003;K4/2019;2;154,73664;425
CCNN/24221003;K4/2019;2;125,14536;425
CCNN/24221003;K4/2019;2;0;425
CCNN/24221003;K4/2019;2;192,17688;425
CCNN/24221003;K4/2019;2;46,11264;425
CCNN/24221003;K4/2019;2;28,032;425
CCNN/24221003;K4/2019;2;10726,19952;425
CCNN/24221003;K4/2019;2;1613,92488;425
CCNN/24221003;K4/2019;2;421,0932;425
CCNN/24221003;K4/2019;2;99,91656;425
CCNN/24221003;K4/2019;2;4547,47368;425
CCNN/24221003;K4/2019;2;407,5152;425
CCNN/24221003;K4/2019;2;20773,8144;425
CCNN/24221003;K4/2019;2;1427,86248;425
CCNN/24221003;K4/2019;2;1225,8744;425
CCNN/24221003;K4/2019;2;6428,24568;425
CCNN/24221003;K4/2019;2;4493,5296;425
CCNN/24221003;K4/2019;2;442,23984;425
CCNN/24221003;K4/2019;2;7627,9452;425
CCNN/24221003;K4/2019;2;10170,51768;425
CCNN/24221003;K4/2019;2;31128,16944;425
CCNN/24221003;K4/2019;2;8599,76208;425
CCNN/24221003;K4/2019;2;288,76464;425
CCNN/24221003;K4/2019;2;210,34512;425
CCNN/24221003;K4/2019;2;17476,83072;425
CCNN/24221003;K4/2019;2;103,40304;425
CCNN/24221003;K4/2019;2;119,8368;425
CCNN/24221003;K4/2019;2;12262,45824;425
CCNN/24221003;K4/2019;2;20549,208;425
CCNN/24221003;K4/2019;2;2781,42264;425
CCNN/24221003;K4/2019;2;4237,212;425
CCNN/24221003;K4/2019;2;12245,11344;425
CCNN/24221003;K4/2019;2;42853,20168;425
CCNN/24221003;K4/2019;2;6701,4;425
CCNN/24221003;K4/2019;2;314,88696;425
CCNN/24221003;K4/2019;2;607,75128;425
CCNN/24221003;K4/2019;2;108,30864;425
CCNN/24221003;K4/2019;2;173,15016;425
CCNN/24221003;K4/2019;2;0;425
CCNN/24221003;K4/2019;2;2778,19896;425
CCNN/24221003;K4/2019;2;101,14296;425
CCNN/24221003;K4/2019;2;5758,33344;425
CCNN/24221003;K4/2019;2;10523,23032;425
CCNN/24221003;K4/2019;2;7822,5048;425
CCNN/24221003;K4/2019;2;252,53328;425
CCNN/24221999;K4/2019;2;-322076,5548;425
CCNN/32203000;K4/2019;2;542,5068;425
CCNN/32203999;K4/2019;2;-540,60588;425
CCNN/21101000;K4/2019;2;283993,4534;425
CCNN/21101010;K4/2019;2;29173,74336;425
CCNN/21102000;K4/2019;2;30868,6632;425
CCNN/21103001;K4/2019;2;5921,70744;425
CCNN/21103002;K4/2019;2;11047,88424;425
CCNN/21104000;K4/2019;2;3830,25744;425
CCNN/21104008;K4/2019;2;27802,29528;425
CCNN/21102000;K4/2019;2;40792,27152;425
CCNN/21201000;K4/2019;2;3571,1016;425
CCNN/22103000;K4/2019;2;12584,7912;425
CCNN/22201000;K4/2019;2;2004,18288;425
CCNN/22202003;K4/2019;2;27130,54344;425
CCNN/22202004;K4/2019;2;41754,92544;425
CCNN/22202000;K4/2019;2;108320,3258;425
CCNN/22303000;K4/2019;2;1847,484;425
CCNN/22308000;K4/2019;2;3288,25872;425
CCNN/22399007;K4/2019;2;76837,8144;425
CCNN/22399010;K4/2019;2;10142,328;425
CCNN/22399017;K4/2019;2;525,6;425
CCNN/22399023;K4/2019;2;-1226,24232;425
CCNN/24101000;K4/2019;2;0;425
CCNN/24101000;K4/2019;2;721,824;425
CCNN/24213111;K4/2019;2;5487,85968;425
CCNN/24221000;K4/2019;2;25,42152;425
CCNN/24221000;K4/2019;2;63,80784;425
CCNN/24221000;K4/2019;2;180,9816;425
CCNN/24221000;K4/2019;2;157,1544;425
CCNN/24221000;K4/2019;2;156,29592;425
CCNN/24221000;K4/2019;2;475,30008;425
CCNN/24221000;K4/2019;2;317,00688;425
CCNN/24221000;K4/2019;2;12,89472;425
CCNN/24221000;K4/2019;2;13,82328;425
CCNN/24221000;K4/2019;2;82,81704;425
CCNN/24221000;K4/2019;2;83,25504;425
CCNN/24221000;K4/2019;2;63,36984;425
CCNN/24221000;K4/2019;2;9,18048;425
CCNN/24221000;K4/2019;2;52,0344;425
CCNN/24221000;K4/2019;2;110,49864;425
CCNN/24221000;K4/2019;2;78,84;425
CCNN/24221000;K4/2019;2;40,0332;425
CCNN/24221000;K4/2019;2;100,51224;425
CCNN/24221000;K4/2019;2;100,68744;425
CCNN/24221003;K4/2019;2;459,3744;425
CCNN/24221999;K4/2019;2;322076,5548;425
CCNN/24223000;K4/2019;2;560,62248;425
CCNN/24223000;K4/2019;2;817,25544;425
CCNN/24223000;K4/2019;2;8145,34584;425
CCNN/24223000;K4/2019;2;2669,62752;425
CCNN/24223000;K4/2019;2;4691,05008;425
CCNN/24223000;K4/2019;2;35,3904;425
CCNN/24281000;K4/2019;2;14311,14192;425
CCNN/24281000;K4/2019;2;210,24;425
CCNN/23104002;K4/2019;2;-204,91392;425
CCNN/23301000;K4/2019;2;758,73864;425
CCNN/23304000;K4/2019;2;1407,17136;425
CCNN/23303000;K4/2019;2;261,048;425
CCNN/27299000;K4/2019;2;571,13448;425
CCNN/27302000;K4/2019;2;30977,2872;425
CCNN/27302000;K4/2019;2;101,12544;425
CCNN/27302000;K4/2019;2;8535,06072;425
CCNN/27303000;K4/2019;2;3340,46832;425
CCNN/28201010;K4/2019;2;1025,46312;425
CCNN/32203000;K4/2019;2;-540,16788;425
CCNN/32203999;K4/2019;2;542,35788;425
CCNN/32220000;K4/2019;2;7367,16;425
CCNN/38101002;K4/2019;2;22095,348;425
CCNN/38101003;K4/2019;2;116809,7119;425
CCNN/38102001;K4/2019;2;80770,80912;513
CCNN/22202003;K4/2019;2;-204,93144;426
CCNN/28303000;K4/2019;2;15361,536;426
CCNN/24219900;K4/2019;2;234328,7298;515
CCNN/24219900;K4/2019;2;67421,34;515
CCNN/24219900;K4/2019;2;-70955,2116;515
CCNN/24219910;K4/2019;2;-230794,8582;515
CCNN/24221003;K4/2019;2;606,59496;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;101,616;515
CCNN/24221003;K4/2019;2;205,12416;515
CCNN/24221003;K4/2019;2;9782,57232;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;101,616;515
CCNN/24221003;K4/2019;2;-17256,13128;515
CCNN/24221003;K4/2019;2;63,43992;515
CCNN/24221003;K4/2019;2;142,57776;515
CCNN/24221003;K4/2019;2;101,616;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;101,616;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;103,35048;515
CCNN/24221003;K4/2019;2;47857,96488;515
CCNN/24221003;K4/2019;2;784,23024;515
CCNN/24221003;K4/2019;2;8217,5808;515
CCNN/24221003;K4/2019;2;2823,06768;515
CCNN/24221003;K4/2019;2;3310,85952;515
CCNN/24221003;K4/2019;2;490,54248;515
CCNN/24221003;K4/2019;2;176,23368;515
CCNN/24221003;K4/2019;2;1869,4716;515
CCNN/24221003;K4/2019;2;6913,84752;515
CCNN/24221003;K4/2019;2;694,42272;515
CCNN/24221003;K4/2019;2;9634,28304;515
CCNN/24221003;K4/2019;2;-43,76496;515
CCNN/24221003;K4/2019;2;21,3744;515
CCNN/24221003;K4/2019;2;2223,35808;515
CCNN/24221003;K4/2019;2;176,35632;515
CCNN/24221003;K4/2019;2;154310,501;515
CCNN/24221003;K4/2019;2;1688,928;515
CCNN/24221003;K4/2019;2;4528,02648;515
CCNN/24221003;K4/2019;2;-19998,88728;515
CCNN/24221003;K4/2019;2;2862,87312;515
CCNN/24221003;K4/2019;2;1203,95688;515
CCNN/24221003;K4/2019;2;9735,28584;515
CCNN/24221003;K4/2019;2;1140,6396;515
CCNN/24221003;K4/2019;2;888,264;515
CCNN/24221003;K4/2019;2;1971,75336;515
CCNN/24221003;K4/2019;2;121,8516;515
CCNN/24221003;K4/2019;2;1340,8932;515
CCNN/24221003;K4/2019;2;123,97152;515
CCNN/24221003;K4/2019;2;939,05448;515
CCNN/24221003;K4/2019;2;336,34896;515
CCNN/24221003;K4/2019;2;892,34616;515
CCNN/24221003;K4/2019;2;33,93624;515
CCNN/24221003;K4/2019;2;772,22904;515
CCNN/24221003;K4/2019;2;1042,65024;515
CCNN/24221003;K4/2019;2;2107,93632;515
CCNN/24221003;K4/2019;2;3068,82072;515
CCNN/24221003;K4/2019;2;9743,16984;515
CCNN/24221003;K4/2019;2;3095,31096;515
CCNN/24221003;K4/2019;2;94985,17056;515
CCNN/24221003;K4/2019;2;-26524,91208;515
CCNN/24221003;K4/2019;2;8743,7064;515
CCNN/24221003;K4/2019;2;2147,12856;515
CCNN/24221003;K4/2019;2;101,616;515
CCNN/24221003;K4/2019;2;104,69952;515
CCNN/24221003;K4/2019;2;104,71704;515
CCNN/24221003;K4/2019;2;104,71704;515
CCNN/24221003;K4/2019;2;104,71704;515
CCNN/24221003;K4/2019;2;104,71704;515
CCNN/24221003;K4/2019;2;104,69952;515
CCNN/24221003;K4/2019;2;104,71704;515
CCNN/24221003;K4/2019;2;104,69952;515
CCNN/24221003;K4/2019;2;117,96216;515
CCNN/24221003;K4/2019;2;104,71704;515
CCNN/24221999;K4/2019;2;-340458,241;515
CCNN/27302000;K4/2019;2;49257,918;515
CCNN/27302000;K4/2019;2;216,38952;515
CCNN/27302999;K4/2019;2;-49474,30752;515
CCNN/32203000;K4/2019;2;827,96892;515
CCNN/32203999;K4/2019;2;-828,49452;515
CCNN/21101000;K4/2019;2;410062,9759;515
CCNN/21101010;K4/2019;2;45468,09672;515
CCNN/21102000;K4/2019;2;59831,25552;515
CCNN/21103001;K4/2019;2;19578,56496;515
CCNN/21103002;K4/2019;2;25957,632;515
CCNN/21104000;K4/2019;2;8549,37456;515
CCNN/21104008;K4/2019;2;41860,02792;515
CCNN/21102000;K4/2019;2;78767,87016;515
CCNN/21201000;K4/2019;2;3571,1016;515
CCNN/21401000;K4/2019;2;3535,11552;515
CCNN/22103000;K4/2019;2;15382,57752;515
CCNN/22201001;K4/2019;2;12265,8396;515
CCNN/22401000;K4/2019;2;602,37264;515
CCNN/22201000;K4/2019;2;3620,8584;515
CCNN/22202003;K4/2019;2;28784,11608;515
CCNN/22202004;K4/2019;2;67800,22752;515
CCNN/22202000;K4/2019;2;25722,40848;515
CCNN/22303000;K4/2019;2;6051,7584;515
CCNN/22308000;K4/2019;2;4151,52168;515
CCNN/22399007;K4/2019;2;127876,1674;515
CCNN/22399010;K4/2019;2;7398,696;515
CCNN/22399017;K4/2019;2;1539,72768;515
CCNN/22399023;K4/2019;2;-3219,00216;515
CCNN/24101000;K4/2019;2;14497,16928;515
CCNN/24101000;K4/2019;2;0;515
CCNN/24101000;K4/2019;2;0,01752;515
CCNN/24101000;K4/2019;2;102499,008;515
CCNN/24101000;K4/2019;2;11983,68;515
CCNN/24213100;K4/2019;2;35821,35696;515
CCNN/24213100;K4/2019;2;-28,1196;515
CCNN/24218018;K4/2019;2;2620,67664;515
CCNN/24221000;K4/2019;2;10,19664;515
CCNN/24221000;K4/2019;2;3,03096;515
CCNN/24221000;K4/2019;2;180,9816;515
CCNN/24221000;K4/2019;2;154,7892;515
CCNN/24221000;K4/2019;2;157,1544;515
CCNN/24221000;K4/2019;2;475,51032;515
CCNN/24221000;K4/2019;2;316,0608;515
CCNN/24221000;K4/2019;2;155,59512;515
CCNN/24221000;K4/2019;2;115,91232;515
CCNN/24221000;K4/2019;2;294,56376;515
CCNN/24221000;K4/2019;2;185,0112;515
CCNN/24221000;K4/2019;2;144,82032;515
CCNN/24221000;K4/2019;2;36,75696;515
CCNN/24221000;K4/2019;2;104,0688;515
CCNN/24221000;K4/2019;2;331,49592;515
CCNN/24221000;K4/2019;2;14,48904;515
CCNN/24221000;K4/2019;2;26,28;515
CCNN/24221000;K4/2019;2;201,02448;515
CCNN/24221000;K4/2019;2;104,9448;515
CCNN/24221000;K4/2019;2;54,36456;515
CCNN/24221003;K4/2019;2;63,7728;515
CCNN/24221003;K4/2019;2;3017,2068;515
CCNN/24221003;K4/2019;2;324,33024;515
CCNN/24221003;K4/2019;2;78,10416;515
CCNN/24221003;K4/2019;2;42,048;515
CCNN/24221003;K4/2019;2;-21969,18648;515
CCNN/24221999;K4/2019;2;340560,365;515
CCNN/24223000;K4/2019;2;280,00464;515
CCNN/24223000;K4/2019;2;7891,14816;515
CCNN/24223000;K4/2019;2;817,25544;515
CCNN/24223000;K4/2019;2;32697,80376;515
CCNN/24223000;K4/2019;2;36629,01144;515
CCNN/24223000;K4/2019;2;18605,55672;515
CCNN/24223000;K4/2019;2;1690,5048;515
CCNN/24223000;K4/2019;2;11125,91832;515
CCNN/24223000;K4/2019;2;3613,00944;515
CCNN/24223000;K4/2019;2;4957,77456;515
CCNN/24223000;K4/2019;2;21396,37008;515
