Account number;Year;Month;Value DKK;Cost Center
CCNN/21107100;K4/2019;4;-18978,78528;390
CCNN/22107000;K4/2019;4;34234,57056;390
CCNN/22202004;K4/2019;4;18018,19872;390
CCNN/22202021;K4/2019;4;900,93972;390
CCNN/22202022;K4/2019;4;24061,5738;390
CCNN/22302000;K4/2019;4;52139,52;390
CCNN/22399000;K4/2019;4;1711,7478;390
CCNN/24221000;K4/2019;4;76593,83964;390
CCNN/24221000;K4/2019;4;-76593,83964;390
CCNN/24221003;K4/2019;4;12616,43232;390
CCNN/23103000;K4/2019;4;294,01188;390
CCNN/23104000;K4/2019;4;664,94532;390
CCNN/23202000;K4/2019;4;2976,84948;390
CCNN/23304000;K4/2019;4;1872,42372;390
CCNN/27201000;K4/2019;4;137952,2084;390
CCNN/27302000;K4/2019;4;-309419,5374;390
CCNN/28399000;K4/2019;4;65,1744;390
CCNN/32222000;K4/2019;4;828,62592;390
CCNN/21101000;K4/2019;4;168324,3023;546
CCNN/21103000;K4/2019;4;2457,67932;546
CCNN/21103001;K4/2019;4;1353,99816;546
CCNN/21104000;K4/2019;4;16244,55276;546
CCNN/21104101;K4/2019;4;50987,56248;546
CCNN/22107000;K4/2019;4;34369,23804;546
CCNN/22202004;K4/2019;4;18089,07588;546
CCNN/22202021;K4/2019;4;904,49628;546
CCNN/22202022;K4/2019;4;24160,15008;546
CCNN/22399000;K4/2019;4;1718,493;546
CCNN/24241000;K4/2019;4;162,936;546
CCNN/24281000;K4/2019;4;5295,42;546
CCNN/23103000;K4/2019;4;7,33212;546
CCNN/23104000;K4/2019;4;-131481,7483;546
CCNN/23202000;K4/2019;4;645,22656;546
CCNN/23304000;K4/2019;4;1289,72604;546
CCNN/27101001;K4/2019;4;826004,3411;546
CCNN/28302000;K4/2019;4;-6887,26092;546
CCNN/28303000;K4/2019;4;58290,354;546
CCNN/28303000;K4/2019;4;26350,44792;546
CCNN/28302000;K4/2019;4;44330,34792;546
CCNN/32222000;K4/2019;4;621,8724;546
CCNN/24221999;K4/2019;4;40952,04516;391
CCNN/24271000;K4/2019;4;2938,90992;391
CCNN/32203999;K4/2019;4;104143,6016;391
CCNN/21101000;K4/2019;4;24569,2158;550
CCNN/21103000;K4/2019;4;878,87328;550
CCNN/21104000;K4/2019;4;2376,99096;550
CCNN/21104101;K4/2019;4;7102,38024;550
CCNN/22107000;K4/2019;4;4071,26256;550
CCNN/22202004;K4/2019;4;2142,77484;550
CCNN/22202021;K4/2019;4;107,14356;550
CCNN/22202022;K4/2019;4;3334,48524;550
CCNN/22399000;K4/2019;4;203,56488;550
CCNN/24219024;K4/2019;4;175926,7384;550
CCNN/24241011;K4/2019;4;16787,95308;550
CCNN/24221000;K4/2019;4;-0,00876;550
CCNN/24281000;K4/2019;4;958765,9342;550
CCNN/24281000;K4/2019;4;-522121,8946;550
CCNN/24283000;K4/2019;4;82017,14688;550
CCNN/24283000;K4/2019;4;0,93732;550
CCNN/24283000;K4/2019;4;8484,8922;550
CCNN/23104000;K4/2019;4;-185,83464;550
CCNN/23104000;K4/2019;4;-791,47476;550
CCNN/23304000;K4/2019;4;187,27128;550
CCNN/27201000;K4/2019;4;135319,0663;550
CCNN/27201000;K4/2019;4;-73136,26764;550
CCNN/27201001;K4/2019;4;602091,698;550
CCNN/27302000;K4/2019;4;8146,8;550
CCNN/27304000;K4/2019;4;-876,16644;550
CCNN/32222000;K4/2019;4;121,25592;550
CCNN/21101000;K4/2019;4;226484,4739;392
CCNN/21104000;K4/2019;4;21576,06396;392
CCNN/21104101;K4/2019;4;72271,07748;392
CCNN/22107000;K4/2019;4;32646,8994;392
CCNN/22202004;K4/2019;4;17182,58232;392
CCNN/22202021;K4/2019;4;859,1808;392
CCNN/22202022;K4/2019;4;26507,24316;392
CCNN/22302000;K4/2019;4;-403,2666;392
CCNN/22399000;K4/2019;4;1632,35592;392
CCNN/24241000;K4/2019;4;86,35608;392
CCNN/24241000;K4/2019;4;266,15508;392
CCNN/24281000;K4/2019;4;-2545,875;392
CCNN/23103000;K4/2019;4;-183,13656;392
CCNN/23202000;K4/2019;4;-810,6066;392
CCNN/23304000;K4/2019;4;1416,87744;392
CCNN/27201000;K4/2019;4;1156,8456;392
CCNN/32222000;K4/2019;4;8148,2016;392
CCNN/21101000;K4/2019;4;191489,255;554
CCNN/21103000;K4/2019;4;106,02228;554
CCNN/21104000;K4/2019;4;18500,25276;554
CCNN/21104101;K4/2019;4;55227,97188;554
CCNN/21107100;K4/2019;4;-10949,2992;554
CCNN/22107000;K4/2019;4;32978,92092;554
CCNN/22202004;K4/2019;4;17357,3268;554
CCNN/22202021;K4/2019;4;867,90576;554
CCNN/22202022;K4/2019;4;22814,29872;554
CCNN/22302000;K4/2019;4;18248,832;554
CCNN/22302000;K4/2019;4;-531,52176;554
CCNN/22399000;K4/2019;4;1648,97364;554
CCNN/24281000;K4/2019;4;162,936;554
CCNN/23103000;K4/2019;4;184,11768;554
CCNN/23104000;K4/2019;4;3564,54912;554
CCNN/23202000;K4/2019;4;488,808;554
CCNN/23304000;K4/2019;4;2041,43916;554
CCNN/27201000;K4/2019;4;1888,42824;554
CCNN/32220100;K4/2019;4;-733,212;554
CCNN/32222000;K4/2019;4;550,35576;554
CCNN/21101000;K4/2019;4;66771,92616;393
CCNN/21104000;K4/2019;4;6005,418;393
CCNN/21104101;K4/2019;4;19415,45376;393
CCNN/22107000;K4/2019;4;3849,30168;393
CCNN/22202004;K4/2019;4;2025,94272;393
CCNN/22202021;K4/2019;4;101,3094;393
CCNN/22202022;K4/2019;4;3054,23532;393
CCNN/22302000;K4/2019;4;631,73616;393
CCNN/22399000;K4/2019;4;192,46596;393
CCNN/23104000;K4/2019;4;3576,4452;393
CCNN/23304000;K4/2019;4;765,01956;393
CCNN/32222000;K4/2019;4;162,1476;393
CCNN/21101000;K4/2019;4;147084,6136;558
CCNN/21103000;K4/2019;4;1386,29628;558
CCNN/21104000;K4/2019;4;14567,0478;558
CCNN/21104101;K4/2019;4;61337,2572;558
CCNN/21107100;K4/2019;4;-1916,12736;558
CCNN/22107000;K4/2019;4;31998,01992;558
CCNN/22202004;K4/2019;4;16841,06496;558
CCNN/22202021;K4/2019;4;842,09004;558
CCNN/22202022;K4/2019;4;22235,87592;558
CCNN/22302000;K4/2019;4;42363,36;558
CCNN/22399000;K4/2019;4;1599,9264;558
CCNN/24241000;K4/2019;4;1467,00216;558
CCNN/23103000;K4/2019;4;163,5054;558
CCNN/23104000;K4/2019;4;95,31756;558
CCNN/23304000;K4/2019;4;1108,07868;558
CCNN/32222000;K4/2019;4;550,35576;558
CCNN/21101000;K4/2019;4;177574,4768;394
CCNN/21103000;K4/2019;4;740,4828;394
CCNN/21104000;K4/2019;4;17169,21456;394
CCNN/21104101;K4/2019;4;53715,11112;394
CCNN/22107000;K4/2019;4;34503,59892;394
CCNN/22202004;K4/2019;4;18159,7866;394
CCNN/22202021;K4/2019;4;908,03532;394
CCNN/22202022;K4/2019;4;24349,97052;394
CCNN/22302000;K4/2019;4;39104,64;394
CCNN/22399000;K4/2019;4;1725,20316;394
CCNN/24241000;K4/2019;4;3000,44016;394
CCNN/24281000;K4/2019;4;40,734;394
CCNN/23104000;K4/2019;4;1545,3954;394
CCNN/23304000;K4/2019;4;1296,09456;394
CCNN/27201000;K4/2019;4;310,39308;394
CCNN/28302000;K4/2019;4;-195,61956;394
CCNN/32222000;K4/2019;4;586,11408;394
CCNN/21101000;K4/2019;4;203676,8328;562
CCNN/21103001;K4/2019;4;-3524,30568;562
CCNN/21104000;K4/2019;4;19506,53148;562
CCNN/21104101;K4/2019;4;54247,91184;562
CCNN/22107000;K4/2019;4;44310,41892;562
CCNN/22201000;K4/2019;4;2148,60024;562
CCNN/22202004;K4/2019;4;23321,27496;562
CCNN/22202021;K4/2019;4;1166,12244;562
CCNN/22202022;K4/2019;4;29721,97044;562
CCNN/22302000;K4/2019;4;55398,24;562
CCNN/22302000;K4/2019;4;-1613,53944;562
CCNN/22399000;K4/2019;4;2215,55292;562
CCNN/23104000;K4/2019;4;-52,23588;562
CCNN/23202000;K4/2019;4;806,5332;562
CCNN/23304000;K4/2019;4;2017,1652;562
CCNN/27302001;K4/2019;4;-21,88248;562
CCNN/32222000;K4/2019;4;762,35652;562
CCNN/21101000;K4/2019;4;137157,8779;395
CCNN/21103000;K4/2019;4;820,82076;395
CCNN/21104000;K4/2019;4;13424,29704;395
CCNN/21104101;K4/2019;4;41898,17772;395
CCNN/22107000;K4/2019;4;23889,08064;395
CCNN/22202004;K4/2019;4;12573,20172;395
CCNN/22202021;K4/2019;4;628,68768;395
CCNN/22202022;K4/2019;4;18154,32912;395
CCNN/22302000;K4/2019;4;32587,2;395
CCNN/22302000;K4/2019;4;-1844,56692;395
CCNN/22399000;K4/2019;4;1194,46104;395
CCNN/23103000;K4/2019;4;254,50428;395
CCNN/23201000;K4/2019;4;325,872;395
CCNN/23202000;K4/2019;4;1303,488;395
CCNN/23304000;K4/2019;4;928,0782;395
CCNN/27201000;K4/2019;4;2732,43672;395
CCNN/28303000;K4/2019;4;197,15256;395
CCNN/28303000;K4/2019;4;-5,74656;395
CCNN/28399000;K4/2019;4;244,404;395
CCNN/28399001;K4/2019;4;2622,45492;395
CCNN/32222000;K4/2019;4;404,76456;395
CCNN/21101000;K4/2019;4;108705,5118;566
CCNN/21104000;K4/2019;4;10765,10268;566
CCNN/21104101;K4/2019;4;33615,32616;566
CCNN/22107000;K4/2019;4;23970,81144;566
CCNN/22201000;K4/2019;4;2320,19112;566
CCNN/22202004;K4/2019;4;12616,21332;566
CCNN/22202021;K4/2019;4;630,84264;566
CCNN/22202022;K4/2019;4;15574,23756;566
CCNN/22302000;K4/2019;4;29328,48;566
CCNN/22399000;K4/2019;4;1198,56072;566
CCNN/24241000;K4/2019;4;1125,9666;566
CCNN/24271000;K4/2019;4;276,9912;566
CCNN/24271000;K4/2019;4;3275,0136;566
CCNN/23104000;K4/2019;4;210,18744;566
CCNN/23304000;K4/2019;4;987,79512;566
CCNN/27302001;K4/2019;4;478,21716;566
CCNN/32222000;K4/2019;4;1575,62616;566
CCNN/21101000;K4/2019;4;49857,12828;396
CCNN/21104000;K4/2019;4;4506,4068;396
CCNN/21104101;K4/2019;4;14704,15932;396
CCNN/22107000;K4/2019;4;2603,70852;396
CCNN/22201000;K4/2019;4;2663,38164;396
CCNN/22202004;K4/2019;4;1370,3706;396
CCNN/22202021;K4/2019;4;68,52072;396
CCNN/22202022;K4/2019;4;2395,1592;396
CCNN/22399000;K4/2019;4;130,18236;396
CCNN/24241000;K4/2019;4;438,66576;396
CCNN/23104000;K4/2019;4;8984,29104;396
CCNN/23202000;K4/2019;4;1386,58536;396
CCNN/23304000;K4/2019;4;881,40492;396
CCNN/27201000;K4/2019;4;293,2848;396
CCNN/32222000;K4/2019;4;121,25592;396
CCNN/24219900;K4/2019;4;633805,8589;570
CCNN/24219900;K4/2019;4;-88751,90496;570
CCNN/24219900;K4/2019;4;-590748,9697;570
CCNN/24219910;K4/2019;4;45695,01576;570
CCNN/24221003;K4/2019;4;1309,05936;570
CCNN/24221003;K4/2019;4;793,7874;570
CCNN/24221003;K4/2019;4;4874,1516;570
CCNN/24221003;K4/2019;4;384,36252;570
CCNN/24221003;K4/2019;4;12346,70316;570
CCNN/24221003;K4/2019;4;427,87344;570
CCNN/24221003;K4/2019;4;542,25276;570
CCNN/24221003;K4/2019;4;1838,56632;570
CCNN/24221003;K4/2019;4;230,52816;570
CCNN/24221003;K4/2019;4;192,59736;570
CCNN/24221003;K4/2019;4;417,78192;570
CCNN/24221003;K4/2019;4;268,08228;570
CCNN/24221003;K4/2019;4;1740,7872;570
CCNN/24221003;K4/2019;4;5875,96272;570
CCNN/24221003;K4/2019;4;3651,13296;570
CCNN/24221003;K4/2019;4;2851,38;570
CCNN/24221003;K4/2019;4;121,8516;570
CCNN/24221003;K4/2019;4;5290,08516;570
CCNN/24221003;K4/2019;4;20866,42512;570
CCNN/24221003;K4/2019;4;70988,99892;570
CCNN/24221003;K4/2019;4;226,30584;570
CCNN/24221003;K4/2019;4;139,25772;570
CCNN/24221003;K4/2019;4;2297,80932;570
CCNN/24221003;K4/2019;4;105,84708;570
CCNN/24221003;K4/2019;4;2952,40032;570
CCNN/24221003;K4/2019;4;25651,23348;570
CCNN/24221003;K4/2019;4;5768,2848;570
CCNN/24221003;K4/2019;4;100894,1322;570
CCNN/24221003;K4/2019;4;1901,90988;570
CCNN/24221003;K4/2019;4;27474,75888;570
CCNN/24221003;K4/2019;4;2334,48744;570
CCNN/24221003;K4/2019;4;107,02092;570
CCNN/24221003;K4/2019;4;350,91684;570
CCNN/24221003;K4/2019;4;529,1916;570
CCNN/24221003;K4/2019;4;1676,7078;570
CCNN/24221003;K4/2019;4;7333,06608;570
CCNN/24221003;K4/2019;4;396,89808;570
CCNN/24221003;K4/2019;4;382,96092;570
CCNN/24221003;K4/2019;4;849,61488;570
CCNN/24221003;K4/2019;4;192,18564;570
CCNN/24221003;K4/2019;4;1235,04612;570
CCNN/24221003;K4/2019;4;2374,7922;570
CCNN/24221003;K4/2019;4;4317,804;570
CCNN/24221003;K4/2019;4;4317,804;570
CCNN/24221003;K4/2019;4;14466,6144;570
CCNN/24221003;K4/2019;4;2036,25324;570
CCNN/24221003;K4/2019;4;386,0094;570
CCNN/24221003;K4/2019;4;4881,1158;570
CCNN/24221003;K4/2019;4;208,89096;570
CCNN/24221003;K4/2019;4;29,32848;570
CCNN/24221003;K4/2019;4;1632,45228;570
CCNN/24221003;K4/2019;4;885,51336;570
CCNN/24221003;K4/2019;4;1531,8612;570
CCNN/24221999;K4/2019;4;-354880,8451;570
CCNN/32203000;K4/2019;4;358,4592;570
CCNN/32203000;K4/2019;4;128910,8898;570
CCNN/32203999;K4/2019;4;-358,4592;570
CCNN/32203999;K4/2019;4;-128910,8898;570
CCNN/21101000;K4/2019;4;219845,7167;570
CCNN/21103000;K4/2019;4;1764,38664;570
CCNN/21103001;K4/2019;4;31027,0878;570
CCNN/21104000;K4/2019;4;21704,6958;570
CCNN/21104101;K4/2019;4;66145,49856;570
CCNN/21107100;K4/2019;4;-14599,0656;570
CCNN/22107000;K4/2019;4;49576,19508;570
CCNN/22201000;K4/2019;4;18712,37616;570
CCNN/22201000;K4/2019;4;-1059,19788;570
CCNN/22201000;K4/2019;4;1113,29088;570
CCNN/22301001;K4/2019;4;373,93812;570
CCNN/22202004;K4/2019;4;26092,73748;570
CCNN/22202021;K4/2019;4;1304,70564;570
CCNN/22202022;K4/2019;4;33726,93732;570
CCNN/22399000;K4/2019;4;2478,861;570
CCNN/24231000;K4/2019;4;7259,05284;570
CCNN/24231000;K4/2019;4;6245,50332;570
CCNN/24231000;K4/2019;4;-4,45884;570
CCNN/24241000;K4/2019;4;1465,08372;570
CCNN/24241000;K4/2019;4;752,01096;570
CCNN/24241000;K4/2019;4;-0,09636;570
CCNN/24241010;K4/2019;4;0,00876;570
CCNN/24221000;K4/2019;4;46944,91884;570
CCNN/24221000;K4/2019;4;1462,24548;570
CCNN/24221000;K4/2019;4;146308,9856;570
CCNN/24221000;K4/2019;4;24766,272;570
CCNN/24221000;K4/2019;4;61426,70556;570
CCNN/24221000;K4/2019;4;-0,84972;570
CCNN/24221000;K4/2019;4;-217011,3836;570
CCNN/24221003;K4/2019;4;105769,1423;570
CCNN/24221003;K4/2019;4;76593,83964;570
CCNN/24221003;K4/2019;4;-419174,9965;570
CCNN/24232000;K4/2019;4;1163583,555;570
CCNN/24232000;K4/2019;4;108456,9205;570
CCNN/24238000;K4/2019;4;574504,5484;570
CCNN/24271000;K4/2019;4;4639,6026;570
CCNN/24271000;K4/2019;4;-15,00588;570
CCNN/24271000;K4/2019;4;818782,1941;570
CCNN/24281000;K4/2019;4;18595,071;570
CCNN/23103000;K4/2019;4;886,94124;570
CCNN/23104000;K4/2019;4;2129,57352;570
CCNN/23202000;K4/2019;4;1455,83316;570
CCNN/23304000;K4/2019;4;2278,40592;570
CCNN/23312000;K4/2019;4;31843,97532;570
CCNN/23312000;K4/2019;4;-23095,4334;570
CCNN/27201000;K4/2019;4;180,85896;570
CCNN/27302000;K4/2019;4;664113,085;570
CCNN/27302000;K4/2019;4;-55069,0392;570
CCNN/27302000;K4/2019;4;-289563,6571;570
CCNN/27302001;K4/2019;4;202208,648;570
CCNN/27302001;K4/2019;4;-7946,65152;570
CCNN/27302001;K4/2019;4;-5319,04572;570
CCNN/27304000;K4/2019;4;278889,4832;570
CCNN/28303000;K4/2019;4;123268,4161;570
CCNN/28303000;K4/2019;4;-6977,45388;570
CCNN/28303000;K4/2019;4;-123268,4161;570
CCNN/28302000;K4/2019;4;-1349,3028;570
CCNN/32203000;K4/2019;4;-127320,2402;570
CCNN/32222000;K4/2019;4;1297,3122;570
CCNN/38101002;K4/2019;4;1827384,408;570
CCNN/38102001;K4/2019;4;2679940,808;570
CCNN/38103081;K4/2019;4;27701,84436;570
CCNN/38209001;K4/2019;4;72136,88304;570
CCNN/27302000;K4/2019;4;102119,7;570
CCNN/27302999;K4/2019;4;-102119,7;570
CCNN/24221003;K4/2019;4;693,52044;397
CCNN/24221003;K4/2019;4;147,74616;397
CCNN/24221003;K4/2019;4;138,189;397
CCNN/24221003;K4/2019;4;616,72152;397
CCNN/24221003;K4/2019;4;1060,42428;397
CCNN/24221003;K4/2019;4;1097,37396;397
CCNN/24221003;K4/2019;4;54722,63376;397
CCNN/24221003;K4/2019;4;800,7516;397
CCNN/24221003;K4/2019;4;3803,82852;397
CCNN/24221003;K4/2019;4;3100,0326;397
CCNN/24221003;K4/2019;4;3218,2926;397
CCNN/24221003;K4/2019;4;382,92588;397
CCNN/24221003;K4/2019;4;72,33132;397
CCNN/24221003;K4/2019;4;42,95028;397
CCNN/24221003;K4/2019;4;73,08468;397
CCNN/24221003;K4/2019;4;41,33844;397
CCNN/24221003;K4/2019;4;82,39656;397
CCNN/24221003;K4/2019;4;74,01324;397
CCNN/24221003;K4/2019;4;1297,91664;397
CCNN/24221003;K4/2019;4;409,42488;397
CCNN/24221003;K4/2019;4;760,368;397
CCNN/24221003;K4/2019;4;508,28148;397
CCNN/24221003;K4/2019;4;16683,53388;397
CCNN/24221003;K4/2019;4;4285,76868;397
CCNN/24221003;K4/2019;4;3222,51492;397
CCNN/24221999;K4/2019;4;-97336,36332;397
CCNN/32203000;K4/2019;4;194083,2662;397
CCNN/32203999;K4/2019;4;-194083,2662;397
CCNN/21101000;K4/2019;4;179909,2271;397
CCNN/21103000;K4/2019;4;2363,51808;397
CCNN/21104000;K4/2019;4;17580,7944;397
CCNN/21104101;K4/2019;4;54972,97704;397
CCNN/22107000;K4/2019;4;38486,63076;397
CCNN/22201000;K4/2019;4;5963,24736;397
CCNN/22301001;K4/2019;4;105,9084;397
CCNN/22202004;K4/2019;4;20256,12468;397
CCNN/22202021;K4/2019;4;1012,84872;397
CCNN/22202022;K4/2019;4;27352,881;397
CCNN/22399000;K4/2019;4;1924,37052;397
CCNN/24231000;K4/2019;4;1169,81916;397
CCNN/24231000;K4/2019;4;2961,3618;397
CCNN/24231000;K4/2019;4;-2,04984;397
CCNN/24221000;K4/2019;4;39591,35436;397
CCNN/24221000;K4/2019;4;1495,99776;397
CCNN/24221000;K4/2019;4;0,00876;397
CCNN/24221000;K4/2019;4;55463,4144;397
CCNN/24221003;K4/2019;4;121673,6406;397
CCNN/24271000;K4/2019;4;553,9824;397
CCNN/24281000;K4/2019;4;5295,42;397
CCNN/23103000;K4/2019;4;1555,39056;397
CCNN/23202000;K4/2019;4;710,40096;397
CCNN/23304000;K4/2019;4;1632,39972;397
CCNN/27302000;K4/2019;4;61030,701;397
CCNN/27302000;K4/2019;4;-4135,92888;397
CCNN/27302000;K4/2019;4;54535,66908;397
CCNN/27302001;K4/2019;4;136615,3186;397
CCNN/27302001;K4/2019;4;107483,1764;397
CCNN/27302999;K4/2019;4;82488,19836;397
CCNN/27304000;K4/2019;4;33904,16964;397
CCNN/28303000;K4/2019;4;-1322,56728;397
CCNN/28303000;K4/2019;4;406658,1216;397
CCNN/32203000;K4/2019;4;-196032,375;397
CCNN/32222000;K4/2019;4;16497,9708;397
CCNN/38102001;K4/2019;4;806838,5648;397
CCNN/21101000;K4/2019;4;88353,61404;574
CCNN/21103000;K4/2019;4;510,06852;574
CCNN/21104000;K4/2019;4;8693,205;574
CCNN/21104101;K4/2019;4;27053,07876;574
CCNN/22107000;K4/2019;4;17641,79028;574
CCNN/22401000;K4/2019;4;733,212;574
CCNN/22202004;K4/2019;4;9285,15324;574
CCNN/22202021;K4/2019;4;464,27124;574
CCNN/22202022;K4/2019;4;12743,22456;574
CCNN/22302000;K4/2019;4;19552,32;574
CCNN/22399000;K4/2019;4;882,09696;574
CCNN/24241000;K4/2019;4;334,22904;574
CCNN/24221000;K4/2019;4;55463,4144;574
CCNN/24221000;K4/2019;4;-55463,4144;574
CCNN/24271000;K4/2019;4;601763,7762;574
CCNN/24271000;K4/2019;4;7,03428;574
CCNN/24271000;K4/2019;4;-601770,8105;574
CCNN/24281000;K4/2019;4;31277,19456;574
CCNN/23103000;K4/2019;4;201,06828;574
CCNN/23104000;K4/2019;4;488,808;574
CCNN/23202000;K4/2019;4;313,33644;574
CCNN/23304000;K4/2019;4;1119,93972;574
CCNN/27201000;K4/2019;4;1661,9472;574
CCNN/27302000;K4/2019;4;-410,08188;574
CCNN/27304000;K4/2019;4;200220,6712;574
CCNN/27304000;K4/2019;4;-11333,24124;574
CCNN/27304000;K4/2019;4;-188887,4212;574
CCNN/28221000;K4/2019;4;71522,26392;574
CCNN/28221000;K4/2019;4;-4048,42524;574
CCNN/28221000;K4/2019;4;14870,12628;574
CCNN/28222000;K4/2019;4;227018,4748;574
CCNN/28222000;K4/2019;4;-32748,4716;574
CCNN/28222000;K4/2019;4;-712073,4805;574
CCNN/32220100;K4/2019;4;-733,212;574
CCNN/32222000;K4/2019;4;385,54512;574
CCNN/24219900;K4/2019;4;-750,02244;398
CCNN/24219910;K4/2019;4;750,02244;398
CCNN/27302999;K4/2019;4;13768,092;398
CCNN/32203999;K4/2019;4;44,8512;398
CCNN/24219900;K4/2019;4;896,148;578
CCNN/24219910;K4/2019;4;-896,148;578
CCNN/21101000;K4/2019;4;62379,2154;578
CCNN/21104000;K4/2019;4;4471,28796;578
CCNN/21104001;K4/2019;4;2769,912;578
CCNN/21104101;K4/2019;4;9839,70504;578
CCNN/22107000;K4/2019;4;2603,70852;578
CCNN/22202004;K4/2019;4;1370,3706;578
CCNN/22202021;K4/2019;4;68,52072;578
CCNN/22202022;K4/2019;4;2395,1592;578
CCNN/22302000;K4/2019;4;16293,6;578
CCNN/22302000;K4/2019;4;-922,27908;578
CCNN/22399000;K4/2019;4;130,18236;578
CCNN/24221000;K4/2019;4;2118,168;578
CCNN/23103000;K4/2019;4;122,7714;578
CCNN/23104000;K4/2019;4;78444,2232;578
CCNN/23202000;K4/2019;4;654,18804;578
CCNN/23304000;K4/2019;4;585,75492;578
CCNN/28303000;K4/2019;4;12177,19716;578
CCNN/32222000;K4/2019;4;121,25592;578
CCNN/38101002;K4/2019;4;1070,08656;578
CCNN/21101000;K4/2019;4;538264,7788;399
CCNN/21103000;K4/2019;4;631,92012;399
CCNN/21104000;K4/2019;4;49302,48012;399
CCNN/21104101;K4/2019;4;153352,1045;399
CCNN/22107000;K4/2019;4;127509,0007;399
CCNN/22201000;K4/2019;4;29339,20224;399
CCNN/22301001;K4/2019;4;598,7898;399
CCNN/22202004;K4/2019;4;67110,00084;399
CCNN/22202021;K4/2019;4;3355,72824;399
CCNN/22202022;K4/2019;4;81041,10768;399
CCNN/22302000;K4/2019;4;146642,4;399
CCNN/22399000;K4/2019;4;6375,66816;399
CCNN/24101000;K4/2019;4;5341,37496;399
CCNN/24101000;K4/2019;4;6433,88712;399
CCNN/24101000;K4/2019;4;4038,78048;399
CCNN/24101000;K4/2019;4;2171,1222;399
CCNN/24101000;K4/2019;4;1743,4152;399
CCNN/24101000;K4/2019;4;1303,488;399
CCNN/24101000;K4/2019;4;1503,0846;399
CCNN/24101000;K4/2019;4;80219,91024;399
CCNN/24101000;K4/2019;4;9978,54228;399
CCNN/24101000;K4/2019;4;10274,63028;399
CCNN/24101000;K4/2019;4;5026,5756;399
CCNN/24101000;K4/2019;4;2794,3524;399
CCNN/24101000;K4/2019;4;1629,36;399
CCNN/24101000;K4/2019;4;3130,66632;399
CCNN/24101000;K4/2019;4;71627,97084;399
CCNN/24101000;K4/2019;4;755400,5456;399
CCNN/24231000;K4/2019;4;31886,11092;399
CCNN/24241000;K4/2019;4;139,27524;399
CCNN/24241000;K4/2019;4;13816,9728;399
CCNN/24221000;K4/2019;4;29279,79192;399
CCNN/24221000;K4/2019;4;-1,12128;399
CCNN/24221003;K4/2019;4;18243,26064;399
CCNN/24221003;K4/2019;4;-149870,679;399
CCNN/24221999;K4/2019;4;23954,38644;399
CCNN/24271000;K4/2019;4;1955,232;399
CCNN/24281000;K4/2019;4;4847,346;399
CCNN/23103000;K4/2019;4;12230,15136;399
CCNN/23104000;K4/2019;4;13814,74776;399
CCNN/23304000;K4/2019;4;3374,57976;399
CCNN/27201000;K4/2019;4;1204,09704;399
CCNN/27302000;K4/2019;4;89010,78924;399
CCNN/27302000;K4/2019;4;-5465,52168;399
CCNN/27302000;K4/2019;4;-87972,07224;399
CCNN/27302999;K4/2019;4;5376,888;399
CCNN/32203999;K4/2019;4;2217,97068;399
CCNN/32222000;K4/2019;4;1598,62992;399
CCNN/32203000;K4/2019;4;134,4222;582
CCNN/32203999;K4/2019;4;-134,4222;582
CCNN/24101000;K4/2019;4;5108,53416;582
CCNN/24101000;K4/2019;4;12409,20576;582
CCNN/24101000;K4/2019;4;18792,71412;582
CCNN/24101000;K4/2019;4;960,99828;582
CCNN/24101000;K4/2019;4;960,99828;582
CCNN/24101000;K4/2019;4;567,49032;582
CCNN/24101000;K4/2019;4;80555,5584;582
CCNN/24101000;K4/2019;4;16435,9938;582
CCNN/24101000;K4/2019;4;2032,539;582
CCNN/24221003;K4/2019;4;-292306,2554;582
CCNN/24221999;K4/2019;4;187443,379;582
CCNN/27302000;K4/2019;4;-196617,2014;582
CCNN/27302999;K4/2019;4;166850,6425;582
CCNN/32203000;K4/2019;4;-134,4222;582
CCNN/32203999;K4/2019;4;16893,25704;582
CCNN/32222000;K4/2019;4;342,2532;582
CCNN/21101000;K4/2019;4;544198,3122;400
CCNN/21101001;K4/2019;4;-516,56844;400
CCNN/21103000;K4/2019;4;2415,10572;400
CCNN/21103001;K4/2019;4;-296209,5012;400
CCNN/21104000;K4/2019;4;48804,05364;400
CCNN/21104101;K4/2019;4;157519,1927;400
CCNN/22107000;K4/2019;4;121261,395;400
CCNN/22201000;K4/2019;4;27129,57108;400
CCNN/22301001;K4/2019;4;361,71792;400
CCNN/22202004;K4/2019;4;63821,78592;400
CCNN/22202021;K4/2019;4;3191,27676;400
CCNN/22202022;K4/2019;4;76082,15052;400
CCNN/22302000;K4/2019;4;689,34192;400
CCNN/22302000;K4/2019;4;189500,2708;400
CCNN/22302000;K4/2019;4;-4933,7634;400
CCNN/22399000;K4/2019;4;6063,26028;400
CCNN/24241000;K4/2019;4;4017,75648;400
CCNN/24241010;K4/2019;4;8912,75688;400
CCNN/24241010;K4/2019;4;86,33856;400
CCNN/24221000;K4/2019;4;10764,91872;400
CCNN/24221000;K4/2019;4;17416,47432;400
CCNN/24221003;K4/2019;4;-1391118,467;400
CCNN/24221999;K4/2019;4;841189,7748;400
CCNN/24281000;K4/2019;4;6110,1;400
CCNN/23103000;K4/2019;4;18183,27216;400
CCNN/23202000;K4/2019;4;8998,99908;400
CCNN/23304000;K4/2019;4;5274,86028;400
