Account number;Year;Month;Value DKK;Cost Center
CCNN/24221003;K4/2019;3;854,4504;430
CCNN/24221003;K4/2019;3;5,32608;430
CCNN/24221003;K4/2019;3;491,66376;430
CCNN/24221003;K4/2019;3;375,50616;430
CCNN/24221003;K4/2019;3;6368,1696;430
CCNN/24221003;K4/2019;3;412,78872;430
CCNN/24221003;K4/2019;3;1470,78648;430
CCNN/24221003;K4/2019;3;1626,78456;430
CCNN/24221003;K4/2019;3;41348,54904;430
CCNN/24221003;K4/2019;3;674,74776;430
CCNN/24221003;K4/2019;3;9230,55216;430
CCNN/24221003;K4/2019;3;715,67448;430
CCNN/24221003;K4/2019;3;5166,70056;430
CCNN/24221003;K4/2019;3;1504,7928;430
CCNN/24221003;K4/2019;3;1937,60688;430
CCNN/24221003;K4/2019;3;1340,99832;430
CCNN/24221003;K4/2019;3;131,52264;430
CCNN/24221003;K4/2019;3;395,82936;430
CCNN/24221003;K4/2019;3;7670,64144;430
CCNN/24221999;K4/2019;3;-206132,6112;430
CCNN/27302000;K4/2019;3;57745,92;430
CCNN/27302999;K4/2019;3;-57745,92;430
CCNN/32203000;K4/2019;3;1522,90848;430
CCNN/32203999;K4/2019;3;-1522,90848;430
CCNN/21101000;K4/2019;3;513274,4347;430
CCNN/21101010;K4/2019;3;50052,8004;430
CCNN/21102000;K4/2019;3;46010,42832;430
CCNN/21103001;K4/2019;3;17968,70472;430
CCNN/21104000;K4/2019;3;12741,89304;430
CCNN/21104008;K4/2019;3;18549,98328;430
CCNN/21102000;K4/2019;3;65952,60336;430
CCNN/21201000;K4/2019;3;-4058,38536;430
CCNN/22103000;K4/2019;3;20562,9612;430
CCNN/22201001;K4/2019;3;7215,45432;430
CCNN/22401000;K4/2019;3;3766,8;430
CCNN/22401000;K4/2019;3;1419,8208;430
CCNN/22202003;K4/2019;3;56883,72576;430
CCNN/22202004;K4/2019;3;72600,6024;430
CCNN/22202000;K4/2019;3;7269,67872;430
CCNN/22308000;K4/2019;3;56770,80936;430
CCNN/22308000;K4/2019;3;-67,81992;430
CCNN/22308000;K4/2019;3;-4460,9424;430
CCNN/22399003;K4/2019;3;50,37;430
CCNN/22399007;K4/2019;3;-217,248;430
CCNN/22399010;K4/2019;3;525,6;430
CCNN/22399023;K4/2019;3;-2409,75336;430
CCNN/24221000;K4/2019;3;20,37576;430
CCNN/24221000;K4/2019;3;63,45744;430
CCNN/24221000;K4/2019;3;18,20328;430
CCNN/24221000;K4/2019;3;315,50016;430
CCNN/24221000;K4/2019;3;156,29592;430
CCNN/24221000;K4/2019;3;159,20424;430
CCNN/24221000;K4/2019;3;317,93544;430
CCNN/24221000;K4/2019;3;158,9064;430
CCNN/24221000;K4/2019;3;312,34656;430
CCNN/24221000;K4/2019;3;421,84656;430
CCNN/24221000;K4/2019;3;603,0384;430
CCNN/24221000;K4/2019;3;483,0264;430
CCNN/24221000;K4/2019;3;786,9984;430
CCNN/24221000;K4/2019;3;157,97784;430
CCNN/24221000;K4/2019;3;138,61824;430
CCNN/24221000;K4/2019;3;55,24056;430
CCNN/24221000;K4/2019;3;74,00448;430
CCNN/24221000;K4/2019;3;36,19632;430
CCNN/24221000;K4/2019;3;34,6896;430
CCNN/24221000;K4/2019;3;165,7392;430
CCNN/24221000;K4/2019;3;78,80496;430
CCNN/24221000;K4/2019;3;100,68744;430
CCNN/24221000;K4/2019;3;164,40768;430
CCNN/24221000;K4/2019;3;-29,59128;430
CCNN/24221003;K4/2019;3;33064,04184;430
CCNN/24221003;K4/2019;3;32503,43688;430
CCNN/24221003;K4/2019;3;0;430
CCNN/24221003;K4/2019;3;22,4256;430
CCNN/24221003;K4/2019;3;6,2196;430
CCNN/24221003;K4/2019;3;3199,08192;430
CCNN/24221003;K4/2019;3;17159,0004;430
CCNN/24221003;K4/2019;3;0,01752;430
CCNN/24221003;K4/2019;3;1,52424;430
CCNN/24221003;K4/2019;3;63708,27384;430
CCNN/24221003;K4/2019;3;42,27576;430
CCNN/24221003;K4/2019;3;182,208;430
CCNN/24221003;K4/2019;3;5724,09936;430
CCNN/24221999;K4/2019;3;206132,6112;430
CCNN/24223000;K4/2019;3;280,61784;430
CCNN/24223000;K4/2019;3;12288,1776;430
CCNN/24223000;K4/2019;3;10678,5276;430
CCNN/24223000;K4/2019;3;146,60736;430
CCNN/24223000;K4/2019;3;8881,29096;430
CCNN/24223000;K4/2019;3;228,8988;430
CCNN/24233000;K4/2019;3;457,39464;430
CCNN/24281000;K4/2019;3;3146,88984;430
CCNN/23103000;K4/2019;3;167,08824;430
CCNN/23104002;K4/2019;3;32622,18744;430
CCNN/23301000;K4/2019;3;730,146;430
CCNN/23304000;K4/2019;3;3642,5832;430
CCNN/27199000;K4/2019;3;7618,67712;430
CCNN/27199002;K4/2019;3;4183,776;430
CCNN/27302000;K4/2019;3;17703,15408;430
CCNN/27302000;K4/2019;3;26857,69572;430
CCNN/27302000;K4/2019;3;-373,10592;430
CCNN/28201010;K4/2019;3;462,1776;430
CCNN/28299000;K4/2019;3;-4579,65792;430
CCNN/32203000;K4/2019;3;-1522,90848;430
CCNN/32203999;K4/2019;3;1526,41248;430
CCNN/32220000;K4/2019;3;9218,02536;430
CCNN/38101002;K4/2019;3;331889,9273;430
CCNN/38101002;K4/2019;3;16085,77776;430
CCNN/38102001;K4/2019;3;7454,90016;430
CCNN/38102001;K4/2019;3;376932,98;523
CCNN/38103031;K4/2019;3;12860,83632;523
CCNN/24219900;K4/2019;3;100915,2;431
CCNN/24219910;K4/2019;3;-100915,2;431
CCNN/24221003;K4/2019;3;227,54976;431
CCNN/24221999;K4/2019;3;-227,54976;431
CCNN/27302000;K4/2019;3;4772,0976;431
CCNN/27302999;K4/2019;3;-4772,0976;431
CCNN/32203000;K4/2019;3;142,37628;431
CCNN/32203999;K4/2019;3;-142,37628;431
CCNN/21101000;K4/2019;3;218448,6281;431
CCNN/21101010;K4/2019;3;20640,18936;431
CCNN/21102000;K4/2019;3;3899,30376;431
CCNN/21103001;K4/2019;3;4961,15592;431
CCNN/21104008;K4/2019;3;-25287,35184;431
CCNN/21102000;K4/2019;3;45638,49624;431
CCNN/21201000;K4/2019;3;2674,37544;431
CCNN/22103000;K4/2019;3;10374,24024;431
CCNN/22202003;K4/2019;3;23487,0492;431
CCNN/22202004;K4/2019;3;30339,85704;431
CCNN/22202000;K4/2019;3;1346,3244;431
CCNN/22308000;K4/2019;3;27045,69408;431
CCNN/22308000;K4/2019;3;-563,9688;431
CCNN/22399007;K4/2019;3;-50,808;431
CCNN/22399010;K4/2019;3;525,6;431
CCNN/22399017;K4/2019;3;525,6;431
CCNN/24101000;K4/2019;3;19310,92944;431
CCNN/24210000;K4/2019;3;1731,3264;431
CCNN/24210000;K4/2019;3;91,66464;431
CCNN/24241000;K4/2019;3;8864,34912;431
CCNN/24241000;K4/2019;3;7566,5376;431
CCNN/24241000;K4/2019;3;-55,73112;431
CCNN/24221000;K4/2019;3;316,37616;431
CCNN/24221000;K4/2019;3;157,18944;431
CCNN/24221000;K4/2019;3;158,9064;431
CCNN/24221000;K4/2019;3;140,61552;431
CCNN/24221000;K4/2019;3;150,7596;431
CCNN/24221000;K4/2019;3;9,25056;431
CCNN/24221000;K4/2019;3;55,25808;431
CCNN/24221000;K4/2019;3;751,41528;431
CCNN/24221000;K4/2019;3;32,83248;431
CCNN/24221000;K4/2019;3;23009,59416;431
CCNN/24221003;K4/2019;3;2825,73072;431
CCNN/24221003;K4/2019;3;2652,72072;431
CCNN/24221003;K4/2019;3;2798,31192;431
CCNN/24221003;K4/2019;3;35344,848;431
CCNN/24281000;K4/2019;3;25755,38112;431
CCNN/24281000;K4/2019;3;1673,16;431
CCNN/23104002;K4/2019;3;29968,18776;431
CCNN/23304000;K4/2019;3;1800,93336;431
CCNN/27199000;K4/2019;3;1462,32432;431
CCNN/27299000;K4/2019;3;22454,84088;431
CCNN/27302000;K4/2019;3;30751,104;431
CCNN/27302000;K4/2019;3;464,29752;431
CCNN/28303000;K4/2019;3;44711,04;431
CCNN/28201010;K4/2019;3;58,0788;431
CCNN/32203000;K4/2019;3;-555,43656;431
CCNN/32220000;K4/2019;3;983,62536;431
CCNN/24219900;K4/2019;3;664624,5463;525
CCNN/24219900;K4/2019;3;3081,2424;525
CCNN/24219900;K4/2019;3;-147201,4106;525
CCNN/24219910;K4/2019;3;-520504,3781;525
CCNN/24221003;K4/2019;3;13915,31256;525
CCNN/24221003;K4/2019;3;14086,46544;525
CCNN/24221003;K4/2019;3;23460,7692;525
CCNN/24221003;K4/2019;3;60595,11;525
CCNN/24221003;K4/2019;3;4545,66912;525
CCNN/24221003;K4/2019;3;-1127,42952;525
CCNN/24221003;K4/2019;3;-1733,5602;525
CCNN/24221003;K4/2019;3;94,7832;525
CCNN/24221003;K4/2019;3;219,31536;525
CCNN/24221003;K4/2019;3;92,90856;525
CCNN/24221003;K4/2019;3;4962,38232;525
CCNN/24221003;K4/2019;3;1017,07104;525
CCNN/24221003;K4/2019;3;2823,27792;525
CCNN/24221003;K4/2019;3;3306,07656;525
CCNN/24221003;K4/2019;3;8382,11112;525
CCNN/24221003;K4/2019;3;80,8548;525
CCNN/24221003;K4/2019;3;344,93376;525
CCNN/24221003;K4/2019;3;6,57;525
CCNN/24221003;K4/2019;3;55,2756;525
CCNN/24221003;K4/2019;3;24,21264;525
CCNN/24221003;K4/2019;3;31,3608;525
CCNN/24221003;K4/2019;3;8,6724;525
CCNN/24221003;K4/2019;3;13,2276;525
CCNN/24221003;K4/2019;3;101,7912;525
CCNN/24221003;K4/2019;3;9,2856;525
CCNN/24221003;K4/2019;3;23,1264;525
CCNN/24221003;K4/2019;3;70,06248;525
CCNN/24221003;K4/2019;3;11,68584;525
CCNN/24221003;K4/2019;3;69,93984;525
CCNN/24221003;K4/2019;3;3656,10864;525
CCNN/24221003;K4/2019;3;18793,21344;525
CCNN/24221003;K4/2019;3;2520,63744;525
CCNN/24221003;K4/2019;3;25903,4952;525
CCNN/24221003;K4/2019;3;1421,62536;525
CCNN/24221003;K4/2019;3;3790,89;525
CCNN/24221003;K4/2019;3;2278,35336;525
CCNN/24221003;K4/2019;3;33,4632;525
CCNN/24221003;K4/2019;3;486,16248;525
CCNN/24221003;K4/2019;3;2488,64592;525
CCNN/24221003;K4/2019;3;18979,87152;525
CCNN/24221003;K4/2019;3;513,70392;525
CCNN/24221003;K4/2019;3;3887,0748;525
CCNN/24221003;K4/2019;3;136,28808;525
CCNN/24221003;K4/2019;3;12,7896;525
CCNN/24221003;K4/2019;3;106,872;525
CCNN/24221003;K4/2019;3;206,9988;525
CCNN/24221003;K4/2019;3;55,0128;525
CCNN/24221003;K4/2019;3;56,09904;525
CCNN/24221003;K4/2019;3;75,58128;525
CCNN/24221003;K4/2019;3;156,0156;525
CCNN/24221003;K4/2019;3;324,54048;525
CCNN/24221003;K4/2019;3;353,67624;525
CCNN/24221003;K4/2019;3;11779,16904;525
CCNN/24221003;K4/2019;3;3833,69136;525
CCNN/24221003;K4/2019;3;1993,1628;525
CCNN/24221003;K4/2019;3;163,95216;525
CCNN/24221003;K4/2019;3;226,6212;525
CCNN/24221003;K4/2019;3;19954,26384;525
CCNN/24221003;K4/2019;3;96,16728;525
CCNN/24221003;K4/2019;3;1350,59928;525
CCNN/24221003;K4/2019;3;1157,09088;525
CCNN/24221003;K4/2019;3;238,7976;525
CCNN/24221003;K4/2019;3;7689,01992;525
CCNN/24221003;K4/2019;3;10,63464;525
CCNN/24221003;K4/2019;3;2653,10616;525
CCNN/24221003;K4/2019;3;7531,48008;525
CCNN/24221003;K4/2019;3;5987,42496;525
CCNN/24221003;K4/2019;3;458,72616;525
CCNN/24221003;K4/2019;3;533,27376;525
CCNN/24221003;K4/2019;3;1424,91912;525
CCNN/24221003;K4/2019;3;7846,9452;525
CCNN/24221003;K4/2019;3;600,5856;525
CCNN/24221003;K4/2019;3;727,39536;525
CCNN/24221003;K4/2019;3;711,18936;525
CCNN/24221003;K4/2019;3;93,8196;525
CCNN/24221999;K4/2019;3;-303758,8955;525
CCNN/27302000;K4/2019;3;485637,353;525
CCNN/27302000;K4/2019;3;1011,78;525
CCNN/27302000;K4/2019;3;158392,6435;525
CCNN/27302000;K4/2019;3;3118,56;525
CCNN/27302000;K4/2019;3;22571,52408;525
CCNN/27302999;K4/2019;3;-670731,8606;525
CCNN/32103000;K4/2019;3;-283,824;525
CCNN/32203000;K4/2019;3;10689,7842;525
CCNN/32203999;K4/2019;3;-10414,21212;525
CCNN/21101000;K4/2019;3;284218,3927;525
CCNN/21101010;K4/2019;3;26694,20784;525
CCNN/21102000;K4/2019;3;2556,85128;525
CCNN/21103001;K4/2019;3;1423,44744;525
CCNN/21104000;K4/2019;3;28691,11992;525
CCNN/21104008;K4/2019;3;-8753,48256;525
CCNN/21102000;K4/2019;3;47124,99816;525
CCNN/21201000;K4/2019;3;-5137,24944;525
CCNN/22103000;K4/2019;3;14208,5448;525
CCNN/22401000;K4/2019;3;783,144;525
CCNN/22202003;K4/2019;3;27031,3452;525
CCNN/22202004;K4/2019;3;34296,5388;525
CCNN/22202017;K4/2019;3;43646,29704;525
CCNN/22202000;K4/2019;3;2859,84216;525
CCNN/22308000;K4/2019;3;13873,45728;525
CCNN/22308000;K4/2019;3;-2194,04712;525
CCNN/22399003;K4/2019;3;36,354;525
CCNN/22399007;K4/2019;3;1278,88992;525
CCNN/22399010;K4/2019;3;525,6;525
CCNN/22399023;K4/2019;3;-969,62688;525
CCNN/24212000;K4/2019;3;1636,368;525
CCNN/24212000;K4/2019;3;40,96176;525
CCNN/24212000;K4/2019;3;-77,28072;525
CCNN/24213100;K4/2019;3;131,15472;525
CCNN/24218018;K4/2019;3;4924,872;525
CCNN/24241000;K4/2019;3;200,7792;525
CCNN/24241000;K4/2019;3;244,9296;525
CCNN/24221000;K4/2019;3;6,09696;525
CCNN/24221000;K4/2019;3;117,13872;525
CCNN/24221000;K4/2019;3;399,21072;525
CCNN/24221000;K4/2019;3;517,33056;525
CCNN/24221000;K4/2019;3;18,11568;525
CCNN/24221000;K4/2019;3;142828,296;525
CCNN/24221000;K4/2019;3;5459,232;525
CCNN/24221000;K4/2019;3;-9996,912;525
CCNN/24221003;K4/2019;3;9827,6688;525
CCNN/24221003;K4/2019;3;2894,98728;525
CCNN/24221003;K4/2019;3;11530,98072;525
CCNN/24221003;K4/2019;3;2053,71192;525
CCNN/24221003;K4/2019;3;595,01424;525
CCNN/24221003;K4/2019;3;2847,38544;525
CCNN/24221003;K4/2019;3;31,3608;525
CCNN/24221003;K4/2019;3;17,3448;525
CCNN/24221003;K4/2019;3;17,48496;525
CCNN/24221003;K4/2019;3;663,18456;525
CCNN/24221003;K4/2019;3;6715,95912;525
CCNN/24221003;K4/2019;3;66,27816;525
CCNN/24221003;K4/2019;3;226,60368;525
CCNN/24221003;K4/2019;3;4761,60312;525
CCNN/24221999;K4/2019;3;280696,2508;525
CCNN/24223000;K4/2019;3;2147,26872;525
CCNN/24223000;K4/2019;3;2166,73344;525
CCNN/24223000;K4/2019;3;2118,64104;525
CCNN/24223000;K4/2019;3;40238,93736;525
CCNN/24233000;K4/2019;3;4486,7844;525
CCNN/24281000;K4/2019;3;37849,01664;525
CCNN/24281000;K4/2019;3;210,24;525
CCNN/24281000;K4/2019;3;707,44008;525
CCNN/23103000;K4/2019;3;279,6192;525
CCNN/23104002;K4/2019;3;2366,82936;525
CCNN/23301000;K4/2019;3;1435,5012;525
CCNN/23304000;K4/2019;3;2669,2596;525
CCNN/27199000;K4/2019;3;3445,55328;525
CCNN/27299000;K4/2019;3;3185,78424;525
CCNN/27302000;K4/2019;3;159322,0795;525
CCNN/27302000;K4/2019;3;2463,0492;525
CCNN/27302000;K4/2019;3;1689,48864;525
CCNN/27302000;K4/2019;3;-6826,72056;525
CCNN/27302999;K4/2019;3;530104,83;525
CCNN/27303000;K4/2019;3;53315,91792;525
CCNN/27303000;K4/2019;3;2520,4272;525
CCNN/27499000;K4/2019;3;1410,0972;525
CCNN/28303000;K4/2019;3;-8,76;525
CCNN/28303000;K4/2019;3;4120,8792;525
CCNN/28304000;K4/2019;3;18119,48184;525
CCNN/28201010;K4/2019;3;4090,6572;525
CCNN/28202001;K4/2019;3;802,87152;525
CCNN/28299000;K4/2019;3;9991,28808;525
CCNN/28299000;K4/2019;3;1272,1272;525
CCNN/28901000;K4/2019;3;-374,928;525
CCNN/32103000;K4/2019;3;188,05968;525
CCNN/32203000;K4/2019;3;-10315,02264;525
CCNN/32203999;K4/2019;3;2687,4804;525
CCNN/32220000;K4/2019;3;14326,08648;525
CCNN/38101002;K4/2019;3;106702,7743;525
CCNN/38101003;K4/2019;3;816351,5482;525
CCNN/38101002;K4/2019;3;26667,40224;525
CCNN/38102001;K4/2019;3;100651,5941;525
CCNN/38103021;K4/2019;3;2917,81584;525
CCNN/38103031;K4/2019;3;58535,07336;525
CCNN/38103031;K4/2019;3;3747,93096;525
CCNN/39102001;K4/2019;3;-1051,2;525
CCNN/21101000;K4/2019;3;155083,501;432
CCNN/21101010;K4/2019;3;14209,7712;432
CCNN/21102000;K4/2019;3;5892,08112;432
CCNN/21103001;K4/2019;3;9359,58696;432
CCNN/21104000;K4/2019;3;572,27328;432
CCNN/21104008;K4/2019;3;-24573,00888;432
CCNN/21102000;K4/2019;3;18621,71016;432
CCNN/21201000;K4/2019;3;-3681,16224;432
CCNN/22103000;K4/2019;3;6583,21008;432
CCNN/22202003;K4/2019;3;16201,51488;432
CCNN/22202004;K4/2019;3;20930,12784;432
CCNN/22202000;K4/2019;3;471,84864;432
CCNN/22308000;K4/2019;3;-750,94224;432
CCNN/22399007;K4/2019;3;-42,048;432
CCNN/22399010;K4/2019;3;525,6;432
CCNN/22399017;K4/2019;3;525,6;432
CCNN/22399023;K4/2019;3;-1520,50824;432
CCNN/24210000;K4/2019;3;1401,6;432
CCNN/24221000;K4/2019;3;158,9064;432
CCNN/24221000;K4/2019;3;157,39968;432
CCNN/23104002;K4/2019;3;1107,3516;432
CCNN/23304000;K4/2019;3;276,65832;432
CCNN/21101000;K4/2019;3;98521,10952;527
CCNN/21101010;K4/2019;3;9845,25888;527
CCNN/21103001;K4/2019;3;10,23168;527
CCNN/21104008;K4/2019;3;-24240,00624;527
CCNN/21102000;K4/2019;3;11474,16336;527
CCNN/21201000;K4/2019;3;18817,72392;527
CCNN/21401000;K4/2019;3;23471,52648;527
CCNN/22103000;K4/2019;3;9384,53544;527
CCNN/22401000;K4/2019;3;83899,776;527
CCNN/22202003;K4/2019;3;12328,49112;527
CCNN/22202004;K4/2019;3;15929,41176;527
CCNN/22202000;K4/2019;3;365,04672;527
CCNN/22308000;K4/2019;3;-1378,89408;527
CCNN/22399007;K4/2019;3;-14,016;527
CCNN/24213100;K4/2019;3;16819,2;527
CCNN/24218013;K4/2019;3;23652;527
CCNN/24218018;K4/2019;3;9758,64;527
CCNN/24281000;K4/2019;3;481,94016;527
CCNN/23104002;K4/2019;3;7571,49576;527
CCNN/23304000;K4/2019;3;4050,04584;527
CCNN/23303000;K4/2019;3;592,176;527
CCNN/27199000;K4/2019;3;167,8416;527
CCNN/27499000;K4/2019;3;624,34272;527
CCNN/27201000;K4/2019;3;2620,7292;527
CCNN/32220000;K4/2019;3;1181,05824;527
CCNN/38101002;K4/2019;3;15907,0212;527
CCNN/38103021;K4/2019;3;5075,68416;527
CCNN/21101000;K4/2019;3;268370,7994;433
CCNN/21101010;K4/2019;3;25627,2048;433
CCNN/21103001;K4/2019;3;1836,98952;433
CCNN/21104000;K4/2019;3;11048,42736;433
CCNN/21104008;K4/2019;3;-25687,4736;433
CCNN/21102000;K4/2019;3;43108,67832;433
CCNN/21201000;K4/2019;3;3600,48264;433
CCNN/21401000;K4/2019;3;10876,64376;433
CCNN/22103000;K4/2019;3;16012,29888;433
CCNN/22303000;K4/2019;3;4988,43456;433
CCNN/22202003;K4/2019;3;28565,5716;433
CCNN/22202004;K4/2019;3;36914,5524;433
CCNN/22202000;K4/2019;3;690,48072;433
CCNN/22308000;K4/2019;3;12789,91536;433
CCNN/22308000;K4/2019;3;-1387,21608;433
CCNN/22399007;K4/2019;3;4315,59648;433
CCNN/22399010;K4/2019;3;1052,952;433
CCNN/24213100;K4/2019;3;131,15472;433
CCNN/24241000;K4/2019;3;68,328;433
CCNN/24221000;K4/2019;3;157,1544;433
CCNN/24221000;K4/2019;3;316,88424;433
CCNN/24221000;K4/2019;3;158,0304;433
CCNN/24221000;K4/2019;3;137,84736;433
CCNN/24281000;K4/2019;3;7077,69456;433
CCNN/24281000;K4/2019;3;315,36;433
CCNN/23104002;K4/2019;3;3923,14848;433
CCNN/23202000;K4/2019;3;306,6;433
CCNN/23301000;K4/2019;3;463,7544;433
CCNN/23304000;K4/2019;3;5341,02456;433
CCNN/23312000;K4/2019;3;138,4956;433
CCNN/27199000;K4/2019;3;1290,89112;433
CCNN/27299000;K4/2019;3;873,73992;433
CCNN/27302000;K4/2019;3;106,872;433
CCNN/27303000;K4/2019;3;17597,63112;433
CCNN/27303000;K4/2019;3;-159,99264;433
CCNN/28901000;K4/2019;3;-2717,59728;433
CCNN/32220000;K4/2019;3;1492,66896;433
CCNN/21101000;K4/2019;3;120745,0018;529
CCNN/21101010;K4/2019;3;10279,75488;529
CCNN/21102000;K4/2019;3;31,65864;529
CCNN/21103001;K4/2019;3;1160,01672;529
CCNN/21104008;K4/2019;3;-12271,37592;529
CCNN/21102000;K4/2019;3;14370,0792;529
CCNN/21201000;K4/2019;3;3415,45392;529
CCNN/22103000;K4/2019;3;7643,38032;529
CCNN/22401000;K4/2019;3;28739,40504;529
CCNN/22401000;K4/2019;3;6902,88;529
CCNN/22202003;K4/2019;3;11569,69992;529
CCNN/22202004;K4/2019;3;14948,04648;529
CCNN/22202000;K4/2019;3;790,09944;529
CCNN/22308000;K4/2019;3;6926,49696;529
CCNN/22308000;K4/2019;3;-675,51864;529
CCNN/22399007;K4/2019;3;-17,52;529
CCNN/22399017;K4/2019;3;1325,42304;529
CCNN/22399023;K4/2019;3;-209,7144;529
CCNN/24241000;K4/2019;3;248,346;529
CCNN/24241000;K4/2019;3;0,01752;529
CCNN/24243000;K4/2019;3;1945,0704;529
CCNN/24221000;K4/2019;3;159,22176;529
CCNN/24221000;K4/2019;3;161,0088;529
CCNN/24281000;K4/2019;3;2113,12224;529
CCNN/23103000;K4/2019;3;1388,898;529
CCNN/23104002;K4/2019;3;-8870,4636;529
CCNN/23102000;K4/2019;3;17420,81928;529
CCNN/23304000;K4/2019;3;1440,7572;529
CCNN/27199000;K4/2019;3;1186,96248;529
CCNN/27299000;K4/2019;3;467,20584;529
CCNN/28303000;K4/2019;3;-1744,8168;529
CCNN/28201010;K4/2019;3;-8059,2;529
CCNN/32220000;K4/2019;3;1229,86896;529
CCNN/32220100;K4/2019;3;1240,87152;529
CCNN/39102001;K4/2019;3;-1051,2;529
CCNN/21101000;K4/2019;3;292266,0295;434
CCNN/21101010;K4/2019;3;28933,54416;434
CCNN/21102000;K4/2019;3;10078,69536;434
CCNN/21103001;K4/2019;3;2257,5396;434
CCNN/21104000;K4/2019;3;38027,16;434
CCNN/21104008;K4/2019;3;-4841,40672;434
CCNN/21102000;K4/2019;3;47226,80688;434
CCNN/21201000;K4/2019;3;2674,37544;434
CCNN/22103000;K4/2019;3;11285,43792;434
CCNN/22201001;K4/2019;3;8927,61384;434
CCNN/22401000;K4/2019;3;5343,6;434
CCNN/22401000;K4/2019;3;13742,47776;434
CCNN/22202003;K4/2019;3;32284,94496;434
CCNN/22202004;K4/2019;3;41736,68712;434
CCNN/22202017;K4/2019;3;8756,70624;434
CCNN/22202000;K4/2019;3;2671,65984;434
CCNN/22308000;K4/2019;3;-3981,6828;434
CCNN/22309000;K4/2019;3;276,816;434
CCNN/22399003;K4/2019;3;271,0344;434
CCNN/22399007;K4/2019;3;-87,6;434
CCNN/22399010;K4/2019;3;597,432;434
CCNN/22399017;K4/2019;3;525,6;434
CCNN/22399023;K4/2019;3;-752,23872;434
CCNN/24212000;K4/2019;3;1375,32;434
CCNN/24241000;K4/2019;3;1890,77592;434
CCNN/24241000;K4/2019;3;1103,76;434
CCNN/24241000;K4/2019;3;-0,22776;434
CCNN/24242000;K4/2019;3;350,4;434
CCNN/24221000;K4/2019;3;63,45744;434
CCNN/24221000;K4/2019;3;12,15888;434
CCNN/24221000;K4/2019;3;181,54224;434
CCNN/24221000;K4/2019;3;159,20424;434
CCNN/24221000;K4/2019;3;161,0088;434
CCNN/24221000;K4/2019;3;117,48912;434
CCNN/24221000;K4/2019;3;117,13872;434
CCNN/24221000;K4/2019;3;118,62792;434
CCNN/24221000;K4/2019;3;199,60536;434
CCNN/24221000;K4/2019;3;9,25056;434
CCNN/24221000;K4/2019;3;9,05784;434
CCNN/24221000;K4/2019;3;898,28544;434
CCNN/24221000;K4/2019;3;55,24056;434
CCNN/24221000;K4/2019;3;294,38856;434
CCNN/24221000;K4/2019;3;282,72024;434
CCNN/24221000;K4/2019;3;17,15208;434
CCNN/24221000;K4/2019;3;1565,18424;434
CCNN/24221000;K4/2019;3;1052,91696;434
CCNN/24221000;K4/2019;3;1573,50624;434
CCNN/24221000;K4/2019;3;523,19976;434
CCNN/24221000;K4/2019;3;20494,49304;434
CCNN/24221003;K4/2019;3;12194,86608;434
CCNN/24221003;K4/2019;3;3619,15896;434
CCNN/24221003;K4/2019;3;3910,49904;434
CCNN/24221003;K4/2019;3;9866,35296;434
CCNN/24221003;K4/2019;3;2818,56504;434
CCNN/24221003;K4/2019;3;5791,21848;434
CCNN/24221003;K4/2019;3;4563,24168;434
CCNN/24221003;K4/2019;3;10571,8308;434
CCNN/24221003;K4/2019;3;24,3528;434
CCNN/24221003;K4/2019;3;26,6304;434
CCNN/24221003;K4/2019;3;10,63464;434
CCNN/24221003;K4/2019;3;5681,49072;434
CCNN/24221003;K4/2019;3;191,98416;434
CCNN/24281000;K4/2019;3;3926,19696;434
CCNN/23104002;K4/2019;3;8268,19608;434
CCNN/27199000;K4/2019;3;1310,4084;434
CCNN/27302000;K4/2019;3;64787,19048;434
CCNN/27302000;K4/2019;3;499,6704;434
CCNN/27302000;K4/2019;3;8791,8864;434
CCNN/27302000;K4/2019;3;-359,26512;434
CCNN/27302000;K4/2019;3;-60683,72616;434
CCNN/27302999;K4/2019;3;10406,88;434
CCNN/27303000;K4/2019;3;20312,56536;434
CCNN/27202000;K4/2019;3;613,2;434
CCNN/27209000;K4/2019;3;5,256;434
CCNN/28304000;K4/2019;3;8760;434
CCNN/28304000;K4/2019;3;1839,6;434
CCNN/28304000;K4/2019;3;374,928;434
CCNN/28201010;K4/2019;3;39013,30824;434
CCNN/32203999;K4/2019;3;16,79292;434
CCNN/32220000;K4/2019;3;3524,00784;434
CCNN/38103031;K4/2019;3;9949,2576;434
CCNN/22202004;K4/2019;3;-10532,98896;531
CCNN/22202017;K4/2019;3;32198,256;531
CCNN/22308000;K4/2019;3;-25191,132;531
CCNN/24232000;K4/2019;3;891435,7332;531
CCNN/24232000;K4/2019;3;-20623,73808;531
CCNN/24232000;K4/2019;3;245654,7878;531
CCNN/23303000;K4/2019;3;1120,5792;531
CCNN/27199000;K4/2019;3;64063,84224;531
CCNN/27499000;K4/2019;3;513,35352;531
CCNN/28301000;K4/2019;3;280320;531
CCNN/28301000;K4/2019;3;-201480;531
CCNN/28301000;K4/2019;3;1161,576;531
CCNN/28299000;K4/2019;3;641,44224;531
CCNN/28901000;K4/2019;3;-276589,1686;531
CCNN/34210001;K4/2019;3;2954873,286;531
CCNN/38103021;K4/2019;3;17216,32584;531
CCNN/24223000;K4/2019;3;110,62128;339
CCNN/24223000;K4/2019;3;62,82672;339
