Account number;Year;Month;Value DKK;Cost Center
CCNN/24221003;K4/2019;8;2455,21776;631
CCNN/24221003;K4/2019;8;140,96592;631
CCNN/24221003;K4/2019;8;817,73724;631
CCNN/24221003;K4/2019;8;406,58664;631
CCNN/24221003;K4/2019;8;1851,09312;631
CCNN/24221003;K4/2019;8;303,7968;631
CCNN/24221003;K4/2019;8;511,39128;631
CCNN/24221003;K4/2019;8;232,59552;631
CCNN/24221003;K4/2019;8;1240,75764;631
CCNN/24221003;K4/2019;8;99,0756;631
CCNN/24221003;K4/2019;8;57,23784;631
CCNN/24221003;K4/2019;8;22286,98176;631
CCNN/24221003;K4/2019;8;11073,65616;631
CCNN/24221003;K4/2019;8;114,537;631
CCNN/24221003;K4/2019;8;973,25352;631
CCNN/24221003;K4/2019;8;469,29948;631
CCNN/24221003;K4/2019;8;1263,79644;631
CCNN/24221003;K4/2019;8;1334,5422;631
CCNN/24221003;K4/2019;8;6565,3572;631
CCNN/24221003;K4/2019;8;4034,75088;631
CCNN/24221003;K4/2019;8;1915,32144;631
CCNN/24221003;K4/2019;8;1210,2816;631
CCNN/24221003;K4/2019;8;51,35988;631
CCNN/24221003;K4/2019;8;656,2116;631
CCNN/24221003;K4/2019;8;920,7198;631
CCNN/24221003;K4/2019;8;1369,78368;631
CCNN/24221003;K4/2019;8;9965,5074;631
CCNN/24221003;K4/2019;8;6414,40488;631
CCNN/24221003;K4/2019;8;205,57968;631
CCNN/24221003;K4/2019;8;146,9052;631
CCNN/24221003;K4/2019;8;686,61756;631
CCNN/24221003;K4/2019;8;77,00916;631
CCNN/24221003;K4/2019;8;1065,98688;631
CCNN/24221003;K4/2019;8;11801,65596;631
CCNN/24221003;K4/2019;8;7513,67976;631
CCNN/24221003;K4/2019;8;863,93748;631
CCNN/24221003;K4/2019;8;5791,60392;631
CCNN/24221003;K4/2019;8;1371,80724;631
CCNN/24221003;K4/2019;8;365,4672;631
CCNN/24221003;K4/2019;8;772,70208;631
CCNN/24221003;K4/2019;8;2411,55792;631
CCNN/24221003;K4/2019;8;7234,74384;631
CCNN/24221003;K4/2019;8;2535,42432;631
CCNN/24221003;K4/2019;8;18,53616;631
CCNN/24221003;K4/2019;8;12542,90088;631
CCNN/24221003;K4/2019;8;22438,64364;631
CCNN/24221003;K4/2019;8;10043,23488;631
CCNN/24221003;K4/2019;8;3855,09204;631
CCNN/24221003;K4/2019;8;762,12876;631
CCNN/24221003;K4/2019;8;2343,5628;631
CCNN/24221003;K4/2019;8;5123,067;631
CCNN/24221003;K4/2019;8;23,3016;631
CCNN/24221003;K4/2019;8;1124,07444;631
CCNN/24221003;K4/2019;8;2292,39564;631
CCNN/24221999;K4/2019;8;-210007,2818;631
CCNN/32203000;K4/2019;8;59966,142;631
CCNN/32203999;K4/2019;8;-59966,142;631
CCNN/20101000;K4/2019;8;847912,9434;631
CCNN/20101001;K4/2019;8;77359,61256;631
CCNN/20101002;K4/2019;8;9032,1294;631
CCNN/20101100;K4/2019;8;259373,2457;631
CCNN/20104000;K4/2019;8;7864,39512;631
CCNN/20104101;K4/2019;8;-11344,76064;631
CCNN/20102000;K4/2019;8;61527,83976;631
CCNN/20102001;K4/2019;8;-56950,95;631
CCNN/20102002;K4/2019;8;-4709,70012;631
CCNN/21101000;K4/2019;8;341199,0041;631
CCNN/21101004;K4/2019;8;12089,78988;631
CCNN/21101002;K4/2019;8;19761,3336;631
CCNN/21104001;K4/2019;8;1533,98112;631
CCNN/21102000;K4/2019;8;567,32388;631
CCNN/21102001;K4/2019;8;-289,37784;631
CCNN/21102002;K4/2019;8;14545,4106;631
CCNN/21401001;K4/2019;8;-9312,3618;631
CCNN/22103000;K4/2019;8;96200,42784;631
CCNN/22201000;K4/2019;8;39944,25096;631
CCNN/22202000;K4/2019;8;555531,6848;631
CCNN/22202010;K4/2019;8;41465,71404;631
CCNN/22303000;K4/2019;8;18030,58536;631
CCNN/22399000;K4/2019;8;11719,74996;631
CCNN/22399001;K4/2019;8;15811,61604;631
CCNN/22399003;K4/2019;8;5664,6102;631
CCNN/22399010;K4/2019;8;6761,20452;631
CCNN/22399011;K4/2019;8;-12544,47768;631
CCNN/22399012;K4/2019;8;3898,16496;631
CCNN/22399013;K4/2019;8;39387,50916;631
CCNN/22399014;K4/2019;8;65751,2022;631
CCNN/22399013;K4/2019;8;186,00108;631
CCNN/24221000;K4/2019;8;28254,86316;631
CCNN/24221000;K4/2019;8;-1,04244;631
CCNN/24221002;K4/2019;8;154458,3173;631
CCNN/24221003;K4/2019;8;-26296,34616;631
CCNN/24221999;K4/2019;8;210007,2818;631
CCNN/24271000;K4/2019;8;9093,59832;631
CCNN/27301001;K4/2019;8;-72466,9686;631
CCNN/27304000;K4/2019;8;7730,81388;631
CCNN/27304000;K4/2019;8;-32747,19264;631
CCNN/27399000;K4/2019;8;12595,566;631
CCNN/32203000;K4/2019;8;-57736,13508;631
CCNN/32203999;K4/2019;8;59966,142;631
CCNN/24219900;K4/2019;8;103364,2332;344
CCNN/24219900;K4/2019;8;76,02804;344
CCNN/24219900;K4/2019;8;34380,153;344
CCNN/24219910;K4/2019;8;-137820,4142;344
CCNN/24221003;K4/2019;8;23,49432;344
CCNN/24221003;K4/2019;8;2943,3162;344
CCNN/24221003;K4/2019;8;881,62392;344
CCNN/24221003;K4/2019;8;5540,7438;344
CCNN/24221003;K4/2019;8;668,28288;344
CCNN/24221003;K4/2019;8;2954,41512;344
CCNN/24221003;K4/2019;8;492,07548;344
CCNN/24221003;K4/2019;8;501,21216;344
CCNN/24221003;K4/2019;8;659,1462;344
CCNN/24221003;K4/2019;8;4009,69728;344
CCNN/24221003;K4/2019;8;659,60172;344
CCNN/24221003;K4/2019;8;1801,2312;344
CCNN/24221003;K4/2019;8;207,92736;344
CCNN/24221003;K4/2019;8;1962,23124;344
CCNN/24221003;K4/2019;8;80,01384;344
CCNN/24221003;K4/2019;8;69,17772;344
CCNN/24221003;K4/2019;8;24274,6608;344
CCNN/24221003;K4/2019;8;609,41568;344
CCNN/24221003;K4/2019;8;962,48748;344
CCNN/24221003;K4/2019;8;12013,62168;344
CCNN/24221003;K4/2019;8;812,4462;344
CCNN/24221003;K4/2019;8;2815,79688;344
CCNN/24221003;K4/2019;8;75,70392;344
CCNN/24221003;K4/2019;8;297,85752;344
CCNN/24221003;K4/2019;8;3584,90736;344
CCNN/24221003;K4/2019;8;214,71636;344
CCNN/24221003;K4/2019;8;907,536;344
CCNN/24221003;K4/2019;8;9112,92288;344
CCNN/24221003;K4/2019;8;9772,85748;344
CCNN/24221003;K4/2019;8;44,18544;344
CCNN/24221003;K4/2019;8;3449,81064;344
CCNN/24221003;K4/2019;8;13282,12224;344
CCNN/24221003;K4/2019;8;85,75164;344
CCNN/24221003;K4/2019;8;548,2008;344
CCNN/24221003;K4/2019;8;9937,90464;344
CCNN/24221003;K4/2019;8;783,73092;344
CCNN/24221003;K4/2019;8;100,04796;344
CCNN/24221003;K4/2019;8;1549,97688;344
CCNN/24221003;K4/2019;8;83,53536;344
CCNN/24221003;K4/2019;8;151,40784;344
CCNN/24221003;K4/2019;8;31,00164;344
CCNN/24221003;K4/2019;8;230,63328;344
CCNN/24221003;K4/2019;8;6160,7328;344
CCNN/24221003;K4/2019;8;23,55564;344
CCNN/24221003;K4/2019;8;528,6222;344
CCNN/24221003;K4/2019;8;293,679;344
CCNN/24221003;K4/2019;8;4158,95016;344
CCNN/24221003;K4/2019;8;78,3144;344
CCNN/24221003;K4/2019;8;53,05932;344
CCNN/24221003;K4/2019;8;2055,753;344
CCNN/24221003;K4/2019;8;3477,15936;344
CCNN/24221003;K4/2019;8;2942,53656;344
CCNN/24221003;K4/2019;8;471,06024;344
CCNN/24221003;K4/2019;8;210,20496;344
CCNN/24221003;K4/2019;8;56,71224;344
CCNN/24221999;K4/2019;8;-139697,7698;344
CCNN/32203000;K4/2019;8;75320,52108;344
CCNN/32203999;K4/2019;8;-75320,52108;344
CCNN/20101000;K4/2019;8;68631,54276;344
CCNN/20101001;K4/2019;8;6110,28396;344
CCNN/20101100;K4/2019;8;10272,2388;344
CCNN/20104101;K4/2019;8;-3718,95288;344
CCNN/20102000;K4/2019;8;69,89604;344
CCNN/20102001;K4/2019;8;-4481,59848;344
CCNN/20102002;K4/2019;8;-5258,74188;344
CCNN/21101000;K4/2019;8;94441,41984;344
CCNN/21101004;K4/2019;8;5720,21868;344
CCNN/21104001;K4/2019;8;4336,7256;344
CCNN/21102000;K4/2019;8;257,982;344
CCNN/21102001;K4/2019;8;-10009,69284;344
CCNN/21102002;K4/2019;8;3124,48176;344
CCNN/21401001;K4/2019;8;-1389,09948;344
CCNN/22103000;K4/2019;8;12657,2364;344
CCNN/22202000;K4/2019;8;59773,92132;344
CCNN/22202010;K4/2019;8;4506,5382;344
CCNN/22303000;K4/2019;8;2038,52208;344
CCNN/22399000;K4/2019;8;1324,95;344
CCNN/22399001;K4/2019;8;1712,6676;344
CCNN/22399003;K4/2019;8;558,51132;344
CCNN/22399010;K4/2019;8;764,41512;344
CCNN/22399011;K4/2019;8;-8535,67392;344
CCNN/22399013;K4/2019;8;2853,19332;344
CCNN/22399014;K4/2019;8;1957,86;344
CCNN/24241000;K4/2019;8;2659,94772;344
CCNN/24221000;K4/2019;8;417,6768;344
CCNN/24221002;K4/2019;8;83045,895;344
CCNN/27301001;K4/2019;8;-36731,82756;344
CCNN/28201001;K4/2019;8;1602,18648;344
CCNN/28201001;K4/2019;8;-0,71832;344
CCNN/28299000;K4/2019;8;1120,87704;344
CCNN/32203000;K4/2019;8;-75320,52108;344
CCNN/24221003;K4/2019;8;24654,02136;516
CCNN/24221003;K4/2019;8;822,3012;516
CCNN/24221003;K4/2019;8;2114,4888;516
CCNN/24221003;K4/2019;8;1083,3492;516
CCNN/24221003;K4/2019;8;3656,10864;516
CCNN/24221003;K4/2019;8;459,97008;516
CCNN/24221003;K4/2019;8;245,70924;516
CCNN/24221003;K4/2019;8;93,71448;516
CCNN/24221003;K4/2019;8;975,9954;516
CCNN/24221003;K4/2019;8;457,68372;516
CCNN/24221003;K4/2019;8;515,4384;516
CCNN/24221003;K4/2019;8;4340,4486;516
CCNN/24221003;K4/2019;8;60,56664;516
CCNN/24221003;K4/2019;8;2954,41512;516
CCNN/24221003;K4/2019;8;1890,38172;516
CCNN/24221003;K4/2019;8;575,41812;516
CCNN/24221003;K4/2019;8;337,92576;516
CCNN/24221003;K4/2019;8;1187,7684;516
CCNN/24221003;K4/2019;8;2349,432;516
CCNN/24221003;K4/2019;8;1799,33904;516
CCNN/24221003;K4/2019;8;543,96096;516
CCNN/24221003;K4/2019;8;151,99476;516
CCNN/24221003;K4/2019;8;1705,23036;516
CCNN/24221003;K4/2019;8;9420,44268;516
CCNN/24221003;K4/2019;8;613,857;516
CCNN/24221003;K4/2019;8;753,4476;516
CCNN/24221003;K4/2019;8;830,78964;516
CCNN/24221003;K4/2019;8;79,68096;516
CCNN/24221999;K4/2019;8;-64673,87988;516
CCNN/32203000;K4/2019;8;23531,66388;516
CCNN/32203999;K4/2019;8;-23531,66388;516
CCNN/20101000;K4/2019;8;1228506,964;516
CCNN/20101001;K4/2019;8;126233,2206;516
CCNN/20101002;K4/2019;8;1955,90652;516
CCNN/20101100;K4/2019;8;397568,9296;516
CCNN/20104000;K4/2019;8;23353,8096;516
CCNN/20104101;K4/2019;8;-698,62752;516
CCNN/20102000;K4/2019;8;11841,13728;516
CCNN/20102001;K4/2019;8;31224,66084;516
CCNN/20102002;K4/2019;8;-5470,32216;516
CCNN/21101000;K4/2019;8;287742,313;516
CCNN/21101004;K4/2019;8;17816,526;516
CCNN/21101002;K4/2019;8;19397,75856;516
CCNN/21104001;K4/2019;8;5984,1312;516
CCNN/21102000;K4/2019;8;1842,47328;516
CCNN/21102001;K4/2019;8;-16361,25348;516
CCNN/21102002;K4/2019;8;2838,69552;516
CCNN/21401001;K4/2019;8;-6019,50408;516
CCNN/22103000;K4/2019;8;120700,8251;516
CCNN/22202000;K4/2019;8;729512,8009;516
CCNN/22202010;K4/2019;8;53327,73516;516
CCNN/22303000;K4/2019;8;23369,7966;516
CCNN/22399000;K4/2019;8;15189,60348;516
CCNN/22399001;K4/2019;8;21810,23628;516
CCNN/22399003;K4/2019;8;7497,35988;516
CCNN/22399010;K4/2019;8;8763,77556;516
CCNN/22399011;K4/2019;8;13806,65352;516
CCNN/22399012;K4/2019;8;12289,15872;516
CCNN/22399013;K4/2019;8;63784,33692;516
CCNN/22399014;K4/2019;8;122408,8674;516
CCNN/24219000;K4/2019;8;2366,00592;516
CCNN/24219000;K4/2019;8;53,84772;516
CCNN/24241000;K4/2019;8;1846,7832;516
CCNN/24221000;K4/2019;8;0,1314;516
CCNN/24221000;K4/2019;8;11821,30464;516
CCNN/24221000;K4/2019;8;8,76876;516
CCNN/24221002;K4/2019;8;13612,61076;516
CCNN/24221003;K4/2019;8;9422,26476;516
CCNN/24221999;K4/2019;8;64673,87988;516
CCNN/24271000;K4/2019;8;5757,41364;516
CCNN/24271000;K4/2019;8;0,71832;516
CCNN/27301001;K4/2019;8;35504,1486;516
CCNN/28299000;K4/2019;8;2218,908;516
CCNN/32203000;K4/2019;8;-25761,6708;516
CCNN/32203999;K4/2019;8;23531,66388;516
CCNN/20101000;K4/2019;8;707176,8157;345
CCNN/20101001;K4/2019;8;73019,68956;345
CCNN/20101100;K4/2019;8;203066,6287;345
CCNN/20104000;K4/2019;8;1598,262;345
CCNN/20104101;K4/2019;8;16474,47648;345
CCNN/20102000;K4/2019;8;2270,46936;345
CCNN/20102001;K4/2019;8;-50788,13232;345
CCNN/20102002;K4/2019;8;9970,92108;345
CCNN/21101000;K4/2019;8;322703,3591;345
CCNN/21101004;K4/2019;8;7890,1758;345
CCNN/21101002;K4/2019;8;23722,737;345
CCNN/21104001;K4/2019;8;6464,45952;345
CCNN/21102000;K4/2019;8;609,02148;345
CCNN/21102001;K4/2019;8;-8381,46288;345
CCNN/21102002;K4/2019;8;8283,96408;345
CCNN/21401001;K4/2019;8;-14928,68688;345
CCNN/22103000;K4/2019;8;82346,47908;345
CCNN/22202000;K4/2019;8;462687,0904;345
CCNN/22202010;K4/2019;8;33731,51004;345
CCNN/22303000;K4/2019;8;15056,0748;345
CCNN/22399000;K4/2019;8;9786,4968;345
CCNN/22399001;K4/2019;8;12706,57272;345
CCNN/22399003;K4/2019;8;4671,19116;345
CCNN/22399010;K4/2019;8;5646,01272;345
CCNN/22399011;K4/2019;8;-8786,20992;345
CCNN/22399012;K4/2019;8;773,09628;345
CCNN/22399013;K4/2019;8;36490,66476;345
CCNN/22399014;K4/2019;8;46749,06276;345
CCNN/24219000;K4/2019;8;-1187,2428;345
CCNN/24219000;K4/2019;8;937,81932;345
CCNN/24241000;K4/2019;8;-1087,92192;345
CCNN/24221000;K4/2019;8;77013,39984;345
CCNN/24221000;K4/2019;8;-0,3942;345
CCNN/24221002;K4/2019;8;70313,2788;345
CCNN/24221002;K4/2019;8;3034,683;345
CCNN/24221003;K4/2019;8;57411,507;345
CCNN/24221999;K4/2019;8;139697,7698;345
CCNN/24271000;K4/2019;8;10603,50696;345
CCNN/27301001;K4/2019;8;-2328,64452;345
CCNN/27399000;K4/2019;8;52376,93352;345
CCNN/27399000;K4/2019;8;0,06132;345
CCNN/27399000;K4/2019;8;5482,008;345
CCNN/28201001;K4/2019;8;5391,55224;345
CCNN/28201001;K4/2019;8;0,06132;345
CCNN/32203999;K4/2019;8;75320,52108;345
CCNN/24219900;K4/2019;8;3514604,891;548
CCNN/24219900;K4/2019;8;-0,84972;548
CCNN/24219900;K4/2019;8;-1085618,566;548
CCNN/24219910;K4/2019;8;-2428985,476;548
CCNN/20101000;K4/2019;8;106354,2227;548
CCNN/20101001;K4/2019;8;7780,53564;548
CCNN/20101100;K4/2019;8;6558,831;548
CCNN/20104101;K4/2019;8;2065,66932;548
CCNN/20102000;K4/2019;8;511,46136;548
CCNN/20102001;K4/2019;8;-1190,37888;548
CCNN/20102002;K4/2019;8;4796,50296;548
CCNN/21101000;K4/2019;8;157663,0757;548
CCNN/21101004;K4/2019;8;-2706,61224;548
CCNN/21104001;K4/2019;8;1129,36548;548
CCNN/21104010;K4/2019;8;48685,452;548
CCNN/21104140;K4/2019;8;62514,4698;548
CCNN/21102000;K4/2019;8;561,31452;548
CCNN/21102001;K4/2019;8;-3496,34376;548
CCNN/21102002;K4/2019;8;1910,47716;548
CCNN/21107100;K4/2019;8;-5258,03232;548
CCNN/22103000;K4/2019;8;22757,77044;548
CCNN/22202000;K4/2019;8;141818,4344;548
CCNN/22202010;K4/2019;8;6612,28452;548
CCNN/22303000;K4/2019;8;3259,70988;548
CCNN/22399000;K4/2019;8;2118,86004;548
CCNN/22399001;K4/2019;8;2716,39716;548
CCNN/22399003;K4/2019;8;768,91776;548
CCNN/22399010;K4/2019;8;1222,36164;548
CCNN/22399011;K4/2019;8;2461,28844;548
CCNN/22399013;K4/2019;8;3761,6316;548
CCNN/22399028;K4/2019;8;42616,086;548
CCNN/24241000;K4/2019;8;48,8808;548
CCNN/24282000;K4/2019;8;2162,65128;548
CCNN/23102000;K4/2019;8;799,98072;548
CCNN/23103000;K4/2019;8;1138,69488;548
CCNN/27299000;K4/2019;8;2342,9058;548
CCNN/27399000;K4/2019;8;5240,5386;548
CCNN/27204000;K4/2019;8;4344,29424;548
CCNN/28303000;K4/2019;8;10441,92;548
CCNN/28401000;K4/2019;8;20610,7908;548
CCNN/28201001;K4/2019;8;796,1964;548
CCNN/28299000;K4/2019;8;5648,95608;548
CCNN/24219000;K4/2019;8;264,96372;346
CCNN/24219000;K4/2019;8;1959,76092;346
CCNN/27301000;K4/2019;8;647095,3921;346
CCNN/27301000;K4/2019;8;-60,37392;346
CCNN/27301000;K4/2019;8;306541,746;346
CCNN/27399000;K4/2019;8;110907,2152;346
CCNN/27399000;K4/2019;8;-523,33992;346
CCNN/27399000;K4/2019;8;6485,66748;346
CCNN/28299000;K4/2019;8;3589,41;346
CCNN/20101000;K4/2019;8;1001459,748;580
CCNN/20101001;K4/2019;8;106253,7805;580
CCNN/20101100;K4/2019;8;317523,974;580
CCNN/20104000;K4/2019;8;-2713,98816;580
CCNN/20104101;K4/2019;8;2174,66124;580
CCNN/20102000;K4/2019;8;4422,67872;580
CCNN/20102001;K4/2019;8;-20146,44072;580
CCNN/20102002;K4/2019;8;10105,3608;580
CCNN/21101000;K4/2019;8;488380,0214;580
CCNN/21101004;K4/2019;8;8993,1036;580
CCNN/21101002;K4/2019;8;43777,7496;580
CCNN/21104001;K4/2019;8;1919,02692;580
CCNN/21102000;K4/2019;8;2710,00236;580
CCNN/21102001;K4/2019;8;13759,45464;580
CCNN/21102002;K4/2019;8;13664,55756;580
CCNN/21401001;K4/2019;8;-10402,8942;580
CCNN/22103000;K4/2019;8;121391,7613;580
CCNN/22401000;K4/2019;8;6767,6694;580
CCNN/22202000;K4/2019;8;671799,0652;580
CCNN/22202010;K4/2019;8;49568,05704;580
CCNN/22303000;K4/2019;8;22146,40128;580
CCNN/22399000;K4/2019;8;14395,16784;580
CCNN/22399001;K4/2019;8;18183,88536;580
CCNN/22399003;K4/2019;8;6786,00408;580
CCNN/22399010;K4/2019;8;8304,71652;580
CCNN/22399011;K4/2019;8;9914,92716;580
CCNN/22399012;K4/2019;8;-1310,98656;580
CCNN/22399013;K4/2019;8;52606,06008;580
CCNN/22399014;K4/2019;8;49499,92176;580
CCNN/22399013;K4/2019;8;92,47932;580
CCNN/24219000;K4/2019;8;25471,7586;580
CCNN/24219000;K4/2019;8;-25471,7586;580
CCNN/24241000;K4/2019;8;1654,00188;580
CCNN/24241000;K4/2019;8;-21,27804;580
CCNN/24221000;K4/2019;8;133980,4945;580
CCNN/24221000;K4/2019;8;-576,85476;580
CCNN/24221999;K4/2019;8;255776,7313;580
CCNN/24271000;K4/2019;8;71,13996;580
CCNN/27301000;K4/2019;8;4209,399;580
CCNN/27301001;K4/2019;8;2416,39344;580
CCNN/27399000;K4/2019;8;99283,7376;580
CCNN/27399000;K4/2019;8;-43608,0684;580
CCNN/28201001;K4/2019;8;3459,99852;580
CCNN/28201001;K4/2019;8;-649,4226;580
CCNN/28299000;K4/2019;8;4228,9776;580
CCNN/32203999;K4/2019;8;24246,79524;580
CCNN/38101003;K4/2019;8;62899,5156;347
CCNN/38102001;K4/2019;8;1920536,662;347
CCNN/38103001;K4/2019;8;119109,6762;347
CCNN/38103031;K4/2019;8;19337,1306;347
CCNN/38101002;K4/2019;8;22091,187;615
CCNN/38101003;K4/2019;8;317610,5754;615
CCNN/38102001;K4/2019;8;3097680,409;615
CCNN/38103001;K4/2019;8;127652,472;615
CCNN/38103011;K4/2019;8;6284,7306;615
CCNN/20101000;K4/2019;8;989335,8288;348
CCNN/20101001;K4/2019;8;97709,74956;348
CCNN/20101002;K4/2019;8;8894,75508;348
CCNN/20101003;K4/2019;8;9789,3;348
CCNN/20101004;K4/2019;8;21131,11728;348
CCNN/20101100;K4/2019;8;374247,5495;348
CCNN/20104000;K4/2019;8;-13632,25068;348
CCNN/20104101;K4/2019;8;-1675,66536;348
CCNN/20102000;K4/2019;8;20656,20264;348
CCNN/20102001;K4/2019;8;-100502,1748;348
CCNN/20102002;K4/2019;8;-16015,2948;348
CCNN/21101000;K4/2019;8;362238,3604;348
CCNN/21101004;K4/2019;8;11623,1622;348
CCNN/21101002;K4/2019;8;45421,9578;348
CCNN/21104001;K4/2019;8;10977,594;348
CCNN/21102000;K4/2019;8;3679,01604;348
CCNN/21102001;K4/2019;8;-3713,98596;348
CCNN/21102002;K4/2019;8;11163,58632;348
CCNN/21401001;K4/2019;8;-670,89336;348
CCNN/22103000;K4/2019;8;116375,5926;348
CCNN/22202000;K4/2019;8;662259,977;348
CCNN/22202010;K4/2019;8;48053,90856;348
CCNN/22303000;K4/2019;8;21668,35056;348
CCNN/22399000;K4/2019;8;14084,25792;348
CCNN/22399001;K4/2019;8;19155,24672;348
CCNN/22399003;K4/2019;8;6715,197;348
CCNN/22399010;K4/2019;8;8125,44312;348
CCNN/22399011;K4/2019;8;-46071,50304;348
CCNN/22399012;K4/2019;8;-6824,70576;348
CCNN/22399013;K4/2019;8;49410,90264;348
CCNN/22399014;K4/2019;8;57560,8212;348
CCNN/24219000;K4/2019;8;-221,8908;348
CCNN/24221000;K4/2019;8;5741,41788;348
CCNN/24221002;K4/2019;8;32077,38552;348
CCNN/24221002;K4/2019;8;-2527,26876;348
CCNN/24221003;K4/2019;8;-2899,52496;348
CCNN/24221999;K4/2019;8;-29568,69672;348
CCNN/24271000;K4/2019;8;580,569;348
CCNN/27301001;K4/2019;8;380477,3461;348
CCNN/27399000;K4/2019;8;136459,4519;348
CCNN/27399000;K4/2019;8;19076,0826;348
CCNN/28201001;K4/2019;8;12,40416;348
CCNN/28201001;K4/2019;8;5,54508;348
CCNN/32203999;K4/2019;8;14994,29052;348
CCNN/20101000;K4/2019;8;19222,79508;647
CCNN/20101001;K4/2019;8;1375,977;647
CCNN/20104000;K4/2019;8;2009,48268;647
CCNN/20104101;K4/2019;8;1523,9334;647
CCNN/20102001;K4/2019;8;1922,2944;647
CCNN/20102002;K4/2019;8;1523,99472;647
CCNN/21101000;K4/2019;8;182361,4139;647
CCNN/21101004;K4/2019;8;-9935,74968;647
CCNN/21101002;K4/2019;8;1762,074;647
CCNN/21104001;K4/2019;8;1762,40688;647
CCNN/21104010;K4/2019;8;179013,666;647
CCNN/21104140;K4/2019;8;113066,415;647
CCNN/21102000;K4/2019;8;2975,03616;647
CCNN/21102001;K4/2019;8;-29973,06708;647
CCNN/21102002;K4/2019;8;4300,04748;647
CCNN/21401001;K4/2019;8;-117,4716;647
CCNN/22103000;K4/2019;8;12576,1188;647
CCNN/22201000;K4/2019;8;8889,91956;647
CCNN/22202000;K4/2019;8;174748,0716;647
CCNN/22202010;K4/2019;8;3389,901;647
CCNN/22303000;K4/2019;8;2475,84756;647
CCNN/22399000;K4/2019;8;1609,36092;647
CCNN/22399001;K4/2019;8;2891,3694;647
CCNN/22399003;K4/2019;8;502,9116;647
CCNN/22399010;K4/2019;8;928,48116;647
CCNN/22399011;K4/2019;8;-11694,75768;647
CCNN/22399012;K4/2019;8;1082,24544;647
CCNN/22399013;K4/2019;8;705,03108;647
CCNN/22399014;K4/2019;8;1801,2312;647
CCNN/22399028;K4/2019;8;156628,8;647
CCNN/24241000;K4/2019;8;215,2332;647
CCNN/24241000;K4/2019;8;641,59116;647
CCNN/24282000;K4/2019;8;2358,25332;647
CCNN/23102000;K4/2019;8;333,61584;647
CCNN/23103000;K4/2019;8;9161,4708;647
CCNN/27204000;K4/2019;8;4299,13644;647
CCNN/28303000;K4/2019;8;28036,5552;647
CCNN/28303000;K4/2019;8;12112,6272;647
CCNN/28401000;K4/2019;8;2745,31392;647
CCNN/28201001;K4/2019;8;4417,1862;647
CCNN/38101002;K4/2019;8;291681,9828;647
CCNN/38101003;K4/2019;8;1579,3404;647
CCNN/38101003;K4/2019;8;1794,705;349
CCNN/38102001;K4/2019;8;176129,0856;349
CCNN/38103031;K4/2019;8;4065,8226;349
CCNN/38101003;K4/2019;8;15865,1922;508
CCNN/38102001;K4/2019;8;402686,1186;508
CCNN/38101003;K4/2019;8;143191,3542;524
CCNN/38102001;K4/2019;8;680349,8238;524
CCNN/38103001;K4/2019;8;14357,64;524
CCNN/24232000;K4/2019;8;1341513,531;351
CCNN/24233000;K4/2019;8;455248,1246;351
CCNN/24232000;K4/2019;8;304079,8093;351
CCNN/28299000;K4/2019;8;23683,5798;351
CCNN/20101000;K4/2019;8;578697,6012;540
CCNN/20101001;K4/2019;8;57364,12416;540
CCNN/20101100;K4/2019;8;161817,129;540
CCNN/20104101;K4/2019;8;11258,34324;540
CCNN/20102000;K4/2019;8;4163,65428;540
CCNN/20102001;K4/2019;8;-56475,51852;540
CCNN/20102002;K4/2019;8;5283,0246;540
CCNN/21101000;K4/2019;8;152536,5485;540
CCNN/21101004;K4/2019;8;6490,31028;540
CCNN/21101002;K4/2019;8;14233,6422;540
CCNN/21104001;K4/2019;8;1149,1368;540
CCNN/21102001;K4/2019;8;16676,9814;540
CCNN/21102002;K4/2019;8;-2063,58444;540
CCNN/22103000;K4/2019;8;56919,09864;540
CCNN/22202000;K4/2019;8;336063,2088;540
CCNN/22202010;K4/2019;8;24476,25468;540
CCNN/22303000;K4/2019;8;10937,32428;540
CCNN/22399000;K4/2019;8;7109,44956;540
CCNN/22399001;K4/2019;8;9114,62232;540
CCNN/22399003;K4/2019;8;3490,21176;540
CCNN/22399010;K4/2019;8;4101,3882;540
CCNN/22399011;K4/2019;8;-12151,98588;540
CCNN/22399013;K4/2019;8;28579,60512;540
CCNN/22399014;K4/2019;8;31212,86112;540
CCNN/24219000;K4/2019;8;154949,8759;540
CCNN/24219000;K4/2019;8;-0,18396;540
CCNN/24224000;K4/2019;8;-2490,39792;540
CCNN/24224000;K4/2019;8;777,66024;540
CCNN/24224000;K4/2019;8;30868,926;540
CCNN/24224000;K4/2019;8;13855,1226;540
CCNN/24224000;K4/2019;8;-965,8776;540
CCNN/24224000;K4/2019;8;-595,18944;540
CCNN/24224000;K4/2019;8;-1938,2814;540
CCNN/24224000;K4/2019;8;1078,78524;540
CCNN/24224000;K4/2019;8;45,6834;540
CCNN/24224000;K4/2019;8;-720,09828;540
CCNN/24224000;K4/2019;8;442,47636;540
CCNN/24224000;K4/2019;8;-668,28288;540
CCNN/24224000;K4/2019;8;186,64932;540
CCNN/24224000;K4/2019;8;326,31;540
CCNN/24224000;K4/2019;8;913,668;540
CCNN/24224000;K4/2019;8;1336,56576;540
CCNN/24224000;K4/2019;8;289,76328;540
CCNN/24224000;K4/2019;8;2571,3228;540
