Account number;Year;Month;Value DKK;Cost Center
ACCN/24221003;K4/2019;1;353,15533;631
ACCN/24221003;K4/2019;1;4817,13648;631
ACCN/24221003;K4/2019;1;5674,23156;631
ACCN/24221003;K4/2019;1;215,10593;631
ACCN/24221003;K4/2019;1;2,87541;631
ACCN/24221003;K4/2019;1;175,80123;631
ACCN/24221003;K4/2019;1;14649,03258;631
ACCN/24221003;K4/2019;1;2327,50694;631
ACCN/24221003;K4/2019;1;5868,85298;631
ACCN/24221003;K4/2019;1;5868,85298;631
ACCN/24221003;K4/2019;1;713,33944;631
ACCN/24221003;K4/2019;1;126,04995;631
ACCN/24221003;K4/2019;1;2544,26976;631
ACCN/24221003;K4/2019;1;5677,21842;631
ACCN/24221003;K4/2019;1;90,33394;631
ACCN/24221003;K4/2019;1;1090,85031;631
ACCN/24221003;K4/2019;1;1603,98097;631
ACCN/24221003;K4/2019;1;401,86641;631
ACCN/24221003;K4/2019;1;2317,32041;631
ACCN/24221003;K4/2019;1;93,32823;631
ACCN/24221003;K4/2019;1;217,98134;631
ACCN/24221003;K4/2019;1;329,02269;631
ACCN/24221003;K4/2019;1;794,37845;631
ACCN/24221003;K4/2019;1;888,2565;631
ACCN/24221003;K4/2019;1;902,26205;631
ACCN/24221003;K4/2019;1;6277,0869;631
ACCN/24221003;K4/2019;1;390,46136;631
ACCN/24221003;K4/2019;1;387,4745;631
ACCN/24221003;K4/2019;1;27,40184;631
ACCN/24221003;K4/2019;1;19,0951;631
ACCN/24221003;K4/2019;1;662,74857;631
ACCN/24221003;K4/2019;1;683,7829;631
ACCN/24221003;K4/2019;1;426,44485;631
ACCN/24221003;K4/2019;1;68,08852;631
ACCN/24221003;K4/2019;1;684,39216;631
ACCN/24221003;K4/2019;1;3,54411;631
ACCN/24221003;K4/2019;1;131,02062;631
ACCN/24221003;K4/2019;1;2045,41956;631
ACCN/24221003;K4/2019;1;2045,41956;631
ACCN/24221003;K4/2019;1;1,99124;631
ACCN/24221003;K4/2019;1;804,61699;631
ACCN/24221003;K4/2019;1;254,6261;631
ACCN/24221003;K4/2019;1;276,7675;631
ACCN/24221003;K4/2019;1;246,10389;631
ACCN/24221003;K4/2019;1;489,77074;631
ACCN/24221003;K4/2019;1;109,05011;631
ACCN/24221003;K4/2019;1;15,00117;631
ACCN/24221003;K4/2019;1;54,80368;631
ACCN/24221003;K4/2019;1;714,06015;631
ACCN/24221003;K4/2019;1;1761,01402;631
ACCN/24221003;K4/2019;1;4345,24975;631
ACCN/24221003;K4/2019;1;476,70137;631
ACCN/24221999;K4/2019;1;-82809,08119;631
ACCN/32203000;K4/2019;1;46081,48412;631
ACCN/32203999;K4/2019;1;-46081,48412;631
ACCN/20101000;K4/2019;1;706287,1366;631
ACCN/20101001;K4/2019;1;65133,9062;631
ACCN/20101100;K4/2019;1;137487,4097;631
ACCN/20104000;K4/2019;1;4090,84655;631
ACCN/20104101;K4/2019;1;-3161,85136;631
ACCN/20102000;K4/2019;1;8122,34969;631
ACCN/20102001;K4/2019;1;-66757,75499;631
ACCN/20102002;K4/2019;1;5889,94675;631
ACCN/21101000;K4/2019;1;272291,2816;631
ACCN/21101004;K4/2019;1;6224,50479;631
ACCN/21101002;K4/2019;1;11679,5885;631
ACCN/21104001;K4/2019;1;296,41985;631
ACCN/21102000;K4/2019;1;794,32644;631
ACCN/21102001;K4/2019;1;1539,26567;631
ACCN/21102002;K4/2019;1;-136864,7905;631
ACCN/21401001;K4/2019;1;-4616,4819;631
ACCN/22103000;K4/2019;1;71301,00681;631
ACCN/22202000;K4/2019;1;394562,1256;631
ACCN/22202010;K4/2019;1;31669,06732;631
ACCN/22303000;K4/2019;1;13396,87697;631
ACCN/22399000;K4/2019;1;8707,76682;631
ACCN/22399001;K4/2019;1;11572,75996;631
ACCN/22399003;K4/2019;1;4234,15639;631
ACCN/22399010;K4/2019;1;5023,66076;631
ACCN/22399011;K4/2019;1;-104450,1747;631
ACCN/22399012;K4/2019;1;1446,82904;631
ACCN/22399013;K4/2019;1;30236,34785;631
ACCN/22399014;K4/2019;1;112422,9585;631
ACCN/22399013;K4/2019;1;78,87688;631
ACCN/24219000;K4/2019;1;35703,79508;631
ACCN/24219000;K4/2019;1;-1,0402;631
ACCN/24219000;K4/2019;1;-33210,10876;631
ACCN/24242000;K4/2019;1;1868,18434;631
ACCN/24221000;K4/2019;1;394,11692;631
ACCN/24221002;K4/2019;1;20932,59101;631
ACCN/24221002;K4/2019;1;-33583,25079;631
ACCN/24221003;K4/2019;1;-631,0299;631
ACCN/24221003;K4/2019;1;16363,04442;631
ACCN/24221999;K4/2019;1;82809,08119;631
ACCN/24271000;K4/2019;1;2203,64141;631
ACCN/27301001;K4/2019;1;41327,82213;631
ACCN/27304000;K4/2019;1;4629,21692;631
ACCN/27399000;K4/2019;1;8019,56307;631
ACCN/28201001;K4/2019;1;298,9089;631
ACCN/28201001;K4/2019;1;-125,09891;631
ACCN/32203000;K4/2019;1;-46081,48412;631
ACCN/32203999;K4/2019;1;46081,48412;631
ACCN/24221003;K4/2019;1;699,66824;344
ACCN/24221003;K4/2019;1;1535,11973;344
ACCN/24221003;K4/2019;1;296,24896;344
ACCN/24221003;K4/2019;1;2352,52375;344
ACCN/24221003;K4/2019;1;2186,46325;344
ACCN/24221003;K4/2019;1;154,9898;344
ACCN/24221003;K4/2019;1;719,5955;344
ACCN/24221003;K4/2019;1;692,476;344
ACCN/24221003;K4/2019;1;77,4949;344
ACCN/24221003;K4/2019;1;20589,17641;344
ACCN/24221003;K4/2019;1;3560,44857;344
ACCN/24221003;K4/2019;1;1412,17552;344
ACCN/24221003;K4/2019;1;816,35639;344
ACCN/24221003;K4/2019;1;226,72645;344
ACCN/24221003;K4/2019;1;131,96423;344
ACCN/24221003;K4/2019;1;87,90433;344
ACCN/24221003;K4/2019;1;102,40769;344
ACCN/24221003;K4/2019;1;1209,47769;344
ACCN/24221003;K4/2019;1;7903,98199;344
ACCN/24221003;K4/2019;1;63,21444;344
ACCN/24221003;K4/2019;1;10684,66692;344
ACCN/24221003;K4/2019;1;2624,36516;344
ACCN/24221003;K4/2019;1;5317,91848;344
ACCN/24221003;K4/2019;1;3797,2501;344
ACCN/24221003;K4/2019;1;3841,5329;344
ACCN/24221003;K4/2019;1;520,3229;344
ACCN/24221003;K4/2019;1;27,29039;344
ACCN/24221003;K4/2019;1;423,45799;344
ACCN/24221003;K4/2019;1;289,22018;344
ACCN/24221003;K4/2019;1;87,12418;344
ACCN/24221003;K4/2019;1;53,74862;344
ACCN/24221003;K4/2019;1;308,04037;344
ACCN/24221003;K4/2019;1;2620,15978;344
ACCN/24221003;K4/2019;1;1594,1808;344
ACCN/24221003;K4/2019;1;878,73867;344
ACCN/24221003;K4/2019;1;54,29844;344
ACCN/24221003;K4/2019;1;93,32823;344
ACCN/24221003;K4/2019;1;4308,76845;344
ACCN/24221003;K4/2019;1;380,66862;344
ACCN/24221999;K4/2019;1;-82723,49502;344
ACCN/32203000;K4/2019;1;28301,17463;344
ACCN/32203999;K4/2019;1;-28301,17463;344
ACCN/20101000;K4/2019;1;114723,6134;344
ACCN/20101001;K4/2019;1;8663,1571;344
ACCN/20101002;K4/2019;1;1035,11045;344
ACCN/20101004;K4/2019;1;11431,44136;344
ACCN/20101100;K4/2019;1;8875,32818;344
ACCN/20104000;K4/2019;1;-10845,57843;344
ACCN/20102000;K4/2019;1;10113,58226;344
ACCN/20102001;K4/2019;1;-4332,84908;344
ACCN/20102002;K4/2019;1;-6020,74447;344
ACCN/21101000;K4/2019;1;20515,44852;344
ACCN/21101004;K4/2019;1;71,95955;344
ACCN/21102001;K4/2019;1;2051,5716;344
ACCN/21102002;K4/2019;1;-17750,81982;344
ACCN/21401001;K4/2019;1;-371,52972;344
ACCN/22103000;K4/2019;1;10489,54026;344
ACCN/22202000;K4/2019;1;55338,99664;344
ACCN/22202010;K4/2019;1;4816,80956;344
ACCN/22303000;K4/2019;1;1961,67603;344
ACCN/22399000;K4/2019;1;1275,23319;344
ACCN/22399001;K4/2019;1;1879,96832;344
ACCN/22399003;K4/2019;1;608,61359;344
ACCN/22399010;K4/2019;1;735,65173;344
ACCN/22399011;K4/2019;1;-11794,48602;344
ACCN/22399012;K4/2019;1;-4651,68524;344
ACCN/22399013;K4/2019;1;3429,14561;344
ACCN/22399014;K4/2019;1;20940,22905;344
ACCN/24219000;K4/2019;1;1878,09596;344
ACCN/24219000;K4/2019;1;-0,99562;344
ACCN/24221999;K4/2019;1;8475,06665;344
ACCN/27301001;K4/2019;1;-20685,09771;344
ACCN/27399000;K4/2019;1;77530,88349;344
ACCN/27399000;K4/2019;1;-148358,4507;344
ACCN/28299000;K4/2019;1;950,69822;344
ACCN/32203000;K4/2019;1;-28301,17463;344
ACCN/32203999;K4/2019;1;654,09262;344
ACCN/24219900;K4/2019;1;-14391,91;516
ACCN/24219910;K4/2019;1;14391,91;516
ACCN/24221003;K4/2019;1;10500,55895;516
ACCN/24221003;K4/2019;1;102,6826;516
ACCN/24221003;K4/2019;1;10368,43126;516
ACCN/24221003;K4/2019;1;1101,92101;516
ACCN/24221003;K4/2019;1;5147,8755;516
ACCN/24221003;K4/2019;1;230,93183;516
ACCN/24221003;K4/2019;1;558,29763;516
ACCN/24221003;K4/2019;1;769,41365;516
ACCN/24221003;K4/2019;1;972,56471;516
ACCN/24221003;K4/2019;1;3643,64228;516
ACCN/24221003;K4/2019;1;4792,17168;516
ACCN/24221003;K4/2019;1;1707,87466;516
ACCN/24221003;K4/2019;1;4594,3405;516
ACCN/24221003;K4/2019;1;3894,89516;516
ACCN/24221003;K4/2019;1;51383,99278;516
ACCN/24221003;K4/2019;1;10325,03263;516
ACCN/24221003;K4/2019;1;12020,78896;516
ACCN/24221003;K4/2019;1;2422,98987;516
ACCN/24221003;K4/2019;1;3366,71132;516
ACCN/24221003;K4/2019;1;4331,08074;516
ACCN/24221003;K4/2019;1;625,21964;516
ACCN/24221003;K4/2019;1;491,92544;516
ACCN/24221003;K4/2019;1;1214,7307;516
ACCN/24221003;K4/2019;1;2591,70288;516
ACCN/24221003;K4/2019;1;5567,34358;516
ACCN/24221003;K4/2019;1;3335,71336;516
ACCN/24221003;K4/2019;1;3630,35744;516
ACCN/24221003;K4/2019;1;48,37673;516
ACCN/24221003;K4/2019;1;827,81345;516
ACCN/24221003;K4/2019;1;776,39042;516
ACCN/24221003;K4/2019;1;1370,44121;516
ACCN/24221003;K4/2019;1;227,83352;516
ACCN/24221003;K4/2019;1;578,77471;516
ACCN/24221003;K4/2019;1;124,98746;516
ACCN/24221003;K4/2019;1;3977,25671;516
ACCN/24221003;K4/2019;1;455,61503;516
ACCN/24221003;K4/2019;1;5743,20425;516
ACCN/24221003;K4/2019;1;193,4029;516
ACCN/24221003;K4/2019;1;336,05147;516
ACCN/24221003;K4/2019;1;386,92468;516
ACCN/24221003;K4/2019;1;889,69792;516
ACCN/24221003;K4/2019;1;272,94848;516
ACCN/24221003;K4/2019;1;1328,81835;516
ACCN/24221003;K4/2019;1;5011,70589;516
ACCN/24221003;K4/2019;1;435,30141;516
ACCN/24221003;K4/2019;1;31,83012;516
ACCN/24221003;K4/2019;1;13063,426;516
ACCN/24221003;K4/2019;1;9240,10403;516
ACCN/24221003;K4/2019;1;581,98447;516
ACCN/24221003;K4/2019;1;26,68113;516
ACCN/24221003;K4/2019;1;60,50249;516
ACCN/24221003;K4/2019;1;12213,14423;516
ACCN/24221003;K4/2019;1;1294,05338;516
ACCN/24221003;K4/2019;1;160,74805;516
ACCN/24221003;K4/2019;1;108,26996;516
ACCN/24221003;K4/2019;1;680,01589;516
ACCN/24221003;K4/2019;1;284,95536;516
ACCN/24221003;K4/2019;1;475,04448;516
ACCN/24221003;K4/2019;1;2774,09452;516
ACCN/24221003;K4/2019;1;2161,00064;516
ACCN/24221003;K4/2019;1;3110,70324;516
ACCN/24221003;K4/2019;1;22,1414;516
ACCN/24221003;K4/2019;1;23,13702;516
ACCN/24221003;K4/2019;1;333,88934;516
ACCN/24221003;K4/2019;1;1202,33003;516
ACCN/24221003;K4/2019;1;1004,3874;516
ACCN/24221003;K4/2019;1;2426,92034;516
ACCN/24221003;K4/2019;1;603,30114;516
ACCN/24221003;K4/2019;1;611,7119;516
ACCN/24221003;K4/2019;1;219,75711;516
ACCN/24221003;K4/2019;1;115,58108;516
ACCN/24221003;K4/2019;1;1264,54885;516
ACCN/24221003;K4/2019;1;171,4844;516
ACCN/24221003;K4/2019;1;312,63954;516
ACCN/24221003;K4/2019;1;24793,71682;516
ACCN/24221003;K4/2019;1;4055,85868;516
ACCN/24221003;K4/2019;1;113,02516;516
ACCN/24221003;K4/2019;1;9764,3574;516
ACCN/24221003;K4/2019;1;23435,40137;516
ACCN/24221003;K4/2019;1;3885,92715;516
ACCN/24221003;K4/2019;1;3175,63401;516
ACCN/24221003;K4/2019;1;460,15476;516
ACCN/24221003;K4/2019;1;312,63954;516
ACCN/24221003;K4/2019;1;87,62199;516
ACCN/24221003;K4/2019;1;67,58328;516
ACCN/24221003;K4/2019;1;1339,5547;516
ACCN/24221003;K4/2019;1;189,19752;516
ACCN/24221003;K4/2019;1;433,97144;516
ACCN/24221003;K4/2019;1;97,08781;516
ACCN/24221999;K4/2019;1;-299468,8545;516
ACCN/32203000;K4/2019;1;57081,718;516
ACCN/32203999;K4/2019;1;-57081,718;516
ACCN/20101000;K4/2019;1;904109,2;516
ACCN/20101001;K4/2019;1;85116,19278;516
ACCN/20101002;K4/2019;1;517,7224;516
ACCN/20101100;K4/2019;1;195447,7846;516
ACCN/20104000;K4/2019;1;1654,46039;516
ACCN/20104101;K4/2019;1;-2025,44029;516
ACCN/20102000;K4/2019;1;8795,06189;516
ACCN/20102001;K4/2019;1;-58080,92669;516
ACCN/20102002;K4/2019;1;-3974,21784;516
ACCN/21101000;K4/2019;1;264369,9803;516
ACCN/21101004;K4/2019;1;9318,76544;516
ACCN/21101002;K4/2019;1;11533,73017;516
ACCN/21102000;K4/2019;1;1036,32897;516
ACCN/21102001;K4/2019;1;-12085,27393;516
ACCN/21102002;K4/2019;1;-123885,2269;516
ACCN/21401001;K4/2019;1;-14062,44894;516
ACCN/22103000;K4/2019;1;86946,0086;516
ACCN/22202000;K4/2019;1;487975,1468;516
ACCN/22202010;K4/2019;1;38707,09767;516
ACCN/22303000;K4/2019;1;16618,88904;516
ACCN/22399000;K4/2019;1;10802,34326;516
ACCN/22399001;K4/2019;1;14014,62203;516
ACCN/22399003;K4/2019;1;5257,69833;516
ACCN/22399010;K4/2019;1;6231,91993;516
ACCN/22399011;K4/2019;1;-116619,638;516
ACCN/22399012;K4/2019;1;724,74449;516
ACCN/22399013;K4/2019;1;36484,65093;516
ACCN/22399014;K4/2019;1;118318,1063;516
ACCN/24219000;K4/2019;1;5743,44201;516
ACCN/24219000;K4/2019;1;-6,69443;516
ACCN/24241000;K4/2019;1;1106,95855;516
ACCN/24221000;K4/2019;1;5232,25801;516
ACCN/24221002;K4/2019;1;16298,448;516
ACCN/24221003;K4/2019;1;70,02032;516
ACCN/24221003;K4/2019;1;-2081,2916;516
ACCN/24221003;K4/2019;1;-4968,75306;516
ACCN/24221003;K4/2019;1;-1595,45133;516
ACCN/24221003;K4/2019;1;-857,97925;516
ACCN/24221003;K4/2019;1;-5884,07705;516
ACCN/24221003;K4/2019;1;-67,36781;516
ACCN/24221999;K4/2019;1;299468,8545;516
ACCN/24271000;K4/2019;1;2555,11756;516
ACCN/24271000;K4/2019;1;-74,84239;516
ACCN/24282000;K4/2019;1;324,92876;516
ACCN/23102000;K4/2019;1;570,36395;516
ACCN/27301001;K4/2019;1;-166913,4566;516
ACCN/28201001;K4/2019;1;1221,96009;516
ACCN/28299000;K4/2019;1;941,0095;516
ACCN/32203000;K4/2019;1;-57081,718;516
ACCN/32203999;K4/2019;1;57081,718;516
ACCN/20101000;K4/2019;1;593786,7352;345
ACCN/20101001;K4/2019;1;57288,48747;345
ACCN/20101100;K4/2019;1;160163,1381;345
ACCN/20104000;K4/2019;1;-34764,26415;345
ACCN/20104101;K4/2019;1;3,81902;345
ACCN/20102000;K4/2019;1;735,65173;345
ACCN/20102001;K4/2019;1;-49073,70115;345
ACCN/20102002;K4/2019;1;-2231,57821;345
ACCN/21101000;K4/2019;1;256453,4862;345
ACCN/21101004;K4/2019;1;4533,45165;345
ACCN/21101002;K4/2019;1;20120,99725;345
ACCN/21104001;K4/2019;1;11201,72062;345
ACCN/21102000;K4/2019;1;817,57491;345
ACCN/21102001;K4/2019;1;-402,91404;345
ACCN/21102002;K4/2019;1;-128296,2991;345
ACCN/21401001;K4/2019;1;-41,84576;345
ACCN/22103000;K4/2019;1;66455,08651;345
ACCN/22202000;K4/2019;1;369463,2958;345
ACCN/22202010;K4/2019;1;27619,79162;345
ACCN/22303000;K4/2019;1;12337,79734;345
ACCN/22399000;K4/2019;1;8019,66709;345
ACCN/22399001;K4/2019;1;10281,69344;345
ACCN/22399003;K4/2019;1;3857,86404;345
ACCN/22399010;K4/2019;1;4626,83189;345
ACCN/22399011;K4/2019;1;-87006,62254;345
ACCN/22399012;K4/2019;1;-17524,64319;345
ACCN/22399013;K4/2019;1;27472,04607;345
ACCN/22399014;K4/2019;1;90652,42695;345
ACCN/24219000;K4/2019;1;6115,72959;345
ACCN/24219000;K4/2019;1;35,42624;345
ACCN/24241000;K4/2019;1;1420,37081;345
ACCN/24241000;K4/2019;1;1245,45375;345
ACCN/24242000;K4/2019;1;4847,30971;345
ACCN/24221002;K4/2019;1;20314,46702;345
ACCN/24221002;K4/2019;1;282,30285;345
ACCN/24221999;K4/2019;1;74248,42837;345
ACCN/24271000;K4/2019;1;17558,68745;345
ACCN/27399000;K4/2019;1;2749,68697;345
ACCN/27399000;K4/2019;1;-17713,12;345
ACCN/28201001;K4/2019;1;1100,76193;345
ACCN/28201001;K4/2019;1;553,535;345
ACCN/32203999;K4/2019;1;27647,08201;345
ACCN/24219900;K4/2019;1;2785425,411;548
ACCN/24219900;K4/2019;1;-672,2664;548
ACCN/24219900;K4/2019;1;425272,3811;548
ACCN/24219910;K4/2019;1;-3210025,526;548
ACCN/20101000;K4/2019;1;91000,09894;548
ACCN/20101001;K4/2019;1;6491,47212;548
ACCN/20101100;K4/2019;1;1123,67605;548
ACCN/20102000;K4/2019;1;-101,24118;548
ACCN/20102001;K4/2019;1;10576,05518;548
ACCN/20102002;K4/2019;1;-1722,32601;548
ACCN/21101000;K4/2019;1;138524,7343;548
ACCN/21101004;K4/2019;1;-2295,67682;548
ACCN/21104010;K4/2019;1;41293,711;548
ACCN/21104140;K4/2019;1;53023,11765;548
ACCN/21102000;K4/2019;1;173,31218;548
ACCN/21102001;K4/2019;1;10261,87763;548
ACCN/21102002;K4/2019;1;-115316,78;548
ACCN/22103000;K4/2019;1;17938,57592;548
ACCN/22201000;K4/2019;1;22712,81158;548
ACCN/22202000;K4/2019;1;93252,37713;548
ACCN/22202010;K4/2019;1;5753,88859;548
ACCN/22303000;K4/2019;1;2768,61861;548
ACCN/22399000;K4/2019;1;1799,59801;548
ACCN/22399001;K4/2019;1;2307,24533;548
ACCN/22399003;K4/2019;1;727,397;548
ACCN/22399010;K4/2019;1;1038,2682;548
ACCN/22399011;K4/2019;1;-51360,40996;548
ACCN/22399012;K4/2019;1;26774,48795;548
ACCN/22399013;K4/2019;1;2989,20045;548
ACCN/22399014;K4/2019;1;14829,20265;548
ACCN/22399028;K4/2019;1;36145,8355;548
ACCN/24219000;K4/2019;1;11045,34884;548
ACCN/24219000;K4/2019;1;11181,407;548
ACCN/24241000;K4/2019;1;10377,89708;548
ACCN/24241000;K4/2019;1;4636,41659;548
ACCN/24242000;K4/2019;1;8303,025;548
ACCN/24242000;K4/2019;1;-8303,025;548
ACCN/24282000;K4/2019;1;6744,83512;548
ACCN/23102000;K4/2019;1;212,88436;548
ACCN/23103000;K4/2019;1;29515,42981;548
ACCN/27301000;K4/2019;1;12630,56163;548
ACCN/27203000;K4/2019;1;4821,28985;548
ACCN/27204000;K4/2019;1;3684,71532;548
ACCN/28303000;K4/2019;1;64154,7065;548
ACCN/28401000;K4/2019;1;221,414;548
ACCN/28201001;K4/2019;1;276,7675;548
ACCN/28299000;K4/2019;1;9323,13428;548
ACCN/20101000;K4/2019;1;161809,2992;346
ACCN/20101001;K4/2019;1;10807,26935;346
ACCN/20101100;K4/2019;1;38,74745;346
ACCN/20102000;K4/2019;1;30,00234;346
ACCN/20102001;K4/2019;1;14725,85878;346
ACCN/20102002;K4/2019;1;-4859,15313;346
ACCN/21101000;K4/2019;1;34325,0397;346
ACCN/21102000;K4/2019;1;266,85588;346
ACCN/21102001;K4/2019;1;-1432,88293;346
ACCN/21102002;K4/2019;1;-32949,01113;346
ACCN/22103000;K4/2019;1;13327,40647;346
ACCN/22202000;K4/2019;1;67471,43621;346
ACCN/22202010;K4/2019;1;5358,55315;346
ACCN/22303000;K4/2019;1;2319,08875;346
ACCN/22399000;K4/2019;1;1507,38354;346
ACCN/22399001;K4/2019;1;1932,55786;346
ACCN/22399003;K4/2019;1;673,54436;346
ACCN/22399010;K4/2019;1;869,6072;346
ACCN/22399011;K4/2019;1;-10729,44753;346
ACCN/22399013;K4/2019;1;4750,99462;346
ACCN/22399014;K4/2019;1;22501,19775;346
ACCN/24219000;K4/2019;1;1191,44508;346
ACCN/24219000;K4/2019;1;-0,37893;346
ACCN/24219000;K4/2019;1;9983,40123;346
ACCN/27301000;K4/2019;1;358005,5003;346
ACCN/27301000;K4/2019;1;-88248,97798;346
ACCN/27302004;K4/2019;1;-23,35992;346
ACCN/27302004;K4/2019;1;442,828;346
ACCN/27399000;K4/2019;1;23426,44079;346
ACCN/27399000;K4/2019;1;-5,08955;346
ACCN/27399000;K4/2019;1;124661,6174;346
ACCN/28303000;K4/2019;1;27676,75;346
ACCN/28299000;K4/2019;1;9133,3275;346
ACCN/24219900;K4/2019;1;189101,3907;580
ACCN/24219900;K4/2019;1;-1798,98875;580
ACCN/24219900;K4/2019;1;-28745,07255;580
ACCN/24219910;K4/2019;1;-158557,3294;580
ACCN/20101000;K4/2019;1;794438,9674;580
ACCN/20101001;K4/2019;1;87657,41624;580
ACCN/20101002;K4/2019;1;2532,47835;580
ACCN/20101004;K4/2019;1;67752,684;580
ACCN/20101100;K4/2019;1;277915,0858;580
ACCN/20104000;K4/2019;1;2323,96283;580
ACCN/20104101;K4/2019;1;-17168,71647;580
ACCN/20102000;K4/2019;1;41624,33857;580
ACCN/20102001;K4/2019;1;-3715,71328;580
ACCN/20102002;K4/2019;1;-16324,63875;580
ACCN/21101000;K4/2019;1;497572,9459;580
ACCN/21101001;K4/2019;1;7123,99545;580
ACCN/21101004;K4/2019;1;6332,4404;580
ACCN/21101002;K4/2019;1;53892,1676;580
ACCN/21104140;K4/2019;1;15528,87089;580
ACCN/21102000;K4/2019;1;25188,39099;580
ACCN/21102001;K4/2019;1;7249,32469;580
ACCN/21102002;K4/2019;1;-282977,7243;580
ACCN/21401001;K4/2019;1;-10162,95461;580
ACCN/22103000;K4/2019;1;117388,9996;580
ACCN/22202000;K4/2019;1;617370,1571;580
ACCN/22202010;K4/2019;1;45174,26626;580
ACCN/22303000;K4/2019;1;20385,86189;580
ACCN/22399000;K4/2019;1;13251,01864;580
ACCN/22399001;K4/2019;1;17220,5853;580
ACCN/22399003;K4/2019;1;5900,07384;580
ACCN/22399010;K4/2019;1;7644,70471;580
ACCN/22399011;K4/2019;1;-168313,224;580
ACCN/22399012;K4/2019;1;931,93004;580
ACCN/22399013;K4/2019;1;42906,21418;580
ACCN/22399014;K4/2019;1;170328,2549;580
ACCN/24219000;K4/2019;1;68843,98011;580
ACCN/24219000;K4/2019;1;-454,27763;580
ACCN/24219000;K4/2019;1;553,535;580
ACCN/24241000;K4/2019;1;829,64123;580
ACCN/24221000;K4/2019;1;2844,18171;580
ACCN/24221000;K4/2019;1;-0,88417;580
ACCN/24221002;K4/2019;1;10243,39922;580
ACCN/24221003;K4/2019;1;137912,9703;580
ACCN/24221999;K4/2019;1;26143,51006;580
ACCN/24271000;K4/2019;1;8442,29292;580
ACCN/24271000;K4/2019;1;7937,6919;580
ACCN/24282000;K4/2019;1;523,09429;580
ACCN/27301001;K4/2019;1;-96771,7378;580
ACCN/27399000;K4/2019;1;2684,64475;580
ACCN/27399000;K4/2019;1;17768,4735;580
ACCN/28303000;K4/2019;1;13395,547;580
ACCN/28401000;K4/2019;1;1062,7872;580
ACCN/28201001;K4/2019;1;177,1312;580
ACCN/28201001;K4/2019;1;38,47254;580
ACCN/28299000;K4/2019;1;45030,07225;580
ACCN/28299000;K4/2019;1;661,1957;580
ACCN/32203999;K4/2019;1;114298,402;580
ACCN/38101003;K4/2019;1;53350,372;347
ACCN/38102001;K4/2019;1;1640585,132;347
ACCN/38103001;K4/2019;1;101006,392;347
ACCN/38103031;K4/2019;1;16401,725;347
ACCN/38101002;K4/2019;1;18734,002;615
ACCN/38101003;K4/2019;1;269276,574;615
ACCN/38102001;K4/2019;1;2537121,357;615
ACCN/38103001;K4/2019;1;108232,81;615
ACCN/38103011;K4/2019;1;5332,511;615
ACCN/20101000;K4/2019;1;759488,5446;348
ACCN/20101001;K4/2019;1;89060,23739;348
ACCN/20101100;K4/2019;1;310888,8388;348
ACCN/20104000;K4/2019;1;7710,90601;348
ACCN/20104101;K4/2019;1;-2366,91566;348
ACCN/20102000;K4/2019;1;1337,22911;348
ACCN/20102001;K4/2019;1;40068,34797;348
ACCN/20102002;K4/2019;1;-34042,95232;348
ACCN/21101000;K4/2019;1;279547,2413;348
ACCN/21101004;K4/2019;1;7123,99545;348
ACCN/21101002;K4/2019;1;30970,28325;348
ACCN/21104001;K4/2019;1;1234,0487;348
ACCN/21102000;K4/2019;1;2035,79028;348
ACCN/21102001;K4/2019;1;1122,5244;348
ACCN/21102002;K4/2019;1;-141797,8424;348
ACCN/21401001;K4/2019;1;-10580,10453;348
ACCN/22103000;K4/2019;1;88581,70824;348
ACCN/22202000;K4/2019;1;493331,5378;348
ACCN/22202010;K4/2019;1;37753,79895;348
ACCN/22303000;K4/2019;1;16508,01858;348
ACCN/22399000;K4/2019;1;10730,3317;348
ACCN/22399001;K4/2019;1;14527,74526;348
ACCN/22399003;K4/2019;1;5156,01135;348
ACCN/22399010;K4/2019;1;6190,28964;348
ACCN/22399011;K4/2019;1;-72440,83568;348
ACCN/22399012;K4/2019;1;4198,67071;348
ACCN/22399013;K4/2019;1;42518,13042;348
ACCN/22399014;K4/2019;1;126936,6462;348
ACCN/24219000;K4/2019;1;8339,23139;348
ACCN/24219000;K4/2019;1;-0,05201;348
ACCN/24219000;K4/2019;1;50,26395;348
ACCN/24221000;K4/2019;1;2526,89099;348
ACCN/24221002;K4/2019;1;34410,46241;348
ACCN/24221002;K4/2019;1;430,15242;348
ACCN/24221002;K4/2019;1;780,75926;348
ACCN/24221003;K4/2019;1;36765,02198;348
ACCN/24221999;K4/2019;1;7725,58026;348
ACCN/27301001;K4/2019;1;5310,77082;348
ACCN/28201001;K4/2019;1;2025,9381;348
ACCN/28201001;K4/2019;1;-165,51068;348
ACCN/28201001;K4/2019;1;-2308,24095;348
ACCN/28299000;K4/2019;1;7988,62455;348
ACCN/32203999;K4/2019;1;52269,5299;348
ACCN/20101000;K4/2019;1;15678,32534;647
ACCN/20101001;K4/2019;1;1130,09557;647
ACCN/20104000;K4/2019;1;1752,82616;647
ACCN/20102001;K4/2019;1;1988,07482;647
ACCN/20102002;K4/2019;1;-4380,728;647
ACCN/21101000;K4/2019;1;118576,217;647
ACCN/21101004;K4/2019;1;-2164,4333;647
ACCN/21101002;K4/2019;1;1494,5445;647
ACCN/21104010;K4/2019;1;151834,6505;647
